Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,NY.GNP.PCAP.CD
GNB,-3.2756454090546554,-0.413069563949137,-8.540825277271272,0.10103594507507618,-0.8224057553352813,-4.705577304629118,1.4272047485192583,-15.562697449601766,-1.9124697198734668,-45.244959747414185,6.139268516011852,-0.8279014161040721,-0.002077872983153428,-1.3729394663767645,-3.221549117056726,-1.7977044013104944,-1.3732887094788366,-11.028305534756226,-0.6537233369315496,0.4715725284624815,-2.0340851111274123,-0.9253195592180721,1.23488358571745,-1.0370244686095458,1.4080505848537692,-2.454327806328351,-1.0843609283541134,-0.08769856277496071,-1.7347661280815734,1.3994062464750128,-5.080117002703721,1.5349228553907635,0.8767370982085504,1.6158522426850048,1.0934659934892115,-1.376581307574082,5.8883548974382105,-0.341599002415233,-0.5975805837701877,-1.9746294613290676,0.35753821665216845,0.03325810136262902,0.4138778580919372,1.7189681222176683,150.0
CYM,2.324767319049958,-0.16850106432064066,-4.7150452827586165,6.260525590948143,-4.207067582850664,-0.6114631138969229,10.331843324984144,5.968882100580855,-3.3447754165931776,37.732600908376384,1.6950195617991242,4.304021490815021,-2.0326501402485757,-2.040223790101688,-2.740989173795055,-1.254214642899976,2.5904838674248,-8.250415548786671,-1.8102976787744138,-0.9365966356471302,0.08002408308530717,2.6905985488578588,5.450048801344586,1.4940682228339295,-1.375305893367945,1.3884115986423609,1.0823290099016236,0.3046666183990211,0.7690802963421384,-1.8414764513630946,1.565345390500475,0.6026582238897846,0.32619008020308454,0.31670049716587234,3.39403923060189,0.14394666587088478,-1.5942387390368058,-1.5382043893222583,-0.7995497796074288,-2.0271872017917607,-0.21192505651716728,-1.288885847098527,0.7674591447336555,2.3757169379148513,-4929.471222111761
BWA,4.679158693217445,0.7421343698311497,5.883655202348864,-12.560067577431221,-4.675019115613075,-2.8036925531677013,18.77579465782889,-11.686846222429878,-0.3630605996897301,-49.058688436862305,-0.5964741065485695,1.5568717377051184,5.054628644607559,-0.6238241871188401,-7.675160265141731,-2.754508161746093,-7.600520314633042,7.3874199605311,-1.609555434768298,0.9567539957040513,4.253179168615416,-1.8383516830145197,6.433292623635655,11.305629426838154,-1.0524993014686843,-2.2668442735927727,-0.5954794732890117,0.07746785211183443,-3.0809152658009378,0.287857008932799,-2.0690630295747097,0.9501535970759498,0.5240540205648231,-2.000042729777063,-0.5608308376039769,-2.118482900436899,5.290834184765548,-0.28156401765845845,-0.6028434155074787,0.8169914512448282,-1.0389816741387006,-0.5668921244289835,-0.6043387155397747,-3.2193795609335316,2970.0
FJI,-1.9461227465236217,0.4606928083765934,0.6317940430160425,27.257307528117963,-1.1877655047434699,-5.036119461323497,11.679308326737818,-4.747547006563955,-6.339533964596223,-53.726073554361506,-10.854960520009465,-6.886355491186067,0.26406877665476736,-0.1032213758489322,-8.421265305160263,-3.422920074100852,-1.1072454926048119,-10.567163683701382,-1.5149905620995798,0.912974012973581,4.804163417093747,-0.6652701024766354,-0.8924806158470125,1.0386448824803487,0.6356048292332248,-2.5003647445290373,-0.47914075707615766,-0.19634492109451993,0.9998177781325157,1.701438354968034,-2.3460703189087857,-0.29003439623266014,1.0550419412296448,-2.5391965617243755,-2.3809177553587824,-2.4513615927936887,-2.6041837382119306,0.00518534236083662,0.13369573179684746,-1.1618389183633888,0.21456113970087065,-1.7866508095445797,-0.40083778670315734,-0.20524286319906793,2350.0
DEU,-7.7752199777864766,-0.39123749899400506,-4.623451079877701,13.466789897413319,-18.39015725446057,-1.142865162444212,-11.305472152995094,7.8462630400306095,11.537565168994389,-13.32330273311503,-1.0824529629070765,-2.247951816294144,5.7382412017200135,0.5243906951314355,-1.203759536786131,5.966229709970557,5.0657095544676345,13.487768150971453,0.7141129631831059,-0.767972757646636,0.12885555603679255,-0.13050139518185422,5.337129256556615,3.5984222264383483,1.2563166027597377,1.9590383367168152,-0.009810943870601913,1.5265137366799204,1.454639935197879,-4.949361949574755,0.046155718845773575,1.7624907921029116,1.7458548807852112,-2.1760314731347776,-2.0292481070374286,-4.519874449480555,9.29146989789215,0.13589860626655026,-0.06453938829097206,-0.12433047055483484,0.085519149418255,-0.6108619122615423,1.2258259673286482,1.9609089481129138,26880.0
JPN,-0.7226268268360223,-1.1958130856427793,-4.368378134164369,19.51866047891695,-12.785809579069987,14.07087080957155,-1.886734827343704,71.75591552010013,103.9491947932524,-7.774070884787671,5.0652006281096575,1.898751949528541,-2.576821835634707,0.9150961624318333,-1.4608714747580587,5.172898625069031,8.00448268464791,1.0552046567803297,3.2922656859445536,-0.6365483923572725,0.24321905956796042,3.1734255949157295,-5.661249267507146,19.58651156242543,23.885510283014394,-0.11493228235480385,3.652598361001367,1.4169234222248839,6.789479827243866,-2.5128734945381623,0.6126446328348382,1.5334497638122544,2.589808396497586,1.089395917029189,-4.347661110108743,-0.10985779036352894,0.5884601911280156,0.20666606600035314,-0.6012264756410162,-2.1070889146937937,0.44931402314098284,-1.2189925262073649,1.4757943702698337,3.8290065195067164,32830.0
AZE,1.9954162506379591,-0.4818958532692007,-9.11867921861674,9.547910039426181,-2.7411986051827917,8.23132519792674,-4.0772881417581965,-4.532170569539434,1.962034574341064,-44.85063662499933,-6.084696787049014,-0.3097931610338339,-0.7818939610427121,-3.0197818255648956,-5.068130956685641,-0.5983914558193713,-6.212778742641703,-0.4842184132462999,-2.1930140166709475,2.0183819344854697,1.12311671595843,1.0566859994829343,3.9906736029214303,-0.5087943162352637,-0.7192251011518347,-1.1627059149138081,0.22573645723473362,1.1804730953508547,-1.3806741119752388,0.3096115070835376,1.50721156289678,-2.392086186567485,-0.8180343378359651,0.8095713212573196,-0.14601989677121435,0.44190749243896266,-3.050313007491928,-2.195156036448845,-0.2804245681085092,3.1297723587346837,0.42531163816788925,-1.2789122488767093,-0.6023682520080123,-0.006085302828304568,570.0
CZE,0.7152017221287039,0.65377596428415,-10.856261192369725,15.375096789304981,-20.187188344492046,0.9257637536869181,-9.038236093746296,-9.953095113884707,-8.945096931512518,5.401610049794528,-3.7067061524894114,-5.878687994874832,0.5281621842216198,-1.1058992101999183,-3.477409097720111,1.254142871890083,4.246617452119048,13.481199314550317,-1.4649248182246393,1.1376805390491345,2.9883196414345097,-2.9915041042914643,5.941721973042142,0.2489507980779843,-2.2221067953187923,-0.3479027197749555,-1.7120721265532162,-0.48980077291394863,-1.3865505093511312,0.3025634979131545,-0.8495965872903255,0.8672895359636354,0.057565456823189,-2.3741002055573714,-2.975878858837866,-1.675273798581903,2.2461056132447395,-0.4126600553241685,-0.6020827285341687,-0.6590886298785684,-1.1318641425166223,-1.430816448077186,-0.16356312137825574,1.513972649782115,6070.0
LAC,-3.3493405334506954,-0.7366343281648129,-0.7711614938654723,32.07022239435963,5.001386527829113,-4.549295451477641,-7.097710611680633,3.6418264834766916,2.8836028524967006,253.40478372114455,4.067223520663015,-2.9333867071319264,1.1748584483401001,0.48446814555089734,12.073669395110674,-1.109843227265297,2.8583004578244493,-7.7586689152969495,3.176668810973293,-0.3079874791338637,2.6243732249448946,4.97564497284359,-2.51923193449277,-1.603897524152211,1.3660566222398645,-0.39562747596863446,1.383869285165428,-2.164271663959026,-0.8331819798464688,-2.4787526453019635,-3.6373083930688734,-0.7148783391277941,0.9092572572976968,-1.0369873621573358,1.1794144653842988,3.6677006756405643,1.4139914730194798,0.6170923592581123,-0.5010137820151561,-2.125898676820353,0.7289535598939579,-0.3592197396392247,-0.44780538559423855,0.487720435176441,3535.63633377293
HRV,-4.002667512785293,-0.243156024578113,-4.255968572359136,13.375845886574975,1.6126825122576807,-1.992305681863152,-8.410824123771416,-14.13038334748527,-21.513179545735056,-40.201954040645695,-1.2435116182886619,0.9605716877652006,-1.8410022153249237,-1.609625073029786,-8.409724435876415,1.1463010779941836,1.2722240696860245,-5.97915831715964,-1.200536639004711,-0.14370702252215933,1.3687367655620202,0.7238033347964927,0.8197775377371521,-0.7043954828735608,-9.085841940863949,-2.1272472002719867,-1.946372130302494,-1.091341799531933,-1.664465373994521,0.4429547123425066,-3.1957098071890293,1.2622093263778646,-0.22794990902457102,0.5426904474475752,-0.9287074704342527,-0.6979260513749724,-0.8173136068838328,0.6333730682590223,-0.3595542110449632,0.8933914750045192,-0.4442328722084956,-0.6549278173304021,0.21227703818305033,0.8887497461803595,5110.0
ALB,-4.284820597411883,-0.4497319435443022,1.9966060690018779,-7.589591940330809,-2.0390778654633928,-4.590640005494973,-2.0794148441679026,-2.6321741550422506,-8.15992240385304,-44.66971864840314,-6.211353186637783,-4.813202522401398,0.9952252950505597,0.12157782323297245,-4.950104021720421,-2.387899897966099,-3.5464905640824558,5.385332460877375,-1.5388712447101467,0.41602028778331634,-0.10421597756263434,-0.2914225011657484,2.1376361365163694,-0.3787261812922352,3.860034926810733,-0.9951700610454527,-1.1440934397383233,-0.7378216729289523,-1.5960529838703466,1.0285392874517676,2.8208411456768925,1.3683816585027526,-0.18646174115763503,1.3435330922024564,0.9160408740662696,0.21265598114701245,-1.2407618638077695,0.06338339871386767,-0.5973372960084136,1.8363441511236405,0.21380193122107924,0.31872035037375035,-0.48985569228785986,0.9483912168980333,1010.0
ZWE,2.2238030027949303,-0.06065199874296022,4.634337371011261,-5.450369828930068,23.556857108904556,-0.5959886300586941,16.38431999669615,-21.118024370060315,-7.649760949165224,-28.38019015066957,-0.03332246123408314,2.465459638662094,7.198693605467934,-1.1075688580936205,-8.638382698425376,-0.6556443488416368,0.21121444496326208,33.206233429514825,-1.3963022267368435,0.3447112521634081,-1.4365540868002,0.6428221722977112,-3.241666856330143,-0.9413612367325763,-2.479163121495128,-1.3461068308944215,-2.993380571577698,-0.17268710635248374,2.4876507942386494,-0.44758769631185324,2.4378627428839565,4.262136832211115,0.267237954493993,-2.4106545023223642,9.207896466301472,-0.7238805382032285,0.8504925262917004,-1.0072999201344879,-0.6023945406535929,1.3124136595543834,0.02838187167082001,0.34673640679029416,-0.6285353661791938,-0.7443746762131274,540.0
URY,4.1576347198267865,-1.0095233959169703,-5.652484141457113,17.32004951648511,7.977006598618737,-2.3561913455602155,18.736019906683463,-19.05020370944112,-25.41509550820849,5.460959223559333,-6.942012767272411,0.3850949058069208,-0.8374356505769148,2.0729618805959475,-8.248523148525582,1.693043270664163,-1.2282735537372638,-6.093479288523134,-0.427510908147111,-0.3189395095746441,0.14359385293189553,0.03500181421902726,1.1086000252021129,-0.07353896924876568,-8.404953618312327,-1.882776195545588,-1.8870989223309897,1.0009789890984948,-1.2020395510373116,1.0995294655013876,-3.0120397581753293,-3.289683087598198,-1.0405076788318275,-0.5180562578544725,10.000798300094052,-1.2354038880218021,-2.700747498750151,-1.7118689489465253,-0.6034917042682479,0.02042194594357971,-0.292878008515305,2.3285927764283283,-0.0067187090200586325,-2.552893100589027,7260.0
MAF,-3.2481349896819407,-0.4245973571611956,-3.1622211111141043,14.441561593124232,12.627984966458943,-1.5412210774429038,-4.875905144385167,-2.4607202240598482,6.719410002744271,25.84443852937582,-1.336748481122456,3.0871554696052823,2.2316716169666937,3.9264690506592848,-1.3019011510838108,-3.54084555449384,1.6745967271146296,9.755060873298657,-2.7386950181867924,-0.4157318949995463,0.7453186571012989,0.7392664256625388,-1.2452938816748176,-0.71926102726274,-5.4492121024194455,4.620351018432126,-0.07604625549638677,-0.3794677288716403,-1.305188022559854,0.02116006862304759,-1.5149796557615303,2.5014435664788364,0.9583134413457407,3.8573595359531017,-0.7641259469231859,1.587805031137782,1.3494375622077954,0.43797270053031295,1.0267172205989095,-0.929303712903779,0.22061143827974133,1.3915362802266054,-0.09362457792509994,-2.1585001372834522,6395.205876013933
BGR,7.414931837952638,0.2512032796930601,-4.548579554783048,15.576812349262415,-19.070278351179454,0.8931519286913221,-13.506610434699098,-5.281677132872332,-24.87638613723224,-27.731177152278686,-0.30950044165625357,-1.9915447795301247,-1.4922298490421393,-0.8146161079213364,-6.511685771334047,-0.5023647120047711,6.269169287425957,-5.911519591323403,-2.0514015715212586,1.6524259697658081,-3.431713830209543,-1.9052812428814359,-2.9522795866858225,-0.5861043403700232,-4.499299451047131,-2.381482246962137,-1.9148042313840572,0.5916212057390302,-1.578821183556311,0.44271774187687274,-3.594826646522043,-3.2550748786098316,-0.6298444656991141,-0.9078145037704648,-0.548232271001176,-1.3175859946101693,-1.8522103975998379,-1.4240004393586982,-0.6015503828513258,1.5714676445776499,-1.0575185417682658,0.748867428501333,0.23582756968300925,-1.111488892276011,1490.0
ECA,-5.8967607515772,-0.5306410734684472,3.2172168863170554,13.018862451923617,-5.486609991292184,2.2006201432213945,-1.1352567858303892,-19.85459708988905,-9.202461854312949,125.30221826046741,-1.6279494037981035,0.21407867010122944,-0.0894257227691746,-2.543840798880426,18.604662490098328,0.2809849219204981,1.2971738997048956,-0.9743790453058542,-1.7747243134803041,0.14252109984951458,-0.761970815312413,2.95428438967118,4.740254399182526,1.3745196668347535,-2.3099830790846365,-1.2014499373420284,-0.46655143078055894,-0.9463557267157108,-0.09537552355925899,1.4865775750239574,-0.15259632827238948,0.35387259743955723,-0.6461208222747111,3.102125466332949,1.971016357180981,-0.1915598702645377,-1.268042172408656,1.2357023595753964,0.7282424789794829,1.7554580756564797,1.1521424723864653,-0.0009249277878776718,-0.4136877129533874,0.3876320050834708,1651.09358415466
LBN,-3.332162476594732,-0.5711143335418563,0.7829938892919088,32.33041740100056,3.3773474943799693,1.3989398103766684,-31.196282611855256,-9.52846559297318,-20.774207948626458,-31.33721787066611,-2.9380187626283427,4.9717556919844865,1.5422919908286519,-2.1648160187525383,-8.560793971032865,0.030039772134450415,-1.6580250906144498,5.128485067918202,4.869534090551392,-0.6365483923572725,3.7055121686604178,-3.9282454398318656,-1.4580445195328604,0.7781923228300973,-6.1694357711970635,-4.147317646938328,-1.4678048741819216,0.1823411980542131,0.18504595276821467,-1.0997376038661384,-3.473620283166893,-1.7097087308823766,0.9898995965650238,2.108292207824864,0.9834233882473262,-3.121161542360904,-2.668058731609279,-1.9001319065896292,-0.39027346353507264,0.4871051782012601,0.1899346617453817,-1.5075891643123478,0.6653653245747307,-0.25812862942524717,5330.0
GBR,-2.5887444201822056,-0.6100042289530545,3.984045676185288,12.742892278894825,-21.54485596494642,2.2597174532941207,14.144338175947063,0.41401080116648564,7.2296442095128715,-1.8988872094257474,3.081111971541846,-1.646928637432423,2.326138222251127,-0.08502810706619846,-6.0691417784252595,3.396557557669075,4.536232573752297,-4.317461350712871,0.7873386704731254,-0.9432052446991206,0.910245240621038,-1.4183133144479496,-3.949137902938216,2.4300922632829387,-1.1029859365243893,1.7634209303587969,-0.6270582699627198,-0.5555674447449208,0.29657673019391384,-1.4262868732039,2.4362118590289445,2.1109868794638533,0.9813994549770602,-1.9662901254816465,-4.20335085628086,-0.49359705892160144,2.173539827848335,1.1250492252506772,-0.5213355428857214,1.6553748679921818,0.41268888346118143,-0.013150001835774638,1.6051510513961547,1.9493787136937315,26170.0
LIC,12.364803341977112,-0.6243236519781062,12.528867367846221,-59.691456333219165,22.428680023119252,-2.543851093478364,0.39360216106190027,-9.682516744475375,-14.245797017546108,84.20643106436664,5.456309724867152,-1.4557879710248125,0.2643751117284896,-0.9639115062292847,27.15868810637858,-3.7292364689619673,-1.425758380034875,7.734476175619416,-2.830194454996267,-1.0434465048384727,-2.1711305363569764,-2.877257323239433,-2.512043676974397,1.1074424231524223,-0.08517331515614185,-0.9186949920560888,1.672452822178808,0.6226791698626045,1.2595792840479754,3.74776559949147,-1.7161234963438052,0.7499945962667258,0.09575756275158798,0.4015314524622096,2.242695409087837,-1.7486013848355697,-1.0851600790721918,-0.8244749626412684,4.108368225109256,0.5343431620487913,-0.08659539731005762,-1.7703394345647736,-0.6472201477602162,0.5913027591431539,228.42255890969201
UMC,-1.7961085027020511,-0.5634193810003799,-12.617779862718178,30.898703413941334,12.88668755886833,7.972660654503003,16.629025498529924,6.144569521335469,17.30117182024045,491.131508364655,3.2682405715907232,-0.6572194861662903,4.31393271476357,-2.2846850419993157,35.23986077239745,0.8793912037234602,16.878496972495842,1.0947561367064649,-0.35282832454447777,0.04795351019149574,3.9947116144335952,10.22111435051814,1.2207135188896474,0.16660458881490986,10.587651315413455,4.314365545405925,6.068054522105351,-0.8448194687741186,1.0350118141410793,-1.2191257272371798,2.1327550497616565,-3.1897091753234794,-0.2434334844481019,4.651729654536192,0.9019601770606135,7.938671908514562,0.16286832816143035,-1.1997339194921957,3.690411817864435,0.5345343186268027,0.21356606426669714,-0.16750500584604455,-0.6066042584876463,-1.0694005861074078,1683.5274840295
