Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,NY.GNP.PCAP.CD
IND,0.2502283378351531,-0.9358138835188389,-3.9113557002389934,-15.573801327894042,7.01995339751365,-14.03462721089323,-7.104882001322888,14.678114064338624,62.09045975404461,-0.4328794909368963,-3.988877508443969,-1.7441527452609638,-4.086490843133986,-2.444447698669145,10.444202154486133,34.26953294512328,-1.908667876384588,63.71757925670704,0.5579164553919715,1.6669608863871699,-1.4877185791709315,-0.29749147913067975,0.3760461995447955,-1.6151299681281748,2.0360035295224694,6.661320266390166,1.9145514291463248,-1.1652887781871077,-1.0255229443262714,-0.23850661525453692,-1.185428845024531,-0.5600871917411041,-0.03255845153116693,-1.6477329786724413,-0.8866411166218445,-0.09205429674795844,-0.16501164995393755,-0.632253280993929,-0.9452510981103454,350.0
KAZ,0.2847695399333341,-0.4592708091603898,17.20961457414283,11.905555836646426,11.190960421287926,4.686579027230573,-17.81734572006759,18.365598195543434,-45.69793042363571,-5.89421088054263,7.110984565954745,0.22521134890741823,-5.7802869281935,-0.30401629196157454,10.134137516185598,0.5157884805922794,-2.374325235319583,0.8623188256423501,1.3143196654955822,-3.600794677622616,-2.384518208884135,-2.232137413163121,-0.22579607739609084,-1.6511625027707735,-0.07903632529181603,-0.2983569491043288,-0.5204571105582824,-0.5499597498161679,-0.6225843923701033,-2.500025665981756,-4.464491931129584,-1.6908444106338327,-1.1388693937077787,-0.7403290634740851,-1.1121645497248291,-0.9185061213484035,-0.4474020361404114,-0.20597315640511624,1.067312859303051,17101.056911797485
IDN,2.4853488235111634,-0.28094596750635387,83.55921028093803,6.43925387974379,-3.1148818815050494,-16.947059970900174,205.0710683542664,90.10403078957756,54.63702379062262,-2.1319656606526225,-2.642848537653756,-1.0153867186738683,-4.475029192382275,-1.5915703624703543,0.7757014592156404,-6.976004586468246,13.861231207642643,-5.14885849157307,-0.5668237578134309,71.96099748455052,0.62373121639666,0.23074603199827448,0.5267530772442943,-1.624120667588474,-1.555831258504526,-1.1516479750710455,0.6445244539406233,-0.9488382188484223,1.979436200618842,-0.678073793882678,-0.02522108157837856,-1.9333789219957076,-0.3934193036395477,-0.8602528632300438,-0.8569278657054636,0.6744852257377069,-0.511245531931064,-0.6058083851547192,-2.513514579107153,670.0
GRD,-3.6007945848509437,-0.1336409633540693,-3.9408191937134927,13.574494728793628,-5.800442460741836,-6.7879377828395056,2.7309800280850345,-11.241783106030521,-50.512438180874426,1.763947554199906,1.7969000222707636,-3.3668255904479922,-4.8488603211488766,-1.396575564558824,3.123886961280527,5.542597741772255,-1.2706458485801262,1.1505031265459809,-0.13361181876354708,-10.894108332315907,-1.456917856724336,-1.095849002742343,-0.5255536569375194,-0.877148399421434,-6.214688641391263,-0.007623913316044173,1.6001631992252354,0.6768698867762283,-0.8146393275111694,-0.12444752024295483,0.1202612923896037,-0.15880461371480634,0.12896294652626789,1.0045093802877865,-1.33680659405457,-0.12655576847061,0.16246420653219287,-0.16317163762576417,1.714590651858227,2510.0
SLE,4.054260178989677,-0.2953272740305304,0.929658209052745,-15.862235947886056,-8.355843436059045,-10.486267881024244,-29.361745754179367,-26.76531654045754,-36.20559800579904,1.5649904509645594,-7.57415183333325,-0.7499964866526287,-10.555665700753964,-0.7439434926191689,-4.227483577832912,6.867262227933229,0.5022637940809442,12.373782145442824,-0.48857715922665784,-6.742094083507855,0.4207554662622416,-1.447095342618478,0.20201132787747944,1.7834722601794892,0.23284888985332652,-2.660909343768976,-1.7043459731006172,-4.850844010805662,-1.7872053012234597,2.3193884398741087,-2.530437721937351,-5.581929280178638,-0.3841842298044,-0.5842209472545941,-0.7794156657631093,0.0063392363537277,2.521413105280695,-0.6229554447974263,1.6941155790798972,150.0
HUN,-3.1325356060660736,-0.001544961540959762,-2.198324574920951,8.615305648353441,0.8291416050483829,-23.540971298100963,-12.472108746428358,-2.2115702133152872,4.510934078895977,-1.313413152913059,-9.541640646090583,-1.8042883198732915,-8.045827432893313,-1.6001584503014814,4.069393119063534,4.7119316105625435,-0.6874612945621601,-8.069311841933775,-1.0585904297422375,4.189187840817864,0.2203481859505203,-0.13258388381544195,-0.44731844346377075,-2.007293757586526,-4.8177865821068515,-1.3631237888518926,-1.5279558244756575,-2.543680533450476,-1.6381966018970457,0.12127893856464027,-1.485271774691076,1.5001304521446228,-1.4099587664416915,-0.3612431334013606,-0.6402478235204974,-1.4365294873306806,0.12467823443409971,-0.17871074278250174,-1.9981333674518873,10656.341761202006
KHM,-2.9702545071600177,1.329634074094981,8.794834935664275,-18.52301467544334,-7.323633151544035,39.98007461716704,-6.8362369295500605,-6.0663670735531685,-72.86443336516597,-1.8708532951845656,-2.814623396838689,-0.3490937519628103,-6.306703495954084,-2.08195421246001,-3.6003779223143826,-17.714931738831307,5.191644810440785,-10.7699101619279,-0.5322903427946875,5.304400464698506,-0.9052549648697827,1.3905041960085343,-0.9215366708562734,4.099862473762066,2.943454712694247,-0.008861519888723524,-2.726891854975128,-3.136349694579909,-3.6144226281926226,0.5526798005329122,-0.5569477912233307,2.8419826524656058,-1.8202121523487353,2.0346879415664567,-0.10491424331903054,0.9166901443912712,2.077674270951353,0.8442995393678926,-0.3567388276773063,3695.926204952353
MUS,3.430611829021139,0.7643052835121066,-0.7493730519731467,-0.7757829347594001,-3.034214028710162,6.556606139295619,-5.566801512702355,-6.060211679049773,-51.73763060509778,-6.131541944925155,-5.663670807323442,3.9747953806411878,-7.027077630190349,-1.257697103742183,3.5179078329478095,-4.282765260524796,-1.030093641297515,-0.8453198235980354,0.49474372946319495,-1.2973171687788334,-0.34993968155307825,0.1415682055205303,-1.0300334848630703,-2.705611228774314,-3.2399937880576166,-3.3453894856662663,-0.2294782763578811,2.1837716050532454,-2.7851626701661036,-2.004908374765833,-1.1689902705996815,-0.521863703996995,-0.12571962119151847,-0.6972857787471064,-0.17967936593791484,1.205580127505141,-0.3490727653710053,-0.000981221424071769,-0.03573219158515806,2990.0
KGZ,0.9927591929805248,0.43799096599724924,-1.0154780488900381,0.01572258699777318,5.120593228045259,7.633301048454773,-20.22489259254575,-10.129095121275677,-49.64274928747921,-1.6520918176433197,5.267520618422901,-1.698364630518204,-4.642848064611732,-2.4644969294025763,-4.372291057913117,7.1958014621803645,-0.27953368969272,5.498482205744147,0.4536883988428461,-8.740871300652504,-1.727492851640125,-1.396927759167487,0.39794030183218193,-0.24702549539979923,-2.987467431699961,-2.5566795428431703,1.9498966381686245,0.6618699454480464,-1.7173276327458171,-1.1044823447520844,0.6209439985735923,-2.670756659709935,0.1056505624211933,-1.7457121190917408,1.289348493308822,0.5919927896326848,1.520972616174653,-0.5668000642758171,0.39055426403540716,520.0
CIV,-1.6988544826094665,-0.21743958648732734,2.5733784541180933,-25.85230521998845,-5.910743165063236,0.8119535839468988,-1.8513367390632633,-16.39239584844228,-23.64008016113032,3.9736803531069103,1.4011076900848898,-0.2900978152805478,-9.030445426884064,-1.4824359368679072,-2.789457631193064,1.6594583269231569,1.2522924992715334,4.3332457991442785,-1.9118540042162593,-3.1124481117282428,-1.377181706951842,-1.4692367872933145,-0.6791254396605136,1.181536882344087,-0.5574493003281589,-1.716708276637994,0.8806658369079331,3.0418995205246935,-2.543669347106157,-1.7519788457970333,-2.616847337019657,-0.5150006701353779,-0.28626481695460604,4.903159660961708,-0.4660244509946173,0.6297186865896743,2.1146101376238096,-0.7648717580736124,-0.8767184336332398,760.0
VUT,1.4708122668223464,-0.05701467444797055,4.4384214699351965,-4.864858778037706,-9.57075925245037,11.468499443253517,-0.15829624550997934,-12.055238847375048,-46.853667936463445,-0.9629899293794828,4.183972289151864,5.501036340858667,0.9194819334774003,-1.739925260625311,-6.047134619956574,-1.6983082220804522,1.2914023491604039,-1.2093300155672768,-2.175450106993984,-6.2381915784052,-1.5894003049915257,0.5084488500162969,1.0890976483433055,-2.7319407791161274,-3.6684777520571275,-3.608219622465951,1.8708988833348335,-1.2131598633375291,-1.6121769183216705,-1.6764414213132566,2.400232474727845,-1.765673355028795,0.7260556473386635,-2.8973170837724394,-0.0487001232251032,1.5117760832374167,-0.799571727538902,-0.42040551187038766,2.103432739897472,1120.0
TCA,0.4475804210572931,0.15781866849445683,9.35276982900452,6.696465553125415,-3.3360518097579206,-3.0289398975146176,0.7596028796720722,19.14689134789272,18.37529361314802,2.5936183192215982,5.3933087709943806,2.404785051908442,0.8999790081823198,2.4929932094051144,-3.3025576887744594,-5.355566248957366,-1.2131355046408872,-6.393137160744158,-0.8009923432624476,-3.771774608125945,0.1423895918863068,0.36756618024772236,-1.099927148498738,0.3637028868846084,1.3618198376031163,-3.1376967513854472,0.7186189563952028,-0.41395095103933965,0.9635009158061636,-0.6764034684570273,-1.8872603534954588,-3.624716701525765,0.4569355850223018,2.7503430809015814,0.36700787932561524,-0.6322092288975056,-0.8459557069571373,0.7359829114941434,1.61261364516065,1766.4045580893107
TKM,3.676559665223112,-0.7818994259201036,-10.923686584776533,-11.016027834687502,7.3149465837015555,4.570017063697247,12.044219179492366,5.359098446046055,-13.81163545764533,-2.379214782054186,6.3652442257674755,-5.329565826696053,0.16671631783072235,0.022235494484121265,-6.22072924274062,-4.668769676496227,-0.24785322712929658,-0.9760417724965701,0.6737203748845976,-5.819269074979402,1.4526022664339304,-1.5736316224149258,1.4581363548487376,0.1263127253993161,-1.9695302973932056,2.7874307274748613,0.375863515557911,-3.188404309941676,-2.565527367582038,-1.9654324914896293,-0.06256184461085451,-3.478994139341898,1.037612854419587,-0.08222156597317154,0.9062164062171211,0.634218018493365,0.06652698461145973,-0.453866053866915,0.0003197721053559491,8277.570260472705
VNM,11.890569502575039,-0.10480388722877972,-7.037083230637897,-10.372423608341187,-2.9231112524711502,3.604453682783795,34.71228884577049,2.65057151277913,-41.61905928921261,0.16613512497022656,-6.063241263227808,-0.5729901726371649,-6.4083105349845075,-1.806537571494331,-5.077465479189605,-9.776783880551658,35.454212838060215,0.9061774314702142,0.370238273053974,16.714283149582805,-2.4043646879997507,0.3524732521578333,-0.41871333775542935,-2.013564243087282,-2.425141046107373,-1.815233615299864,0.6173364025686412,-3.0899021399655875,5.892477935821158,2.7905478270376136,-0.6632372876387969,1.7521903835323185,1.7229331299708195,-0.001674932036525023,-0.6380497936347307,0.8352990795090649,-0.7456729363726446,-0.6600025191264517,2.4921616819572443,130.0
VEN,-8.831665380060208,-0.18505351371490655,-8.291986380038441,20.826300843208866,-1.5005846664999074,-8.099620191434393,-4.4403307632755284,-2.1749410689132467,-18.49675257826938,-1.1284234107120046,-2.9335715053488167,-2.4228760645986602,-10.948944041594858,-1.724201236676698,-0.39298810413639734,-13.010100051687056,-2.0247275248152095,16.167742251601112,-0.5204877832313195,-2.1244021836836704,-1.3883202131853354,-0.4207194285900581,-1.3880542483482998,-1.6854774609980727,9.715657926690252,0.6060303695201603,0.07774588311612375,-0.10845415608358677,-2.2441708378630354,-1.403217700618562,-1.4015971559615448,2.3433574357787808,0.15584468438597193,1.833464708661253,-0.6959740090775393,-2.1948576133180424,-1.2063995932418916,0.022444794754392757,-3.1856385030285375,2740.0
CAN,0.02358026060537366,-0.2662484376066081,4.121949787323582,21.253255536725852,3.2139829992249833,29.29815287380026,-7.253601992381384,0.9022220490639326,23.62435213246667,-3.014720807609967,-0.17749073501403329,4.240910383342309,0.7805614604196673,5.886011518597714,3.2421163078549275,-4.765743223733979,0.39313960983463303,-2.821926163490218,0.5119577413716302,-1.6971176681526328,-1.514123049126309,0.449684516134848,0.8767346347932633,-0.6952441777819008,1.7180668922387539,0.2367891482400152,0.05802176778405825,-3.3548376071853143,-3.4759136043919425,0.34979102173997023,0.017036525740441677,-1.518722187878297,0.8570885045126702,-0.9328282177039163,-0.3225410794540799,-0.34912783704274775,0.11429327176854341,1.3575152525625664,2.1632767149606527,21140.0
EST,-3.1258396006856946,0.03980699565411957,-4.151450592169313,14.172850109265708,8.303894602316094,-6.506624826949698,-12.452191308501993,8.598021838385357,2.591410793289782,-6.186246443805253,5.508626409992735,-8.461361379761007,-8.118364247000219,-1.0955494439972089,4.267769898287961,-11.623890809930955,-0.28159827710898205,-3.1907786851804265,-0.1294804322333293,8.983435702546648,-4.508925234891997,-1.171893958164339,1.5871343889556917,-4.154029381224391,2.9777457484464507,-1.6827377370685423,0.07606134552600904,1.1390352976955724,0.1747765608553144,-1.71248958071685,-1.0402464752914646,1.8280478843371717,-1.7409939099093816,3.255345577089705,-0.26363976246716714,-0.3903184883994789,-0.770143593191649,-0.06849449672836541,-0.33322219240358164,677.559048690975
SWZ,1.4306794403570318,1.353647836093364,-4.095780446352317,-5.284550239479477,-2.3509837155976734,-7.816171992966888,0.6003012747678093,-13.424246091067161,-58.40013128718714,0.3672946880693789,3.1845704696741244,-8.433311182872066,-7.604373629882264,-2.2570641721739575,-1.80127224947526,-3.4664109692022382,-1.8318411926285878,0.03610158543235959,-0.9035754859871659,-0.439267756741505,2.3031736540691665,0.8732931292382171,0.8061096593810375,0.6510715829914608,0.48445574153564974,-2.633867870119654,1.2882276246964315,-1.358383888014787,-1.8597718569506956,-1.1337152018223977,0.9088392822955749,-0.8408579868247242,0.9707150435694532,-1.0599590356480513,0.7858388177671622,1.4272269443551633,-0.10531615306181963,-0.5507828759766253,-0.9499771432928504,1500.0
KEN,2.1787931538165344,-0.39917412439895555,3.4343985368334637,-6.478513127167172,-7.624593642335472,13.059438008575908,-18.202724117324507,-17.220496316644798,-30.919980955619902,2.868730452103536,2.6749301332691986,1.2773565816599617,-8.479420844245894,-2.1830655477335723,-6.2504848403032724,-7.433603228598727,-2.0431504579435398,3.297848520575957,-0.15788655072522456,-5.332657478149293,-2.645052868616194,-1.444848597113857,0.6266759662162386,-1.5966251644130849,-0.8130381655286816,-1.6690895327975008,0.9656616241469433,0.45919620331818867,-0.7453397492469149,1.0216716969172517,-1.618521803081316,-0.30508877151148184,0.43587121086081015,-1.5569570448241024,-0.44221084656979515,-0.7968525224356479,-0.778948958511987,-0.6465599385569812,-1.7559459341209487,330.0
JAM,-9.330926278363323,0.45889722640079494,-1.185174004259598,-16.667080072414755,-1.1262101958751187,-2.6655896727853734,6.057600106885888,13.428056782281873,-38.396854650033646,-1.6770836592914373,-5.701236019960719,-2.0652296189230572,-5.47005911936871,-0.14821310839734173,-3.870486093706002,-15.0170166895303,-1.853059169844907,-0.7228748344799576,1.172777865830815,3.0495655266656994,1.9754575451184726,-1.3074804573069971,1.5409920007296913,-2.147693947114162,-0.6838021866233995,0.1301488499686175,0.6621849374480562,1.3291706865744508,-2.095381864468597,-1.7411795695033498,-0.2090610643629235,0.3065667018404761,-0.726621550116167,0.5746060109898337,1.0659198112042931,-0.0876768743983783,0.254071088845797,-0.26430688088358206,-0.90097491313774,1630.0
DNK,3.2155322896241825,-0.13353978262079247,1.4439316016513204,33.7610950385059,-1.164085652095402,37.074880793590985,-6.536370856952136,0.8680740495315783,4.616036538924578,-0.9726748741390625,-1.546738639506838,0.7173969912745771,2.1794218243974104,4.733121364639773,3.945989534670957,1.4620515322175,1.9199647997728206,-11.392753842106373,-0.6128326556825682,-2.81655845688325,-0.5190182344714596,0.8648923949294899,-1.6504701286613095,-1.8975111636541586,0.8378570081502735,-1.4995033858793616,1.5201819925719524,-5.290111388163864,0.2607555143303398,1.3871262395493082,-1.7920575438037671,-0.24774077651908274,1.4690292476048998,-0.021094440688768756,-1.1376048910052714,-0.43450926867269724,0.33563775180371475,1.3467954136958935,1.9530766166678335,28930.0
LUX,-3.5528484484893506,-1.3061069066197035,1.8115749967208665,4.437652495352949,4.591093229424224,-32.76918909112717,-7.938714419132129,-4.343481112557917,5.192343022451423,5.214728923398241,-2.8785164908170713,4.3516034209333405,2.9540582431285722,0.8452471809100659,1.8598546798119557,0.031029551994433024,0.7948223932260987,-5.497136132470999,-0.9011696998520967,-0.01581448450709866,-0.07022191241625109,-0.08080902554886704,1.8001222091008582,1.752112996215259,5.306223437776236,-1.5438512000650175,2.0807611221918445,-4.2005890587377275,-5.623072051104875,0.636371669309614,2.3548153297079337,-1.199587814925906,-0.42120508181660643,0.8839034250512001,0.3782162476328725,-0.231862516456273,0.4715866554594239,-0.0804466276247538,0.8481759900567466,35570.0
