Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
AZE,3.283276227877408,0.7045459662751768,-6.686441318925551,1.8925687234334163,11.473077847192023,1.7389214168190492,-11.67847166944525,-5.900311557197277,-8.053458904633814,-4.1751538263291375,9.502030073839824,-1.6884428027905427,-1.2959759387147711,-1.561398755721948,-3.43912708608977,-16.083829106499813,-3.727081422355809,0.6247718810880016,0.2777149487209016,-7.709713779567404,0.6696801234341809,0.4713967395817018,0.47683757110778274,-0.11928929962761606,-2.9867314459015923,-1.9311586592025993,0.2651725509342138,1.3259831270637195,-1.9381047386721661,-0.16929913439223435,1.2708214079191187,-2.3134546536451843,-1.6783967220788072,0.5482940464662995,-0.5161333183075787,-0.21850532490842908,-1.1780333186740124,-0.5496791408248165,-1.2782820934510135
CZE,6.6727972429574125,0.36031937224881033,9.155948142023451,8.004475536379271,3.121742368363637,3.7344037501743643,-2.8800665238207106,0.23315230937215325,-10.46018344185282,-1.2243591432893939,-4.00423278430065,-1.236114535418528,-7.183108632937296,0.34318358616591077,-0.8843810840929301,-0.23698685054478164,-1.321021370376263,-2.2392292892919565,0.29340016537552094,1.7855535220577619,3.442872088898415,0.8472628436686147,-1.778055817021235,-1.2139315613629384,4.282110840966194,-2.43425407273997,-1.6018402860363476,-1.8282451762429721,0.8320113435610856,-0.0006190935295681543,-3.431527680928255,-0.3506819375548206,-3.2454439866247142,1.4141253428811162,-0.6784333331489805,-2.012670573421822,-0.6310486680959063,1.4733392727657364,-3.0987547030329488
LAC,1.3706938339155654,-0.7241375579891808,18.447573070035233,28.054322935625507,-3.334499672826987,2.1167475341402398,-7.335212656570185,4.167564973564613,187.5901159343918,-2.4622750243674307,-4.6395878286680095,0.6291759023545734,6.381184385985773,-1.6446103233399334,3.58043123914564,3.2146821569457575,-1.4386573438218726,-6.266687773550174,0.34037311922005237,6.486333952364105,0.7544298457536318,-0.8397232475106478,0.8020317932945479,0.20447497522725294,4.472352217025332,-2.073954784209615,-0.2926320542071906,-2.6520949790034254,-1.9671933439689193,-0.9742346886974345,2.2033974801916085,0.16468565767378232,0.2689399322493204,0.5887948508071374,-1.700267483693375,-1.7317388817610937,0.856603963523401,-0.3846865805805464,-0.5909218684095544
HRV,-3.2345009081306424,0.92961719789728,-12.590503623927132,-7.83363425325785,-2.9281819646093057,1.789939927504208,-0.9597624784496169,-1.3973381926109822,0.9243533957642507,-5.324448875745913,0.2883067305310807,-0.5246158243574008,7.072918266484849,-1.3794946343041081,0.46894353035777825,2.4259456811666547,-1.3761944670047335,5.458700637131927,-0.5217991787383603,-6.2924187170383705,4.4539112518225785,-1.90324585962445,-0.5852862367739525,-1.7019412917368824,-3.446628043828358,-1.659444100370595,-1.639688595769661,-2.910058161211498,0.7800643210252953,2.0206934493555777,-3.5445448665261488,31.39833714477982,-0.9180353833226567,-1.3647989591916112,-0.5270497367757048,-1.462806193758268,-0.301586718646139,-0.08846672883916204,-1.5641572079154162
ALB,-3.191517754852258,-0.3198375528665044,-10.79754165896056,-8.855348374826704,-3.0017755522807237,4.971251456371614,7.196323622326997,-21.14407173905296,-25.868493608634267,-4.597322975552722,-5.7500706326575,2.199232059841851,-5.427331644599781,-1.961921582507831,-3.699153565105987,1.5688421004602393,-2.182780608174691,-0.44444198068439866,-0.2228285223901821,-1.431216141045829,0.7764623948829594,-0.005262151503925505,0.21799915353533209,-2.7404719636430226,-3.6098626474631446,-0.5510578437559671,-0.3604586891165371,2.383459740102112,1.0002707705282445,1.3014846263601636,1.9663521126021983,-6.3284378570408375,-0.7296987430864414,-2.9289370006485607,-0.8846873295826632,-1.205924844031465,-0.03690415643396196,-0.5031876743578964,1.7622660226120521
ZWE,7.478600858981785,-0.05723060146956596,-1.7739670253771538,25.059246093654178,0.20470910532653577,8.488998459707819,-9.88681468100717,-15.018836856373452,-28.952621936001847,-2.893816563281179,1.8666929358168598,-0.0715110565657987,-5.646100665446498,-1.0801027178966922,-6.0546158120506,15.89093854470302,-1.5125571285175075,-1.2825237590985465,-0.5237038461327788,-7.165497913189583,-1.030334794984366,-1.2674102369802134,1.1005619195480334,-1.7389835217451821,-1.790227283884668,-1.62822033617459,0.10174684518961424,0.1456600430109019,-0.44877080450698037,2.4796513244439735,-1.9327925973505256,-0.624382281160351,0.20652113732755606,-1.5029119406584255,-0.6854793634261843,-0.34689781237331846,-0.10531615306181963,-0.6578459227902655,-2.8833744477106635
URY,-2.405799798836382,-0.6145510674721154,-9.933174434455871,16.265713576308368,-0.7313046412153403,8.313621340651451,-7.0976101632975865,-16.59568570032129,-5.763314399891456,-1.5708890508964242,4.995917557709345,2.455014062683472,-4.77426726784768,-1.3148022492935338,-2.937855625728399,-1.3002544168286234,-1.1024947250850616,-8.00955924291681,0.6283624504132409,-0.9779239084678293,-2.3174789938153664,-1.1869328249933448,2.223806146306528,-1.6595600194537643,-4.88628881429865,-2.130629602309592,-1.0975786031875436,-2.2804497221848132,-0.4426886773050346,-2.1167567107150758,-3.0653493416143207,3.0245651552792454,0.1876012305624871,0.8349761897057422,-0.7049233910746915,-1.4566249899647647,0.2740110577743,0.17921725935328503,-2.788725180269377
MAF,-1.593704001375519,1.4680084788001948,5.873581395719546,-1.1162630851911934,3.6418266069967142,-6.437189485665324,14.368881339889516,2.3995472563204077,11.767711511325704,3.128419315507407,6.161369627047876,-2.459916979554981,5.272844078408822,5.624667979179836,-2.352565179525013,-3.9178113848513925,-0.6952732839915691,2.1352082254543565,1.0950977219250142,-3.8351495721829445,-1.2115899423652787,-1.128605558578895,-0.7339623598355232,2.771601719226984,-0.18319247600073174,-1.9356355333157387,0.658414145871044,2.472303872151292,-5.881580411794671,1.0584495741738074,-1.9383602408965162,-0.6948559552799622,-0.22912802099915222,0.5789114705907479,-2.019326598224044,0.3479125959604203,-0.9195769135558672,0.07966689174610839,1.2760170029625613
BGR,-3.695722061875017,0.4130541848871111,1.381247499063367,25.050966430757526,1.844431360959645,-2.659145554782129,-14.018889558364108,-20.07801914966665,-47.092178486077856,0.6076064112352708,-2.7332107397650187,-0.30183749647275027,-5.921638347994824,-0.8282909179968221,6.5881247269355026,3.4281561597531516,-2.130102279716898,-6.0040639364211055,0.7337918657062363,-6.559281417072246,-1.19631147845158,-1.1545565530443975,0.15932772399254252,-1.6792657316782011,-2.556525551982774,-1.5042686012666588,-0.25074359273497143,-4.1778085927556265,-2.153715319509285,0.27975220967391473,-2.209088603450193,6.145881405187141,-1.3701626999787309,0.6039693827577615,-0.8489462912680366,-2.1206274504671465,1.6706576022375896,0.24290301458807467,-3.271687233265342
ECA,-2.866547448526153,-0.9852667574323103,-6.844603575690095,18.728437459764244,5.314612051781844,-1.761551690608612,-5.031259134432572,-5.905402820218754,43.97682555625246,-4.808934365172318,2.4733408053593453,-2.1729112906137393,2.3159954358649686,1.1369300497944137,4.465358223228533,7.229731667761693,1.6130743660533673,-1.5555245978126995,0.6415242805358662,-3.1962464588665562,-0.08099022041001641,-0.6456301153304114,-0.6527278299426573,-4.09580143652144,-2.5276651988585854,-1.9797358472610254,-1.8175801975280723,-0.5315196041348267,0.8987499311231932,0.7309815250883686,-2.859156359290773,0.7812817071660769,1.5413687128002858,-0.8513298359583572,-2.5336169550210657,-0.3221723456622094,-1.3054027418408398,-0.30819352443164244,-1.509304682932837
LBN,-3.084491700272267,0.654414623763478,3.3808161825288554,24.896653804050985,1.1367878862339902,-22.015304544763396,12.795553522965744,-0.5763086925372969,-49.61311425134393,0.9722882455865779,0.6081547703711098,-0.09523104236823432,-6.059132039073504,-0.6671096084773487,-1.7045144848600255,7.138981311274517,4.424838908604224,-8.07914302187017,-0.5449671660294161,3.022359699648982,-1.0168551378286714,3.1503444093713986,-0.5484500539787155,-2.324409599519142,-2.777578108508483,0.375883328225077,-1.888659994346555,4.66585827680913,2.952887620421862,-2.5381971883964876,0.47918351167322093,0.08045116070240982,-0.9063070489425071,-0.9996196349703165,-0.5247746137752138,-0.5573252001134745,-0.32386907991893826,-0.22472416327296188,0.9579650715137009
GBR,-4.923743776369406,-0.48524154179581924,-3.035154802061696,23.965110636181052,3.450034410300262,27.926240437011185,-5.204758216162096,15.481086834517962,-19.460400105942913,4.34757538328581,1.0405406694432269,-0.6007306933180593,2.9929344124436517,3.4344132774072054,3.278189784395143,5.408962374009235,0.6482908423804854,-7.933443225611332,2.417612671899683,1.1921089555615518,4.696855299349418,4.603612506953429,0.6892816709272305,-0.41053798298386396,5.674085803190325,0.5576218715949973,0.23226981088295862,2.701986020497529,-1.055730320661459,-1.793976044827866,2.2804771702616127,-1.5542519340832357,0.7767482563472583,1.0344585788115968,-0.5823373084303423,-0.07861641265412692,-1.2979071808732126,2.662705176350716,2.1309032323543633
LIC,0.017519567757320165,-0.5378406293322412,2.6429719962242832,-56.19412146042012,-1.5963771193709955,12.691282782742883,-7.569925976775175,-18.573592580846345,100.91512518556856,3.419934546233708,1.1690202280762247,5.961765899344935,33.53647795859454,-1.2349642618886338,-0.7430091684506859,11.897774521760052,0.12021861496085756,-11.556502953374192,0.11575581918961841,-4.673784179482167,0.19941498225169693,-1.4537830350416452,-0.11489806596482714,-2.910877711133778,0.09601959652429715,2.0814820986725118,0.024333576285971992,1.2308657774463938,-0.9712101965433573,2.0643494433076484,-2.1247487534180745,-0.1330467857635501,-2.2254393239949826,0.8429933179257788,5.303981004582576,-1.570119926238033,-0.66434265300497,-0.6641795712210544,-0.7170220118715991
UMC,1.7009203528872945,-0.45990328071122744,-4.756477386078714,26.743831809637186,8.90736920273407,6.106150948395662,13.768033601510359,13.335681717205231,514.9154208720581,2.4866423487478526,-1.4294043612780327,-2.647782865994616,16.00313943356116,-0.5243800180759971,16.633872850574893,-4.043571739065659,1.4191414130245188,-2.893222501913583,0.07404001166757829,16.229477420126813,2.5554149931100065,1.9133573953897134,0.5309298859069476,2.627845022888853,8.426717228944963,3.123015422559537,1.1405354001227683,-2.6406313594226867,4.622028436147396,-0.4208085772329797,8.768428678007385,-0.4931240871262891,-0.28653568369988686,-0.6608545437412787,-0.37561125016241226,-0.7594143839547483,-0.41029484192940685,-0.6119034260217084,-2.1967977133688397
ARE,-0.9664358794712967,0.47279280570598636,1.215639124060893,17.71811834424713,3.646071339765116,-6.105755682715996,-6.127849885143275,23.357617455522725,-3.8493069799155717,-8.070039680771773,1.972814391893428,1.5631757919260854,-1.5193290851399288,2.5362053382442733,-12.394403412560115,6.377596215224135,-1.9228432273637628,1.3770641939073966,1.0332226168926955,1.731200742938646,1.685548186042388,1.0226172302083179,0.6529773587776828,1.7234511202640357,2.671139034455988,-1.083946100226283,-1.3709135969096111,1.2723500448147422,4.124774832801626,-2.5305628839135412,-0.7617584652216268,0.8989127813215863,0.708073582429483,1.2551701669337363,0.024234535896484555,-0.016576782604221203,0.4755450190131559,0.2703090148313975,2.12326167272208
SSF,-5.077518546546541,-0.33892751071651117,4.360595617572017,-31.00351326934796,-3.8811059277570155,16.06867602339851,-2.936106724442151,-1.0948788451119251,3.2583884040501956,5.029302240891922,-0.822378818267208,-3.0584185588097537,52.37361466677554,-0.7292070943669426,3.0174672486688987,12.146390130289388,2.7729819635073656,8.441977794433031,0.7363974316321134,-1.528079716601845,0.8465654900309376,-1.8041216328908056,0.47315399526341656,3.6429601690012605,2.2157850035486577,-2.1817953119134326,0.13377769594769962,-5.076035794973761,-0.8001729712702,1.099652587752416,-0.8503502733441627,-1.0352160010766933,0.021437529632426483,0.51564596825905,4.228513179219988,-1.8022267315230303,-0.7086464737540712,-0.6308564991900915,1.6254531974885245
VCT,0.9349802267374552,0.4238592049674484,-5.649217623541599,11.769553191978865,-3.750936428897044,13.368450809559043,-4.518960253914105,-11.035336772720978,-49.954789414298205,-2.68590723371822,2.1693538985947396,3.8620603643235416,-5.761170456585415,0.00741808464958621,4.620212328256804,-3.867433176478467,-0.8432250531546448,-4.392733190298325,1.1896996876944432,-3.713593871929802,0.2500121577889928,-0.7304141407128487,0.3730027092427507,-0.031216279243210097,-2.821548957054615,-0.46104149122520816,1.1702001153609265,-4.012362935480945,-2.6502653558820404,-0.5369926008631214,-0.8062199036475839,-0.27920427147918747,0.4693277187043342,-1.7887626812133732,0.21077025865697147,-0.0008374602018843564,1.0002425995751882,-0.15367943777878074,2.2430602001620774
NER,14.684415982123458,-0.4910647588249534,-0.8755405561731748,-87.6697713761777,-4.3592769949659775,-19.029345971172432,-13.323886880364501,-27.10966386842399,-45.49847144989677,5.826156405416935,2.246965447475347,-1.6806741958619593,-4.9939667053192505,-0.8574701293406096,-5.558434307591293,1.4054134368382185,1.7240314921809288,10.497152824310223,-0.5711950761702338,-5.411137606569972,-2.010420832270036,-1.1886897281073898,-0.23311882795763006,-1.6715901016964492,-1.8179251561034384,-0.9178852274564575,-2.1306912613881552,0.4422558062342894,-3.754395344364332,0.5084277047545992,-0.1471289712264835,-0.24939314743556895,-2.4129901933693056,2.1687753082842343,-0.68675621518414,0.10746855784881787,1.4389803969815917,-0.7261385841182099,0.3964401755863423
NOR,-4.717336325491782,-0.22147421203646867,-13.555814455449587,21.721679471321966,-2.9380704884207303,14.448566003435445,-8.173092666337201,17.40936403433515,13.833718921964088,1.4019205015848981,-4.452289122301556,4.309335353381152,0.5678136780403413,10.240376295902703,-1.3923560312138448,3.4099330347487014,2.092834545059973,-7.938374374189782,0.6802590623515671,-4.006561054693668,0.828450686721681,1.2457494584205535,-0.5396060322799585,-1.5431812413871997,-0.7638612497218678,0.5771087840067878,0.44533459463463615,-5.1011541902288,-1.415919695941278,-1.724463214198694,-3.394290412514917,1.3721510050465502,1.6593169900896094,0.6711967674970638,-0.3313439865875143,-0.3668806101258484,0.09591062211010937,2.763158405811056,0.8664667474295726
BRB,7.462718527666768,-0.44839888817898554,6.346568624969096,15.700292174663362,-1.4543797516107364,27.920146420044354,-22.819594541261495,-9.574969745723022,-11.595138696043382,1.3911686895314261,-0.93926491895506,-1.6318734490715978,4.2395538236757035,-0.31413039402079784,0.18933923417889909,0.1424299728123789,0.07023453454504436,-10.039583495433716,-0.9228475724669624,-0.534281352883104,2.244558454451182,0.4511844734964935,0.24494354120077785,-0.420203441131991,-3.193326326047343,-3.0925305338489677,-1.0141869580060738,3.6119485570734504,-6.249320605993712,-2.5152942749476486,-0.7586021089468047,-0.5351853358683889,-0.9322342767307606,0.9762227447668443,0.07681082721884872,0.006593516571968555,1.145301538263891,-0.6302103711124426,1.895486621890798
EMU,-3.787417731984397,-0.3739945814584431,-3.177203771967487,35.67027700303075,0.5336158713868058,-3.9101586553527503,22.651330309201033,32.74861200829596,-0.5011918752399929,-1.045620080275353,5.710871334489214,1.035772703272675,-7.205864958255857,4.290055386006544,7.472458851228074,-4.469527595121051,0.560383061608086,5.592491806254326,0.8117564759390548,24.79788016719647,-0.22993559594591928,-1.2826383407851458,-1.5702939339471824,1.815054023760915,-0.15490775523195802,3.997153801345265,1.6856799485390632,-0.3295171889855937,1.4909796480650637,-0.964230148155873,5.9185519876734105,-2.701320757782719,0.4973389723216639,-4.026500987219533,2.0581991141123397,0.7610569469752042,-0.4918839221990431,1.8311335671555982,1.7676881697210123
MRT,2.9731918240175066,0.004980047972645112,-1.1172432823401097,-61.12426218830921,-4.4763943006928315,-7.790418549531843,-24.40114560948503,-12.709506988469773,-46.470384108990366,2.132414309934254,-2.053083945108262,-1.9238893359690266,-4.031731984549362,-3.5976802938809045,-9.052598349174348,-16.655882400481637,-0.7887911940319591,0.08191046802043331,0.6449131003970502,-4.297436917158284,-0.8146064108997659,-1.4123261644234935,0.7787250803318738,-0.901441401404882,-0.7593615867918556,-1.487430637301221,-0.6103087636495178,-1.4121415052330664,-2.0021220626595353,-1.2937287161343698,-1.5792190247765774,-1.162865567283577,-1.2090918076794688,0.9745627582095382,-0.653869001891114,-0.20914111387668166,0.242907578809461,-0.5198220626798428,-0.4735835567622875
