Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
MHL,-0.10976649722619823,-13.392174923533872,-3.488775928380396,9.799328380364908,3.058857748505859,1.2369332611312885e-16,2.4107089998524384e-16,-0.7859134182830714,1.0138989184586446e-15,4.599438355916095e-16,-1.875074219614784,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,13.643355742226891,-1.9019385943161693,-0.7274084419288036,-8.841563476086877e-16,-0.5360650362051703,-3.866836476312795e-16,0.9104434536749437,0.3160559708754458,-1.6828028245457531,5.870083624634134,-0.22629230051904778,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.5430342386263226,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
MRT,-44.339816632413445,0.2856138004702339,3.4442628320823943,-6.5962482298150675,1.116951127077893,-0.4991464356353346,-3.395691676283744,-0.7835892683726737,0.7844661608415875,-0.4362374135166116,-0.7401591675552444,-1.1951971880599959,-6.521652404864765,-13.955975498082507,-12.982936977507324,-1.8845554987419433,-1.96730503794485,-0.39487102400056906,-1.331731147812857,1.0136532336058506,-1.9902429518111973,0.028487088783780912,-5.9665864601201575,-24.2124131100491,-0.22627286011996442,-0.28007094478823863,-0.5701397440574038,-2.1659120368000996e-16,-1.1674134650686083,0.4061852462683802,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.3288529467093482,0.10848274048235323,-0.4669189384742388,-1.2283318570320881e-16,-3.8635761256955447e-16
MUS,11.484714138026462,-13.26878756521925,-5.823431459883384,0.6922398605751665,-4.1973015759598775,-0.043817326324269254,-1.41546272876399,-0.7697502412170378,4.391684640981677,-2.587339173712633,-3.502527576068983,-1.9903809125741299,-0.8602421665015745,-7.856068983406625,-5.89012993622966,-1.1782727085412839,-1.3718973054046084,-0.34853855296448993,-2.175409962153951,-2.0212951011737728,2.37967626961349,0.48249699458145123,-5.688810478585263,-53.33017785734489,-1.8645378628177123,-0.28083234378730176,-0.27352762968279287,-0.3752015376160772,-0.3326546556687212,-0.23615486230391006,-2.3014546399659176e-15,-0.38288607398811775,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.001526326853637,0.09139573797689893,-0.6096966680189654,-1.2283318570320881e-16,-3.8635761256955447e-16
MEX,11.156465132818266,-5.914570080601785,-2.0856740120441626,-1.7213173660184093,-5.723574848433962,-0.3125342592359788,0.668567054550274,-1.0375877520543524,-0.47401848669559754,-3.1167446563305323,3.1548682139381303,-2.0908537960102223,-10.573518813807956,-5.075699135929154,-8.463160248717072,-1.5014941542895994,-0.21701379910600668,-1.4729047769817936,-1.3863613024499946,-0.8498616307353386,-8.054287308451148,-0.27010019009691233,-6.5698908671919325,45.99479800664131,-1.3340615197456864,-1.0510987215386097e-17,-0.6078231912066803,-1.6372333290384196,0.45908574973505123,0.5299677764055989,-6.721701124128347,-0.22556695000679322,-1.0099186242117846,-0.9975327931255749,-2.644722639179331,-1.2560339139939134,0.966282458397627,-0.35693180901750204,-0.6349154362854479,-0.44120162482924813
FSM,-0.10976649722619823,-10.40104070260916,-3.188089616761279,1.4752432696660913,-0.47144380630333355,-0.181968758178017,-11.537546131395027,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-0.09294716321554364,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,2.839986789900453,-1.9018080626075733,-2.533887207592293,-8.841563476086877e-16,-0.2747646415590586,-2.1683908663506766,-0.31482705867960425,-0.1621231661776514,-1.9192873274966886,4.403430688795144,-0.2262793402529922,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,-0.7830603024655537,-0.751901815359505,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.23219157360629025,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
MDA,4.133451682875443,-20.916828049055393,-4.5464588708390306,7.2826098867792775,3.4316141274613305,-0.585649644258501,-5.507092043446202,-0.7855679342196455,-0.588190728516428,-1.731583492110679,9.105803645818112,1.4987064350747691e-15,-7.59255029047138,-1.4246647842374451,6.0622808941355935,-1.6689680119470862,-1.0558899356280365,-1.3792177955387435,-2.2172944051840764,-1.786085625171867,-7.313619089135971,0.7738770575803456,-5.957203286774388,-46.94514869565234,-1.8186133437533623,-0.28048672797347934,-0.270222357440265,-1.9215976228283158,-0.7502260435222885,0.08259827440816078,-6.115033928644197,-0.004382367382851413,-0.25178630941604396,-0.5685034307376791,-1.9219567441968765e-15,-2.0365730267784343,0.08292276127392827,2.9762002768565945e-15,-0.9467749311399714,-3.8635761256955447e-16
MCO,-3.481347247715997,15.250062475923627,-3.0205162999592035,-0.5968574475258538,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,-0.5119064210292525,1.0138989184586446e-15,4.599438355916095e-16,9.271127243983482,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,2.6560296765361073,6.312102981154362,-2.1250963806672827e-16,-8.841563476086877e-16,-0.27184103696868966,-0.018246849533853027,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,-1.8049911413068012,-1.0510987215386097e-17,-0.2735344493641736,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.2500774800025072,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
MNG,8.063695931324746,7.179930269629394,-5.599878275983946,0.8759946502024903,0.8640540287266095,-0.3922731921109273,-7.904203351591251,-1.0233761453412173,-2.818675782752521,0.009609267625236187,6.465857976577512,3.4565592758030803,-8.959758267802389,-5.019001718859405,-11.379542939729964,-2.174365042145695,-1.1539031422855603,-1.061715267387573,-1.8992688247359983,0.31829107911526555,-3.234543888582324,0.02484136284452981,-6.632247891525244,-38.34874920022059,-1.7914341981598139,-1.0510987215386097e-17,-0.27353103952348323,-1.9423012887259778,-0.8546997341053159,8.8418570274215,-7.2219796985867,6.389799860562808e-17,7.291016878135356e-17,-0.4356987231917374,-1.9219567441968765e-15,-0.13022067350094912,0.08227486813450598,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
MNE,0.6382049854716346,-0.5276292984335699,-4.457422452267905,-0.5946736777559706,2.496815028767136e-16,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-0.15729321079729855,1.4987064350747691e-15,-8.092090115422572,-4.108834143707474e-15,-0.4596300074947044,-6.397221518537841e-17,-0.2501077601634485,-8.841563476086877e-16,5.503775384690339e-17,0.19198771681886667,1.4523964635751787e-15,-6.67226048074783e-17,-6.35704590138066e-16,-58.97243028739044,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.4156341048534047,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
MAR,-27.371978902720546,-9.76424218620915,-2.596960034114853,-2.44535613138065,-1.6668266304298922,-0.37403021491446603,4.275445478687041,-1.420285608416596,-0.9886432626006065,-0.2358778343332451,-2.557851507385989,-1.9406884700804201,-2.022903984738009,-10.996594400788084,-5.5613823486073315,-2.1001568993841815,-0.5723813700753753,2.56315601677394,-2.090996718399202,-2.1273311494597995,0.40711771668343166,-0.3903739527158426,-5.798563330304124,-23.644630464078595,-1.7447527146452306,-0.27962594244328914,-0.6251701003246406,-0.3719535385634879,-0.7258547790724069,-0.31298133508261566,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.360279634712796,0.5789004471745747,-0.5697037549141033,0.18556907492606475,-3.8635761256955447e-16
MOZ,-3.105146261134817,-9.2494387763421,7.5421154318840316,-1.895896803095792,2.227396903778879,-0.6401554853406908,-0.14605257341004063,-0.7853335455962308,8.931073741718683,-1.9950214997517794,-9.191964338417012,3.8186549977065716,27.088420412498923,-14.085663175713183,-3.2602453210143607,-2.3479873600404733,-1.3065972149351843,-0.8637735606910135,-1.0548165780043797,0.7289079714006144,0.7740923568288625,-0.5964238706001087,-3.0581594676689003,-26.78532561356615,-0.2262326832951921,-0.27984068876229484,-0.6055697446392111,-2.1659120368000996e-16,-1.1495406915449435,0.2793493633881514,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.5781298384483979,17.738339078531705,-0.7893523296170205,0.11296558596218545,0.5277509913853132,-1.2283318570320881e-16,-3.8635761256955447e-16
MMR,-5.040508559622659,-1.2216383098593813,-3.943861854901079,-7.3551764399122685,0.5655465153191266,1.2369332611312885e-16,-1.8876949962292178,-0.7803362068192037,1.6077441418767355,-0.46851325394488,-5.433629614886418,4.941683269141459,8.33086451537099,-8.092372607850995,-6.632271554524598,-1.881102602911761,-1.0541559621183219,-1.88945978072425,-1.6119421842712163,-1.7651065026723183,0.25406709278375206,-6.67226048074783e-17,-5.086574666109855,-38.39909175375607,-0.2262508276676699,-1.0510987215386097e-17,-0.19225748666861528,-2.1659120368000996e-16,-1.1554273723334088,-1.651586020069171,-5.154510251045982,-0.5022198985131716,7.291016878135356e-17,-0.5654635125132416,-1.9219567441968765e-15,-0.5215698553139291,0.1812943092666145,2.849943970258646,-1.2283318570320881e-16,-3.8635761256955447e-16
NAM,12.301571137072408,-17.027776428715036,2.44677201129081,-3.6199019087146724,0.42234011224057116,-0.36745383067478526,-7.327605727305972,-0.7815958726803744,-0.38458560159699123,-1.1537540763795309,-3.7351776688503096,1.9961037606389378,-8.68609382539219,-6.670489921270282,1.5247425786909856,-2.044176365712627,-1.5195762521433256,-8.841563476086877e-16,-1.3148246418839769,0.5632557469594175,0.11692648972798256,0.24536648100219857,-6.69336574401275,-3.7166752108834253,-0.22608234420894735,-0.28016842261544433,-0.6242579892926543,-1.9142686680991643,-0.7747465614763802,-1.1427581955590431,-0.676620897128298,0.6812540742291976,7.291016878135356e-17,-1.0178544605213022,-1.9219567441968765e-15,-0.8768582737444326,0.1509268867399833,-0.6226155908580281,-1.2283318570320881e-16,-3.8635761256955447e-16
NPL,-12.145114477792585,-14.353218794404052,2.2690313178194086,-5.618538628848047,2.3969574320334437,-0.6298292050391507,-3.2313271060733246,-0.7709076575595215,-1.3811533658994668,-1.8164073855701792,-6.745292876788781,0.11670422269689913,35.79492760765449,-6.6421662836009645,-5.572993837893969,-2.338834212914475,-1.7500097780351491,-0.43844301868364854,-2.199592952473291,1.109398184616411,8.860358641084403,-0.4010743166106277,-6.210600809401801,-33.77125184833049,-0.22593459717591374,-0.27968833623436923,-0.5620744567155174,-2.0407291683906976,-0.8689590025012622,-1.7268360889510874,-5.439733716717778,-0.5868037677246252,7.291016878135356e-17,-0.5712598357111421,-1.9219567441968765e-15,-2.0093934417072403,0.12067551238276283,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
NLD,25.093699200625583,15.092331514934566,-2.175484858574074,6.2511042876868075,-1.5351228994477937,3.853349309771386,-3.1651123101663714,-0.9814291316520553,-0.7171229479460741,-2.7408420833720637,-1.5578111283018699,1.4987064350747691e-15,12.653894572103264,-2.010838254415257,3.509777095869734,4.699022309435912,-0.6502535865694818,1.682197838813575,-0.840835005396865,2.3280721448844712,-10.968331731111796,0.43609584207916063,-6.35704590138066e-16,2.2908662249053335e-15,-0.6349704067547582,0.0022826497506590344,-0.5741311560244533,1.3833868465488668,1.8085667241355785,-1.9912230731198375,0.4224056697846334,-0.4782887682006663,0.9845084514644508,-8.157988484636748e-17,-1.9219567441968765e-15,0.8681115649604954,-1.2729105934228548,2.9762002768565945e-15,-0.06349174000565516,-0.5516886717621453
NCL,5.019301524866052,-4.755032378264816,-3.5457087095559197,-0.5768192727306372,-0.6593269303396144,1.2369332611312885e-16,-3.4254280888795225,4.0059857507951717e-17,-0.46598511974026313,4.599438355916095e-16,-0.6365973078662952,1.4987064350747691e-15,-2.728709956223513,-3.466725395466824,3.8791540349419935,-0.9233370362278183,-0.4998902167821356,-8.841563476086877e-16,-1.129118537746951,-1.8499761613195131,-3.4045917581007155,-0.3513920386088388,-1.1121894170736115,4.6221759427925,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.14546024383898898,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
NZL,20.623736194004703,-4.0810298952705155,-0.7822776701465748,0.46625331664922176,-0.3558872991690291,2.3821024635151633,-0.5216438439858748,-1.493101496231646,2.5016562113618854,-1.8944708319251597,-1.9239574067103415,-1.3821894809301418,11.496644531523064,-11.24917502647409,0.06780643980845402,4.890122708969093,-0.3486564927400348,1.172231574915997,-1.2388054791455165,1.9281561388669932,-17.151074339807003,-0.36725334844602575,-6.35704590138066e-16,2.2908662249053335e-15,-1.5376716954470175,-0.2406750694388164,-0.3499395728691691,-1.557038817109628,-0.31550032011399354,-0.3026815929447095,-2.3014546399659176e-15,-0.4823870785244457,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.37095794882839317,0.17836261371333176,2.9762002768565945e-15,-0.0877132923324984,0.5805477187063235
NIC,-0.2856848006190551,-23.229856277972637,1.4975045753175307,-6.945935181633589,-2.9046852276275072,-0.4290213591325458,-2.3889129400731557,-0.7868888643086063,5.500809924314325,-2.197129821766231,-5.870333123009502,2.6352635885208,-15.183464945955528,-10.317281215519115,-3.7232055569619336,-2.2042396617445927,-1.1236523163951417,-8.841563476086877e-16,-2.212179271063142,4.825248848767085,-2.137639551213797,-0.4315638629240819,-3.3028233817872117,-18.188320530172714,-1.2148478574788553,-1.0510987215386097e-17,-0.6121176957911789,-2.1659120368000996e-16,-1.1970625599487936,-0.39344972768138387,-6.4808862529501345,0.2766797318554957,7.291016878135356e-17,-1.0164394803353236,-1.9219567441968765e-15,-1.2633218969476208,0.09816509130932775,0.47323297068205217,0.19493407497484147,-3.8635761256955447e-16
NER,-58.945531952039715,-16.345484289021936,8.517461361273863,-4.389188705026369,5.9565115088637945,1.2369332611312885e-16,-1.7095959369571974,-0.7858552108140728,1.0269070615466354,-1.9655371093893987,-5.389657838481739,1.2584377569887764,-5.308471596931121,-8.427159921297434,-7.578666450691213,-2.3596377965160853,-1.9259180711654684,0.7707880840757273,-2.2200753007085576,-0.5310055544008897,3.678950327517095,-0.41015151883590395,-5.264761854373862,-33.94708031907407,-0.22606419983646955,-0.2786647596905321,-0.6065826720574943,-2.1659120368000996e-16,-1.1827392353008184,-0.6034825874702553,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.7692589819731493,0.08111433000463904,0.1052363309141224,-1.2283318570320881e-16,-3.8635761256955447e-16
NGA,-4.731760580096657,-3.3945197394734303,3.571981978879129,-0.373163111968394,-1.1159482251705364,-0.5101793911743799,-3.6131880408189083,-1.1061180767908627,0.3133491078784191,-2.494164875199229,-6.263960561436293,-1.4127768655066018,-16.48028132145551,-10.943394014525396,-4.27977475296938,-2.3389207998228354,-0.8688791224745022,-1.2106323293841863,-1.8451038872215713,0.19908667382063577,6.92278592392466,0.017300395037691364,-6.424704597824062,-48.74667034255688,-0.2206843933967977,-0.2807680921912317,-0.6184291440628518,-1.9838214070549975,-0.7429250353886636,-1.7182204978356468,-2.3014546399659176e-15,-0.5941191293861563,7.291016878135356e-17,-0.4356987231917374,5.579192638832653,-2.142529965839689,0.25564513363784985,-0.7850624179347249,3.517144034349535,-3.8635761256955447e-16
MNP,-5.991517070762895e-16,-0.5276292984335699,3.1054626716155815,-3.5263843110381106,-1.2880285106218374,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-0.10691946423121891,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,2.3508891583134033,0.4222578170607187,-0.27083825875024586,-8.841563476086877e-16,-0.2647850297361647,-2.5026998964530556,-1.2526594287890926,-6.67226048074783e-17,-0.5596717055150418,-2.156344857434694,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
NOR,21.690525562392242,27.618481139132847,-0.24863229025886244,-0.4719558545315423,-3.857318651749506,3.1290892200609846,-3.7009350306893576,-0.5881669377269447,2.5036787312848783,-1.7125669607487655,-4.586093009931733,1.4987064350747691e-15,11.075686976528905,-6.414360488935287,8.275983328379299,11.425884157027385,-1.3605976787534273,0.34098878438292657,-1.890705940665849,-0.9339624968756811,-13.763769360865023,-0.1895468201203445,-6.35704590138066e-16,2.2908662249053335e-15,-1.629341031387566,-0.237867619382432,-0.6012137086351579,-0.8525530034825485,1.3399406541397723,-2.0618931151881377,-2.3014546399659176e-15,-0.5009620244476688,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,1.6070903136793766,-0.229942117365223,2.9762002768565945e-15,-0.32400037599871806,-0.15615604493630583
