Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
MUS,8.474471504135911,-13.079941997384,-6.138024328182699,0.4485333787401872,-0.05051233011233672,-1.6574483473863086,-0.7768407472850197,3.7174150799087573,-2.2244043554460107,-6.206580416545292,-1.9444749872106533,1.7114548379634187,-10.781042519086633,-4.266902760525925,-0.9214949555759976,-4.972869665628086,-1.6169558577630834,-0.5423444008926215,-1.109703394158656,-2.1464443398288493,-2.054970438958737,15.609746929132887,0.3226630607869006,-5.760726244332431,-47.787826388581145,-1.9267064589642882,-0.2870736982907422,-0.3877362852492413,-0.2356756836495998,-2.4457998478640613e-15,-0.020029883486891137,-0.4157315379668482,1.0015380337934306e-15,-6.50137462447733e-17,-0.9841626178894687,0.10042793525426943,-8.700712108461193e-16,-0.6442336386360067,1.873206081973934e-15,-0.4407114100527536
MEX,7.240532439286042,-18.06008306376238,0.1845303161712305,-1.0535767472128539,-0.3085517452898814,-5.016247629737436,-1.0518699177470034,-0.16881192566706427,-3.1666569579983634,3.1589871141068886,-2.0491001392813124,-10.730680902454905,-14.178389952749848,-7.505212467335101,-1.4487092368953496,-5.8488872454611505,-0.09324386722207256,-1.7691912278880064,-1.4948237921977803,-1.3736398521892395,-0.9175169525593143,-9.840110198641828,-0.25757646363185627,-6.406858050635521,95.79629332827122,-1.4073389211874492,-5.755450649130413e-17,-1.6208785443582552,0.3839033675154563,-5.5288102772575565,3.3893627643589075,0.366556765755123,-2.054244786513824,0.9170744219025355,-1.3285395850225652,0.8614929678530397,-8.700712108461193e-16,-0.5100441786083431,-0.8699756666566985,-0.8238994037132205
FSM,-0.10195384383987824,-7.219692525439661,-1.6785455910156803,0.8368383417365729,-0.13326016071443994,-5.697758957904425,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-3.877647519606731,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,4.740906220069408,-1.4866189376641368,-0.06410389724082774,4.651055145547419e-16,6.242604967318007e-16,-0.739511711527252,3.6118633368313894e-16,-2.339961378317701,-0.39481491010517517,-0.1933864604964288,-1.7040513155047947,0.5488802563020635,-0.22537352905413166,-5.755450649130413e-17,-3.186281636195774e-17,-0.7868715355588778,-2.4457998478640613e-15,-0.6012225732426844,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,0.23557695870188888,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
MDA,4.676019077396474,-18.585247507360577,-5.262923729007315,9.824732903719521,-0.5772106628652288,-5.595758977987358,-0.7925052367494987,-0.03825676642574949,-2.1421501853056983,9.271715122818287,4.3296804996997257e-16,-3.0265714210700585,-4.378027633618161,4.169569837875356,-1.6536019900022882,2.351653349363562,-2.0851469778420912,-1.2701409991143995,-0.3236934925567644,-2.1847914301858684,-1.7638086745502026,4.313225051174229,0.3700430374879885,-4.4285413728343554,-48.3000117747327,-1.8956037398269039,-0.287098621131171,-3.186281636195774e-17,-0.6902086187478591,-2.0662371990760415,1.4081177957086306e-16,-0.048766148214208375,1.0015380337934306e-15,-6.50137462447733e-17,-1.9673129110630112,0.09138803205802729,-8.700712108461193e-16,-2.561538665249608e-16,-0.8528355803464537,-3.928481471750554e-16
MCO,-3.5861820796754835,16.138205407421278,-3.0298743663616667,-0.5968572472912177,1.2451672596624683e-16,2.4382461083050953e-15,-0.5148621928269026,-1.3384683955469864e-16,-6.518561070194115e-16,9.132697828791965,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,13.75688531355581,5.792847112315985,1.2025785759026665e-15,4.651055145547419e-16,6.242604967318007e-16,3.6446603657301417,-0.2719023098906519,-0.054434397300688,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,-1.9326800322064686,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.24029633889132782,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
MNG,-3.4004252831559207,12.903767525868835,-5.305012011034513,-0.10483165959023177,-0.38548538376435165,-2.2334580861549904,-0.786311310011297,-2.4970478532042915,-0.11950740107538169,3.450458134028142,3.49661916960621,-8.632200134702044,-6.346256893402525,-12.875195589196679,-2.1480704795991072,0.018881952545436453,-1.3013135136128495,-1.6689682695423567,-1.1993384701265684,-1.9200155056196058,-0.164836302227145,-1.9308349659517536,-0.032500453888334266,-5.739582939091818,-41.03774818033913,-1.8620112896591967,-5.755450649130413e-17,-1.9173318482893746,-0.814335152338191,-9.480773569270308,10.409568126473122,7.107328707531485e-17,1.0015380337934306e-15,-0.440262083659312,-0.31736588695329326,0.09563464784179435,1.191881049971667,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
MNE,0.7213172517571624,-0.5429335715005269,-5.714349442936615,-0.594673480170895,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,0.41867954402631785,4.3296804996997257e-16,-7.426227370271766,1.7918941793963874e-15,-0.042347694148097415,3.991677015730646e-16,1.2025785759026665e-15,-0.2508143592263732,6.242604967318007e-16,-4.40573727472967e-16,3.6118633368313894e-16,0.22082076474615153,-8.010009451495793e-16,3.461094579661874e-16,1.0001492443145099e-15,-60.01349251842136,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,2.0048703476392156,-0.45879854086808297,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
MAR,-28.234870608124215,-25.866720941836135,-2.9026544471368814,-5.5051426370212635,-0.48664050760068556,-7.638078848880846,-1.6091465817693993,-1.5399592019349886,-0.13277032633739103,-1.8731517050104811,-1.8983573692863334,-11.310501369135586,-14.106028986275334,-9.371597247174952,-2.064553440613457,-1.1884289686178482,-0.8914500774254599,2.2395984050171096,-1.5560759644112172,-2.063450341393039,-2.1226162592402478,1.5245769696252314,-0.24829367671189526,-5.020860472891162,-21.85640512154004,-1.871007282836536,-0.28574115684104034,-0.3845608948763219,-0.7010951812465772,-2.4457998478640613e-15,-0.6048150067306887,7.107328707531485e-17,1.0755266417052824,-6.50137462447733e-17,-1.2506674767236015,0.5400757536589538,-8.700712108461193e-16,-0.6250093706602857,0.2580844545676208,-3.928481471750554e-16
MOZ,-65.14334593862779,-26.154928222961782,8.651311896110798,-2.55711891122446,-0.6425255734034675,-3.0983141186471577,-0.7921719358734209,8.423309041775196,-1.9273124082604043,-11.413596456338347,4.213113643637474,29.813428417444,-22.30404464096635,-0.41839439501743636,-1.8387855968122333,-0.5118826799189863,-1.0963169554921013,-0.6972066750198568,-1.3894743733790735,3.6118633368313894e-16,0.8061225973876456,0.7697888258002985,-0.39795185102237357,-3.3792102138724514,-20.582540028577654,-0.22526297286247746,-0.2857336855713517,-3.186281636195774e-17,-1.2161308026688205,-2.4457998478640613e-15,1.1904765016948657,7.107328707531485e-17,-1.0132923791102169,-6.50137462447733e-17,-0.9108378450738538,0.14733172154942778,-8.700712108461193e-16,1.4774391785161154,1.873206081973934e-15,-3.928481471750554e-16
MMR,-7.305006633951815,0.1610471946942274,-4.037284020571503,-6.832568437449876,1.2451672596624683e-16,-1.5823897640021118,-0.7866970906361122,2.507059170615938,-0.495160301552414,-5.051557611290689,4.895913500818152,7.945597015776405,-9.669769027598853,-7.255343348290988,-1.8370433213248205,3.2917039798436507,-1.0370868160355329,-1.7165912738886016,-1.1191967125385005,-1.629372214762863,-1.9144197579992124,1.48321040626121,3.461094579661874e-16,-5.63935824480943,-33.12818987512947,-0.22522567679782304,-5.755450649130413e-17,-3.186281636195774e-17,-1.0575792260826185,-5.131984843051945,-1.3239120703988458,-0.4100366940869929,1.0015380337934306e-15,-0.4659797518530999,-0.4895855931252248,0.19013621835888647,-8.700712108461193e-16,3.6212764122702605,1.873206081973934e-15,-3.928481471750554e-16
NAM,8.281828309658183,-12.947906799369765,3.0780827893411686,-4.44256995172057,-0.37044226429748317,-5.394821466787177,-1.6671761834822145,-0.12325589963265016,-1.5485939041129477,-5.434859290252529,1.8880579918270919,-7.955689576898926,-9.312283936236787,-3.0432330518081017,-2.025370143061777,0.6000301005846767,-1.3490630581327059,6.242604967318007e-16,-1.08280010967237,-1.3179880580095567,0.5931453343438644,0.07889701668806003,0.1817620410811676,-6.666292766838661,-3.5944569437598934,-0.22530559693636826,-0.2863817385947991,-2.063653849564157,-0.7733565569419594,-0.6396776516337007,-0.6159983799342662,0.6677712274275146,1.0015380337934306e-15,-0.4304986061982037,-0.7674626059223338,0.15991491831424895,-8.700712108461193e-16,-0.8438561540159178,1.873206081973934e-15,-3.928481471750554e-16
NPL,-10.842716314778773,-13.971099690947735,3.9279192234814646,-5.192484490396493,-0.630848716013002,-4.8146204947233855,-0.7775616866727094,-1.4064911512939051,-2.2527786703991404,-5.32594733108492,0.04543359261090056,23.06017562705869,-6.667314445844187,-6.15314665436998,-2.3028138494111445,-0.4559927785670907,-1.2372161252526446,-0.6478524060991966,-1.2813494669002696,-2.167785819522475,1.0748651733829442,3.161718391987584,-0.34916021092787436,-6.263266844787048,-39.6272390943086,-1.9232334923322865,-0.2865262330409363,-2.1330536392072017,-0.8166955618176752,-5.243371647315386,1.4081177957086306e-16,7.107328707531485e-17,-1.4723659612931308,-6.50137462447733e-17,-1.9135233120358877,0.12581364619476054,10.41176004340692,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
NLD,29.568790382687048,16.89440159765064,-3.9945067367737432,6.0737675025580575,4.316095748010365,-2.059562562274107,-0.9071379095940352,-0.9662096289281715,-2.752754300754958,-0.6625634181292803,4.3296804996997257e-16,11.484706749796416,-1.4965105334199018,3.249396270680786,4.520363572671724,-1.410398468213134,-0.9544647266747325,1.4549076101137817,-0.8464343725401664,-0.8237025126155332,3.0289583955444246,-7.679524140914328,0.32279892237969665,1.0001492443145099e-15,4.683024929733986e-16,-0.6330229976537127,-0.09465324947965421,1.7207464979923879,2.739720689135618,-0.6071047356851238,-1.5984361939027147,-0.4295383215759234,3.5153197038319757,-6.50137462447733e-17,1.064504326153607,-1.1885546154871927,-8.700712108461193e-16,-2.561538665249608e-16,0.09821434138912144,-0.6305506127440818
NCL,-0.08052204931504345,-2.229733098096561,-2.771375101191135,-1.0712400560632722,1.2451672596624683e-16,-3.3264772527543727,-6.019847757685604e-17,-1.1035695172815203,-6.518561070194115e-16,-0.6826408601571323,4.3296804996997257e-16,-1.9085052944763894,-3.669104549065596,3.601680617869198,-1.0370043009702896,-0.5846777241100477,-0.6939587764931081,6.242604967318007e-16,0.6095010950132624,-1.0767772377636506,-1.8789619488366318,-3.284709148764334,-0.2966257766098338,-1.4111504997685982,2.4801596361560567,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.1366186118811909,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
NZL,16.452786605510457,-2.704429416502877,0.0195202739596696,0.3071584167146332,2.3490422241033633,-2.80546456984265,-1.4870576518858818,2.6105548316473564,-1.9344923752766916,-5.075021279141803,4.3296804996997257e-16,17.265521002608192,-10.934364870400307,0.5747309726687501,5.0165442817384225,-0.2200519097069869,-0.09234607478936467,1.0254761197496172,-0.17154358253976856,-1.194502070111645,1.9287472429667638,-3.0196385572087863,-0.2796152041874556,1.0001492443145099e-15,4.683024929733986e-16,-1.641912067752256,-0.25780133763975954,-1.825838470866524,-0.39964603920775044,-2.4457998478640613e-15,-0.35204079591318027,-0.47472730642324845,-0.7297058175828997,-6.50137462447733e-17,0.23312965766106128,0.13080677651609862,-8.700712108461193e-16,-2.561538665249608e-16,-0.21315515523833944,0.8244633618128114
NIC,-11.750487182284687,-23.54386438336471,2.086320270260273,-6.51811621990429,-0.43598331240095456,-2.049362086300287,-0.7936051090591241,6.265345693813989,-2.5776427185786663,-8.836747213705396,2.8331429498526424,-13.393488849795535,-9.609241673765403,-2.016936579563952,-2.1793157653052337,-3.2063989899637564,-1.3849131841199989,6.242604967318007e-16,-1.5202276375446195,-2.1808966544431074,5.3822079823533135,-4.0105054601897745,-0.3948778995370083,-5.054735895850259,-5.582294821290448,-1.59907785953813,-5.755450649130413e-17,-3.186281636195774e-17,-1.2541405611776706,-5.527064262556774,-0.5950842107061858,0.27767161172555344,-0.736620023591185,-0.4541290516475529,-1.1731887905289051,0.10764667298027154,-8.700712108461193e-16,0.725492849627405,0.3710425842757538,-3.928481471750554e-16
NER,-32.699646783054305,-20.404401922743173,9.080487707025403,-5.294207784693797,1.2451672596624683e-16,-1.9081236352374158,-0.7926755273236299,0.9312782362600341,-1.9583279528525985,-2.9116554430524246,1.2533568157721877,-12.26788646367183,-9.122189601256085,-7.012704447826251,-1.8507582138177343,2.197282053624314,-1.7576385272956343,0.5998515033094185,-1.4219099213498503,-1.8852516058385183,-0.48107622773458,1.2452706621863585,-0.38944630761822074,-4.74381957676118,-36.97743300065057,-0.22516307268929595,-0.2851813380549854,-3.186281636195774e-17,-1.1855439045302487,-2.4457998478640613e-15,-0.605746369323085,-0.5291967303186399,0.8827020484351626,-6.50137462447733e-17,0.8779451616233417,0.08663916733581395,-8.700712108461193e-16,0.47251547519629733,1.873206081973934e-15,-3.928481471750554e-16
NGA,-2.9858946338129537,3.402078408682682,3.7619128435871274,-0.18885995240978992,-0.5096424887373586,-5.0157370979632425,-1.3919658936916994,0.49356853594692784,-2.4789818687241953,-4.318295482898942,-1.323154258978496,-16.24236400771007,-17.27715289529366,-3.2841345529636783,-1.8301857258778182,-1.170507595506233,-0.8381758547229391,-0.5087786870023553,-1.4967580102902758,-1.877454040670424,0.21038971070779322,92.83223829828198,0.11721922650109048,-6.677916733891639,-46.016308799807376,-0.21944478677638593,-0.28682562279062235,-2.117542352464931,-1.0703386145027376,-2.4457998478640613e-15,-3.4310103354847485,7.107328707531485e-17,-3.6597384465236007,-0.45879854086808297,-2.147696116747398,0.23799211073666698,-8.700712108461193e-16,-1.7612209160617933,2.0533281106288794,-3.928481471750554e-16
MNP,-1.568901503465719e-14,-0.5429335715005269,4.937127907829884,-3.472052619659563,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-0.10898324471286083,4.3296804996997257e-16,11.203016247958695,1.7918941793963874e-15,2.31239049655195,0.04326032778616429,-1.380110981301229,-0.2705111793741464,6.242604967318007e-16,3.302537256718675,-0.5161957535265995,-2.548824147657121,-1.6843899858086362,3.461094579661874e-16,-0.5690521524132048,-1.6980943210174821,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
NOR,19.718339322055197,25.57029965181943,-0.8045786216633197,-0.619259429560268,3.389786006900285,-3.361601105693484,-0.5985519763932559,3.405651007342116,-1.7067973390917497,-7.039362661457056,4.3296804996997257e-16,5.935353800489922,-7.536236080025862,8.106055262160258,9.534192180746002,-3.9162179364096454,-1.4163431165157006,0.2203588319724244,-1.1707182748899836,-1.8553709100065465,-0.9114506900497901,1.4471411817597848,-0.19538749112428414,1.0001492443145099e-15,4.683024929733986e-16,-1.6808134053946115,-0.24572165273486254,-1.7294143148222196,1.233742943719693,-2.4457998478640613e-15,-1.6041170546458074,-0.48014639732479775,5.0844877535013495,-6.50137462447733e-17,1.7164278792881793,-0.325638291145856,-8.700712108461193e-16,-2.561538665249608e-16,-0.23004359968002835,-3.928481471750554e-16
OMN,-17.39944451919692,2.41356643141009,-5.774175189110915,-10.108889607935236,1.2451672596624683e-16,-3.437635728895223,-0.767853450109168,-2.2757344926184864,9.478195742678121,-1.1179001083641256,4.3296804996997257e-16,-18.511322585904846,-6.674327105700095,-3.7806544590256177,-1.3591598764256012,-1.0912941665858815,-1.9411247238269533,6.242604967318007e-16,0.6079383034454828,-0.2615851445356713,-0.686673088443917,0.3645610418997754,0.16746136700792688,-3.7819818934440566,-4.3816427795908695,-0.22467289583955197,-0.18156299004240603,-2.0501881748598034,-0.6253600734464253,-7.513020319749942,-1.2931429018273501,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.7820047653901816,-0.20940784310995558,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
