Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
MEX,-4.712033508276452,-0.6246034707926452,-12.488300492401077,12.025680439157354,4.307987646600532,-9.250022117871737,-9.09936442363724,-5.795076174590589,27.204537450404423,0.6639170452406563,-5.413354493655096,-0.03734455236652101,-10.160029379916136,-5.72417982054812,-1.3461128642989737,-14.74928709198162,-0.7424087347261781,-1.5068985528750238,0.2070696830773885,4.366015842805894,-0.6652299104348184,0.9466990328719267,-1.255599205198461,-1.043707783692883,1.0185539167791977,-1.338103010430534,-3.519113142851526,-3.535890118464411,0.9187200572428463,-0.9269597317342559,-0.622701820217595,0.021726300583386704,-0.6083894574884743,0.2670047997268159,-0.3172460253042162,-0.41991730718959164,-0.24340094703029386,-2.537435758918877
LKA,-8.733692638180226,0.19943576198559596,3.290583759149894,-7.913735260579687,-7.428692969842276,-21.946253182676237,-1.3581715952994289,-17.343531366339494,-35.463612716104436,-2.3004654404250133,-5.7205986540514155,1.6992164344845953,28.072761504133048,-4.108848059035637,0.21410114913632353,-10.9928735220339,-1.9649265681108947,-2.3244218467875215,-1.9506640971522218,-2.4989540947526203,-0.8084680913514566,2.112578250868507,-1.7880523834844555,-1.7280466105993528,-0.06698553555794723,-3.8419467112013836,0.21251625599184498,-0.18699608424654945,0.06320561510842182,1.3648709141354072,-0.7131770386877742,-1.0433625269717322,-0.5759586326245631,-0.1265183981189337,-0.1961587852024207,-0.22208137752566007,-0.5383002325014331,-2.2730994323326645
MLT,-10.160752129864676,1.5251396937164434,-0.8784123273205348,0.7545580685950934,-2.288220257435663,-12.941890068244874,-0.6269747863949702,-7.053238592563849,-5.429328758310092,-2.9804559286803993,-1.2518474265447308,-0.8077721004550171,-12.974821784257806,-1.452506113232517,-1.6158957873863202,-8.777342991215262,-1.0125177072914766,1.5982894890965555,-2.052503217615314,1.5825994361705626,-0.38005202574997315,1.3972905298849725,-1.8167214162447312,0.7490902048846038,0.3922761560632627,0.9948226617863634,0.8704983742326005,-0.6405146312128357,-0.21342446505562535,-2.0109297463632148,-1.385254178601775,-2.387212770190566,-0.6293877593121802,-0.5035178718024147,-0.7933611604133081,0.934102609157146,4.515556577522183,1.0943122183623708
SAS,-3.445653706808662,-0.7734705714255358,1.5486313101284896,-7.647464558871167,-0.0545487254400423,-30.990524271128642,-5.588072144390271,5.307623019876875,105.23660466747128,4.0490928919800355,-5.32393607033828,-1.7339541399081355,1.9974060582087028,3.750934462470521,4.577962510335473,17.288713399285047,1.0129049271108683,-2.222661323452806,4.893638788601507,0.5643982809749141,0.9401452169959502,-0.9223935188994755,-1.030362278616267,-0.018203036886010465,1.402041614215757,-0.030999910778952255,-0.16408446654425746,0.5244625014256576,0.6436816893204056,-1.1962827611817977,-1.6871244097221436,-0.24225754239816685,1.4814954318401765,0.392516315889783,0.9593454267140494,3.6395832339222545,-0.5718351137447434,-0.5830486930166635
POL,1.3906520373315852,-0.4307160815794692,-10.827996158746277,12.490946522231294,2.420224507001071,-2.495559454841263,-8.489669793892016,-6.123908081172439,-16.522847121808102,-5.52223977131398,-4.4531775734121215,-2.475954049927393,-3.2410154240385216,-1.0504772585525681,4.527212705604457,-1.022019395331975,-1.5320329606936303,-1.3262970032150692,0.6910990260711936,1.6417850029089092,1.0043905275046643,-1.8937495696207651,-1.5322994580408185,-0.5865340696893113,-0.6131124207566736,-1.877376667797511,-2.8658037630166766,-1.6531779403795257,-1.5623021792819958,2.2425964849069207,1.0841418965498533,-1.2503476377056768,-0.6125717104813695,-1.1298650286923124,-1.366396965689244,-1.459393645204781,0.3728369074389205,-1.0899747394522892
GMB,1.5053229987200574,-0.5040175235971163,10.357555513553125,-33.15072057294062,-4.956728818261652,16.302617646499996,-16.581196960592386,-31.301104295177144,-41.349922980157906,5.7108046339359815,6.954064567059082,0.5227176103381471,1.5831685104071462,-3.252682623971241,-3.6431350025778104,14.823523763746003,-0.5395374910644954,-2.1850635585176956,-5.591653443630408,-1.3691026983967243,-1.0797901898268574,0.4499097546734307,0.7997891480144163,-1.7766111287566377,-0.477523073012624,1.2914566499111098,-2.2603092120947172,-2.527799062294903,-2.1330386323524264,-2.352776885151588,1.1850675158213502,-0.5991373300903424,-0.6285862283928776,3.0841945761565266,-0.1508666114251,1.0009700159097352,-0.602697228602602,1.0132607567007865
PYF,0.10850899368049882,-0.5465360092588165,-2.2251239556222897,13.648623441356104,-5.689801681772396,-17.904504721977634,2.086347589752424,-10.118258303176411,22.670024258925082,-5.80450800761418,9.688947225315188,-2.5351232744750174,5.382277063107686,-2.2547409279048325,-3.127288666513118,13.18686479145884,1.1496020342942852,1.8151193293337184,5.176845356604771,-1.5983141090631037,2.797487346330557,1.6708764599123211,-3.04154278018992,-1.846889770311844,-1.6091726099782062,-0.8423363068261467,-1.6339370355011642,-1.0033652009962446,1.7729558105683059,-2.6244561239268904,-0.8573118519157441,0.7351241754699089,-0.4923808690552399,1.3248335885510583,-0.30945683728933704,1.3530100238234044,-1.7066609416247847,-0.16671436867255285
CSS,-5.752600001992689,0.10890884813083747,-5.79183907418516,11.207872579728754,1.354834856544262,-8.173004620881276,-4.956708490164507,-3.2804187694389113,-13.014041773846754,2.2879857613604093,-5.81506047729848,0.0021437534456566487,-6.3467242142222675,-3.0864089088579925,-3.6988283849063524,6.663372103930298,-1.154054676166595,-1.1317540670056885,-2.376119425996694,-3.346389770194521,-0.1313333503158634,1.3325579420330453,-0.6140706012871076,-1.0827994898710531,0.7757522737913491,0.3787359584379745,-2.1081087119184323,-1.0990737247276063,1.6258089336369297,-1.8808151556585386,1.986181589004829,-1.4622598353517167,-0.6251234473671112,-0.45914217139885294,0.057284120447073594,-0.642204576335844,-0.13948751678401433,-0.09860262579297363
IRN,-5.72078990318592,-0.23979129307360786,25.769189786008138,9.61680186673776,3.4039331605204906,-26.211283748362877,42.48951104752411,83.4680621034666,-46.357977191040476,-1.6664229090552434,-0.9635759596448314,-3.243089484345683,-5.3884408045302825,-9.12422426907869,-5.029965238482385,7.486673482711034,6.314099049349723,-2.0092040924370074,16.70068474537545,-2.074082550835338,0.597700462915323,-1.0583037979804093,-1.7387866854689233,-1.5121901036279308,1.3389343192720968,-4.0658510425594345,2.568216386530861,-1.6494067531776366,-2.201655902938988,-1.356359086663629,-1.7980253543616724,-1.2112287472580512,0.4224005863863963,-1.5522072698539349,0.057850154984882905,0.4130702322782371,-0.3629234924498147,-3.1217067641324725
THA,-0.5997551832154869,0.1978893159533291,-5.648345428568991,-1.2607765745000357,-0.5943841637141201,32.29673327486727,-2.4385400995581517,-4.030776414081943,5.511133550317146,-0.5188811682297296,-0.7387840184129266,-1.5448989057071705,-3.51556874734466,-4.430255444935693,0.8984021017475333,-0.07431842055475657,-1.4150938910797284,-1.5319764208252145,1.3744562170183259,-2.333504996676609,2.7030082882558113,0.6110682020823229,-1.6042621125535756,-1.2532683226757708,0.40243555659090696,1.2864505185662558,-3.747350484808274,2.4323131980534365,-1.8763106455172698,1.4321578900011953,-2.0094235960253855,0.31069810241688467,-0.5846546833262124,-1.1524601866565989,0.7292426744835384,0.37067057485239596,-0.5496323481740106,0.3015681556843606
IRQ,6.3675955358252905,-1.0061756130055513,-6.6303634947639924,-15.423099223492663,2.7384343952851817,-29.622311722873178,1.1208913607440416,1.3496426241794737,24.644882509589053,4.314466127267317,14.306682130787314,-3.701305278819077,8.396610962772415,-7.159760438359918,-4.319049262454977,8.4690836466109,-0.7669283905684521,-1.9458340847690694,0.8819230131171336,4.105595814172004,-0.42898595259379,0.6123085544482317,-2.283821695112986,2.2078605087513727,2.0462443797502807,0.43062420890060693,8.809426068434014,-0.5508401194339196,2.765020682316925,-1.5877448737408142,3.5899080220976662,0.8750775831156707,-0.22510523403496863,0.20439782325624065,1.468471869917014,-0.43421404429421173,-0.10874849606538797,-1.215257237947863
SGP,12.150383311104715,4.269466193213035,1.8318871249808675,3.186403259751984,11.267457748219165,7.8696641005684915,10.942663754525551,22.878762006116638,5.808918673576137,-4.9573051591489605,8.815826537229764,0.29519009247083683,4.46834972777448,1.3980646121320195,1.7958427910309176,7.482784620291602,-0.5708706764688509,3.4206064726162766,2.2726211928445204,-2.592246375765782,4.669591052698642,-1.4022872099216843,-1.0905531401552417,2.5746137572045598,-0.8279928149423084,5.1695223452675165,2.3794960877472704,0.29071646380523697,1.4985478526654568,0.2969676732443727,-1.7135439673980928,-1.1821797952164301,-0.6295723853943214,0.02292933036339198,0.07771071418178363,1.0793248811060536,2.718151565136376,2.519558196052003
TTO,-3.9622983360819894,0.05058392587460193,1.0544562930921637,2.87163308741068,10.418239737089008,1.4659376300723868,-20.274780973920695,-2.7804638623070588,-15.333719750577147,-4.968652692730861,-3.8860309093860996,-0.7904360673733708,4.073685416191984,-3.5949714582280454,-0.43140501118427765,4.314015784221487,-1.3672374713754623,-1.3950156714000315,-3.0043782672372563,-0.12234697556211627,-0.7345167784858317,1.4245565231378539,-1.8136092693735941,1.2801274123072321,-0.8945974600212008,-3.0784821244713694,-5.241692300903301,-0.308179680288009,2.6861748563301506,2.2335680529969024,-0.8207771205896224,0.28412520920739054,-0.47829490434296357,-1.0203114422208965,-2.3475334304974265,0.6281144167730627,-0.31922251561314124,0.12114534628694994
CHI,-3.954150656786127,1.6317509095479608,-9.791680062877395,7.514245738044009,2.0450813705481004,2.836385709242762,4.984292607471509,-5.117165975870888,-2.8473942452143755,-1.9510867139903425,2.86118103338104,-9.285944337129415,5.060294042115706,-5.9153208977511325,-3.64724762986479,-3.6740780891419953,1.4211368910887656,1.854080730217535,7.88293376034492,-3.016458963802111,-0.46922714922764897,-0.6433174032315798,0.5038318583383143,2.0541914929809733,-1.0493094994053045,-0.6965037933782239,0.6558828304953289,-2.106287528783192,-2.4086608464274994,-1.6252372265464157,-2.9481326315915117,0.6039757458735158,-2.1586972592887923,0.41819391008422496,-0.4120204527896463,1.483732267292347,1.3536920143070608,1.116111123248635
GUY,-3.2536091539495122,2.408043528611182,-0.2922324378382807,-1.8170791299151692,-1.7642977331119283,-8.190592954472624,-3.9061043552913226,-7.430848902457367,-28.427603232095173,-4.152339715146579,-2.643218358724467,2.228201407883518,-7.777914578240258,3.425710275593935,0.12835820054691283,3.1735024335748094,-1.0395898386938494,0.3716282451295342,-1.3730275486755965,-1.5687362029996466,-1.2451240876695475,0.9873434414486351,-1.0314520277480212,-0.2817153994055978,-3.019170120875849,-4.7876388594995865,-2.4377365188136904,-0.684596511747809,3.0697504635695703,-0.8246157895925044,-1.6745107606344198,-0.9035303278967244,-0.39973409033916874,-0.32756123188601916,0.5959855081323852,-0.40798609063256147,-0.1060968222534471,-0.3214060966718747
KNA,-3.2785990068251043,-0.08255468534024941,-6.50938269558984,6.528886949892563,-3.7343948877389415,0.4318847292489538,-13.450148094856537,-2.3250438454389033,-11.832997261117118,0.2644972962674563,-3.611255842010002,-3.0673081208058566,-6.079475426799986,-7.033444004409279,4.0404044778416885,8.559623711138473,-0.9711141263390248,2.4680635455207875,0.09823593497983582,1.386597247630217,-1.0155880736791125,-1.7079710273369466,-1.829314557389615,5.532562214521032,-0.38576039654205285,0.4701103063856264,-5.507966212623614,-1.436261293910175,-0.8598460407263466,-2.1258146318908566,-1.0720508505423822,-1.1141056650497714,1.542274154965444,-0.28101685652554625,-0.012439551410794005,-1.6213178589576527,-0.37903464004030973,0.45791045383978446
HND,-2.8777687958353537,0.5962510607518188,-0.9729842809952589,-11.250831267446948,-6.201224724506263,-1.93449705166968,-13.512922446306648,-15.58586279199591,-33.39728047580894,3.733244063676183,-3.4532976848869334,-0.04452788618692649,-10.566274395217873,-6.359240706441688,-3.5949623647728286,-2.98931558960999,-1.9894255081832077,-1.5785402929730783,-5.59138053843005,-0.5762196729831298,-1.3896485401409948,-1.3276670633614311,-1.2297470144701694,-0.016120839635543005,1.3668374503663387,-1.5168764730008228,-0.5615344600278153,0.1572020923511637,-1.797796653900516,0.3064687712467156,-0.26591493294746815,-0.2534360044241428,-0.6289669571579546,0.1501505093771111,-0.5939422244688912,-0.27657389589083364,-0.45799059533733255,-1.2541914031828094
NCL,6.822484641240657,-0.3474384900998403,-0.7267268171837411,-13.283826097597512,1.7291483458562036,-6.794630735065524,-6.429437767254274,-26.57508985342724,18.76682184261046,-4.5517350382441,-2.6120786300460654,-4.121145353462887,-4.837157353617083,-5.665514050707068,-0.27426509832602974,-0.6900511262922477,-0.45955291615254584,0.6242915724761297,-5.021694740910478,-0.9443541271236444,2.066801218874705,-0.9042555699569885,-5.089254676144852,-3.916053240031412,2.9432336411460236,2.5055521839633754,-2.4626241235160418,-1.6640691022022753,-1.8882746160801656,-1.90463506827391,1.0933220821176977,1.6236700107096778,0.5291525496915613,-0.8175423230652393,-0.2919121489108782,-0.203809567666819,0.03183682256579133,-1.3957065558190325
PLW,0.21037827047327473,-0.5644815334384097,1.171005563372726,-16.554482542134576,1.8506972446446968,-2.6329547948708787,-11.5391417084343,-10.781582859796433,28.28163115877668,-6.917009299367838,1.634714605954474,-4.6242564651534686,1.9028599709663907,-7.1212344967241945,-4.512072434165408,-0.898105237310709,-1.8193687721445426,-0.5717911895446466,-5.729293173830961,-0.031620129055107915,-0.14114157260916116,-0.43698968856221027,2.692012514634671,-0.09860595620921664,0.44858729009598597,5.420024533414062,4.056283912450517,-1.9414321451518255,0.06563966932100482,-2.4813211321205833,-0.33132712698024724,-0.45151574560709806,3.816574229005314,-0.9016985608457362,0.3976407220653154,0.09046188475358453,-0.5271855255387347,0.22510364822053586
ASM,-5.073630631911631,-0.3097967689088308,4.161343605526198,9.202471867012573,-1.2093236992781464,8.453265404611276,-0.4130471401978112,4.5530160869826615,11.91764848176896,5.0359617588140555,1.918863523692575,0.4775916876661665,7.495124734723986,1.0530951510252575,-1.9142303023831029,-2.0851715826209274,-2.6508058261666143,0.04450115460994583,6.833647769784651,3.550365490257641,0.2571667126370667,0.23408634871852826,0.32529622032403216,0.6009214665110307,-1.1516882085798612,-3.155300708403763,3.1060997555507983,-3.615898597323991,4.311334773704951,-2.0809222828445457,1.2010015538409737,1.1214920358116807,-2.412080816483661,-0.09751862309153182,1.7953168620796003,1.0825342446423656,-0.656373121679499,2.650277545592151
KIR,-0.8799681874932375,-0.0371408539536347,7.20621271025292,-0.9418817933776903,-3.5035559636006877,7.412556136937106,-4.418057596534934,-16.473778866793715,3.3540789873858587,2.2971505752270627,3.260413208819216,-5.345302074356784,4.170273867370105,0.618820320624522,-2.9010875247744794,-6.33190768744628,-0.464523299801641,-2.124660992964021,-1.8559688843302107,-0.10929144774636046,-0.71155860885815,-0.0745488865822593,-1.4239518409851135,-0.7608210538750733,0.6282062578952835,0.7064678459326795,-1.6843217262174994,-1.6045003536500138,0.42959188119871033,-2.061469488956151,-2.6144992810325793,-1.529031556402967,0.6764017413932364,0.6610770949046433,-0.21226327830250594,0.08765797140712199,-0.31090082508075517,-0.6134029440542558
DOM,5.773464013509538,-0.011299674532071723,2.754559585727759,7.075294280216077,-1.4406901706491149,10.84587466537679,-12.322027094134107,-19.990768608778126,-49.05323088181889,-1.2397148870592878,-6.191682073085468,0.524861602630651,-4.438272035894977,-3.363549587798482,-2.1952498677938985,1.6570085016388487,-1.3795364672518506,-0.19106713591155294,-1.6994415122000306,-2.2620717178387006,-1.344408899739165,-0.9165528882747067,1.4727179963463595,-0.008220326022079116,1.8461117602933401,-0.6729623152429873,-2.2006670273869515,1.0028120063323778,-1.2753231932014892,7.266900390372988,0.5399833306744795,0.85778618584138,-0.6290112222562291,-0.4195612969911703,-0.38160032689716117,-0.04662018472819992,-0.23734930002033702,-1.2549780416358385
