Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
TZA,-30.001583769515776,-15.519761021582166,6.6828919681695425,-5.587468057796447,1.317092106401824,7.940769611248839,-0.5819336216739701,-2.199558429618382,-1.7510397011548866,-1.6181862852192512,2.4196587440874047,-2.3084454954252096,1.5281161324362336e-15,-9.144280690059112,0.059457397782111114,3.589395742299422,30.403270262854818,-8.202876299028006,-3.1720478479265464,-1.6992976747999244,-0.6678980910432448,-0.36159361517220373,-1.8634024358239236,-1.0189938188875105,3.3417516387256736,-0.9124294888286854,-3.4707670795776306,-10.02661292711798,-1.3113481305890096,-0.27397318886622524,0.8183476513545895,-0.22531910610063532,-0.6433932918509968,-1.1793227396364598,-4.503826547174517,-8.608624677707604e-16,-3.1781740249225034,-1.3154501025184959e-16,7.205975857944413e-16,-0.8664599894658097,0.3383269940848821,0.08791793675719341,0.1175046688847503,-3.1133488222467155e-15,4.281058174763969e-15
THA,2.775740047963349,-2.7893381601941143,-5.0093482390007775,3.957097959028823,1.5689145831782372,6.335063280681299,-0.5393522778636981,1.9468224867277806,-1.809142397745701,-2.485026845541112,-6.252765686710547,-2.125352512948652,0.1989206805009136,0.02241998915030316,-1.6999740247840418,-0.2984778526898901,9.342770807800003,-5.252094181951092,-2.6510329287123575,-1.3316332100137696,-0.163240185010179,-2.731586053300094,-1.5548384020021921,5.137073760409469,1.3252065716872135,1.045533929708232,-8.178139127381016,-41.68327223517164,-1.5729127541889163,-4.118569284899774e-17,-0.8345237450588641,-0.5361858207889634,1.1039462167212863,1.4058871766509329,1.6692530751131927,-6.857441969867921,4.63714797809253,-0.3935262720759515,-0.7953165368937398,-1.1964266159943304,-1.8572066706588468,-0.4596332941630967,0.1769359677980519,-3.1133488222467155e-15,4.281058174763969e-15
TMP,1.3323321703980653,-36.37112425400043,6.001051397121541,-0.8910064007442386,-0.2575777672362403,-0.2555884513231012,-0.5705844647286713,-9.151064830340788,-3.1100415772262726e-16,-0.23695600821451132,-6.044134542788134,-8.122951590607872e-17,1.5281161324362336e-15,-4.23618893271124,8.734921942850748e-16,3.38490931110113,-15.214869513355794,-3.0346374673312853,-3.3655456523778353,-0.8592894146697518,0.23872901162700785,0.2808291354212097,7.297255949092183e-17,4.87376955911766e-16,-1.7645346891555695,-0.8645762397376396,-6.044167104122781,1.0251884757596703,3.2775207953727573e-17,-4.118569284899774e-17,1.3320665609844797,-0.6059743979043289,-0.5549957931150907,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-1.0899501313907694,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
TGO,-25.95511660150076,-26.239308842183377,1.8849117285532553,-1.5425818861777607,5.297400102932824,2.078532337590984,-0.5573456388661645,-4.434926419571346,-3.1100415772262726e-16,2.1143830329298523,-7.6871914064783065,-1.517081350901929,1.5281161324362336e-15,-5.362129784905559,2.2900524182788815,1.7888889560693828,17.96438210841096,-8.164906941411935,-3.080636383421547,-0.8866324694098122,-0.1379952453529719,-0.4926819816810136,-1.8946681491140254,4.87376955911766e-16,0.030670462964058016,0.502116847752621,-5.020348846859587,-52.89800492984251,-0.23440049701247181,-0.27391376158653713,-0.7118788879684865,-0.5910950537648109,-0.877253706314153,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,-0.3250673150453569,-0.35450293056338267,-7.745117712234147,0.06452693940338787,0.323399503502377,4.281058174763969e-15
TON,-0.06614132679280095,-19.062945590940163,-1.8835365835146483,-0.9437541005763401,0.508758944403899,-3.84792084825978,-0.3174384561483777,-4.783597938035113,-0.8326865374638466,-2.3868890466236685,-0.025809144700430442,-8.122951590607872e-17,1.5281161324362336e-15,-2.9329207488834146,-3.127849085857792,-5.567751359018422e-16,-1.056757119189502,-2.192445683571487,-3.707210089428872,2.365675453851829,0.22820798303202347,-1.5480887346756549,-1.6113293150590815,4.87376955911766e-16,0.4431977239262527,-0.25760416781343803,-2.743905636124893,-29.6036767181602,-0.23450188033671873,-0.274812714328489,-1.8063226282465965,-0.26551395131117733,-0.5465165852458324,-0.04011780257679559,-2.72531719496502,-8.608624677707604e-16,-0.7014647190796655,-0.17450232656504272,7.205975857944413e-16,-0.3216881776858212,-1.115141427019823,0.6111683239024615,0.055623766894643954,-3.1133488222467155e-15,4.281058174763969e-15
TTO,4.108451861405435,15.72271333740696,-7.318625357682096,-1.2386603941032142,-3.8671878178584747,0.18822169919658427,-0.4165548530783942,-2.3739490803068612,-1.2892230999943632,0.04181249332981102,0.3700851432945587,-3.385263447039953,1.5281161324362336e-15,9.949402209216064,8.734921942850748e-16,-1.182799577379345,1.0996988459097028,5.688304628282253,-1.498585943601254,-0.9685150197494009,-1.0027877963473297,-1.7369069853234365,-1.8661231372301594,-1.0470865579789943,1.6123282372803125,0.45412258887697243,-3.249165459608916,-4.142784033081643,-0.5710907144939836,-4.118569284899774e-17,1.6016325657550956,-0.2654950400208692,-0.4781976213366579,-0.37220261629687307,-5.885733694711503,0.5322519813531943,-0.97145571313732,0.9341188846193507,-0.9617134575724282,1.8426056402174016e-16,-1.2675674581737528,0.5285757930388126,0.05498108172529399,-1.0704043104022194,4.281058174763969e-15
TUN,19.134026712704216,-13.11846207578597,-6.3258686045031105,1.0548021863918526,-2.988143974438545,37.975874707013105,-0.33351033498923827,-0.5339020924350983,-1.7615026238785898,-1.8097877140502865,-2.674914142944903,-1.993273892262509,2.044742087304181,-2.092152458514069,-1.6411221524348942,-2.4380863808748945,-27.88304899727757,-10.93801827304052,-3.3779089467806855,-1.3682205752366854,0.09036698956968463,1.572156678824682e-15,-2.09097584838848,-1.9513888994382558,-2.31697376727787,0.15611844156687435,-5.698349121614197,-15.502240305839637,-1.9146181828488016,-0.2744560969995191,-0.2637411157381571,-0.6041463782142977,-0.7343908326756701,-7.211757375251449e-16,-1.892403315928337e-15,-3.313434436298074,4.397666202050057e-16,-1.3154501025184959e-16,-0.36072811737179306,1.8426056402174016e-16,-1.4642509965672361,-0.1247474366340757,0.2086622125015022,1.434451283423837,4.281058174763969e-15
TUR,-9.311289048628428,-8.947483199009618,-0.6848100536969937,0.6201813002843113,-0.2785823733991639,-10.095748696719774,-0.2631941653902097,-1.2514967920360245,-1.9351258847723818,-0.6091132258722907,-9.481810959513432,0.21476111164250783,1.5633886785644355,1.5482372064551384,-0.07208935720176227,-2.537065288984257,-27.034775853902904,-6.22005344621708,-1.064804486740559,-2.171246575086163,0.17099512553706964,4.868307024085623,-1.0759319277880677,0.3774002692742663,-2.0923699876054402,-0.6521603330332013,-6.219773944886741,40.53693698372232,-1.5368032169518713,-4.118569284899774e-17,-3.388347921401543,-0.469979045018836,0.370057413391285,-0.5565616888966337,-1.967553263367846,-8.608624677707604e-16,-0.6111473808810183,-0.9672690045919461,-0.5477525704921858,-0.7210655815606158,-1.0732202488690068,-0.05386061396759847,0.18786462691521805,-3.1133488222467155e-15,-6.61648283578819
TKM,-3.7824461998149235,-2.51508041022502,-3.969178299343452,-3.355667986018929,10.355374242917204,6.276789949414843,-0.48461332859946527,3.146434223885848,-0.8187763040083675,0.5381142962152465,-7.242662258743223,-0.7579753946211059,1.5281161324362336e-15,18.389574571217075,8.734921942850748e-16,-1.8235481802263331,-4.442904938655141,-2.7279188876516463,-2.9325377027040127,-0.8383352696199778,-8.017152613431351e-16,1.572156678824682e-15,-0.6342172750681265,4.87376955911766e-16,-1.5473250972714951,1.0520775110784457,-4.189326308452736,-45.5966605854424,-1.2909153145977235,-4.118569284899774e-17,1.321136371417886,-0.5975511835629383,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-1.309638809545159,0.2137871367230595,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
TCA,-13.706587249365981,-0.778804038621443,8.215943600394192,-4.783413664543031,-1.7403616734732748,-0.8490206858767743,1.8784076426738759e-16,-1.6942210456348237e-15,-3.1100415772262726e-16,-2.4219141188472237,0.8176685787225901,-8.122951590607872e-17,1.5281161324362336e-15,-1.5282977860392493,8.734921942850748e-16,-5.567751359018422e-16,0.6490385896516848,-1.5712233928659623e-15,-7.123164552999043e-16,-0.2871223265656501,-8.017152613431351e-16,1.572156678824682e-15,-0.2762036481198745,4.87376955911766e-16,2.0803870484461697,6.075317017139137e-16,-1.1621509243810242,-1.3060750301016029,3.2775207953727573e-17,-4.118569284899774e-17,-1.1626915344100408e-15,-8.637711290028993e-17,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.7390879593040821,7.205975857944413e-16,1.8426056402174016e-16,7.095365880894039e-16,-1.1053895432333396,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
TUV,-0.6378370953613944,-14.819852306176188,-2.2813136852040077,6.543007871852004,0.4152102372741923,2.851592622733192,-0.2921710804543131,-3.485688670501588,-3.1100415772262726e-16,2.119859931241461e-15,22.713387091695186,-8.122951590607872e-17,1.5281161324362336e-15,0.0006187401163476796,8.734921942850748e-16,-5.567751359018422e-16,-0.10490584154173126,-1.5712233928659623e-15,-2.1999078959313456,-0.28509083360318166,-8.017152613431351e-16,1.572156678824682e-15,-0.6345553442446009,4.87376955911766e-16,-2.5835485859847527,-0.5242185264033024,-2.039593456460154,3.227753236384663,-0.23451249021948875,-4.118569284899774e-17,-1.5207129158963981,-0.26552049752705326,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.7390879593040821,7.205975857944413e-16,1.8426056402174016e-16,0.22525668123428616,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
UGA,-41.041148470728906,-10.118414115557217,10.674546099603074,0.7476957720430016,-0.9034092403598676,-14.083080853495707,-0.5860546772047974,-2.4277345842221143,-0.8328165707747581,4.687727721832703,-2.802893608404783,-0.7108553246895544,-0.31544207995758256,-7.1014558448858205,2.1245382196980205,0.9029016343981486,14.259163681947566,-11.969133398084342,-3.9129810433377696,-1.099485885211159,-0.37001896910255316,0.42336877327072203,-1.7239868495930442,-3.657916106992203,-0.14219586299810927,-0.8745233141402127,-5.63577965073032,-19.714160405886087,-0.5350739853508812,-0.2664642425136751,1.5740989275319759,-0.44531159585681024,-0.7202319342573158,-1.2603476104626785,-5.512553419214279,-2.890761062248713,-2.9802978721575903,-0.24145625113394947,-0.8018081097728439,-0.7400386897122908,2.310442189041493,-0.3098002071513781,0.15409300482043425,0.08014886244408381,4.281058174763969e-15
UKR,9.3896970606001,8.081435044407547,-4.135260445710042,2.226552188571183,1.1900338255975462,1.008897746135319,-0.44146490141732275,-0.9527216764691298,-0.14864933641766678,0.4373438457450616,4.170777835290439,-0.4479484181929492,3.3996183898994796,10.6275261667518,-0.06267578616303607,-5.567751359018422e-16,-7.863640173941942,-4.82375595944805,-2.186585434173838,-1.8577246010039474,-4.4864496436964085,0.474753447690232,-1.900655375515696,-3.704293349356501,-1.5780936712628022,0.7643494251776362,-5.713459897367377,-21.377603675119197,-1.7003194288858414,-0.2738810407964547,0.08671230551275899,-0.5359057286535407,-0.5008541073721572,-0.964150851613793,4.5842704526076306,-6.761666367627811,-1.3473113954170823,-0.02916734448260547,0.15588916013455603,-0.7909957889186315,-2.1698575801036886,0.5768387685938837,0.3487512990611215,0.042313856375267696,-1.2108397345071118
ARE,6.583117988910376,31.26480347491888,-8.06446111515891,-7.501316356101826,1.9649981659097493,-8.972898418647155,1.6166763391675139,-1.9156483202452035,-0.9239108283237009,0.9621112740121551,-1.491557173611591,0.813834925722068,1.3360022902011157,5.535803301518693,-1.495323422500534,-2.3902432905130095,-3.507228446960917,-7.112269036626737,1.45552486996336,-0.5725592304185584,-8.017152613431351e-16,1.572156678824682e-15,-0.6626329556807461,-1.21062788023771,-1.4489459694673972,0.868737906958064,-2.0070001682939256,-2.585888551833022,-0.2324140911827502,-4.118569284899774e-17,-1.5207129158963981,-0.6059603519108477,-0.07461011755373644,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-1.1586486368717601,0.21795648044961374,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
GBR,11.108361219051956,24.63550940564611,2.0488575404926164,1.7549855626826574,-0.8869476635062048,-14.032385640628096,1.3640915183064792,-3.066010564823853,-0.2398455590258784,0.2372744884888635,-0.3759399100449612,-1.7513439067156247,-1.4464592069001596,1.4116671438777706,-3.5739807720780274,-5.567751359018422e-16,5.4430121667876925,1.2964743484714418,8.02253164137165,-0.689488321107653,1.2205959357331406,-2.3839593581102423,2.0561952946836004,2.0798910754028688,2.0610472760616307,-0.7102983058661334,-1.91476793005907e-16,-6.238622713516235e-15,-0.8020748735740766,-0.1479501248618844,0.7256987237345098,-0.44414506632206346,0.6388685194024367,-7.211757375251449e-16,-1.892403315928337e-15,1.0225629419417361,4.397666202050057e-16,-0.5758238870278095,0.7821916345636967,1.8426056402174016e-16,0.7898105471483862,0.2890535585960338,-2.164712241692835,1.2495575790903701,4.281058174763969e-15
USA,17.47303990021248,115.65059584093048,1.0954996912723372,16.406033196370917,3.639238354070236,-11.467860514836495,2.680617637026247,11.153844616137333,14.30544210472286,3.7068085254988556,13.796140507473975,2.4992433978260955,-0.9585083788316688,11.404792660735732,8.734921942850748e-16,-5.567751359018422e-16,11.324204532445924,35.50734315155124,16.583977722160128,-0.299828930116083,0.7017570387002207,-1.8592242364358749,5.7394764135962335,11.215007864620933,2.068504463303465,-1.2050309247394617,-1.91476793005907e-16,-6.238622713516235e-15,5.418641089862308,1.6667223594701757,1.326957704607462,-0.3409592791078164,3.5452471188605554,-7.211757375251449e-16,-1.892403315928337e-15,-4.496901530306507,4.397666202050057e-16,-0.20971634596054375,1.7687987885171754,1.8426056402174016e-16,0.6341938891555668,0.4345018762813176,-9.87671628801412,1.4424918990080433,4.281058174763969e-15
URY,5.906281282603382,-22.62326706082134,-2.462396879776476,-6.4350102737792065,0.18146915369341993,-1.1450853952518563,-0.07056570319603149,-3.8199154070297463,-1.7772801008830237,4.2511948182946435,-8.6522701209748,-0.7372835373236988,0.25194569549443374,-1.930207418580474,0.5047593659487044,-2.2371454013549785,5.129880866928206,-17.993503510172896,-1.3116147815016301,-1.7325225023057182,0.08825242886048745,14.5543773851911,-2.208951836794531,-1.0233210756630748,-2.601036990237946,-0.704747082091126,-5.078216429421427,-4.38667759332931,-1.8175508518660917,-0.2752196212046712,0.38105530457312625,-0.6059738170953775,-0.49030341760838014,0.40542228671640523,-6.54079629424736,-1.1118224660706748,1.5065753211589896,-0.18336873423499325,7.205975857944413e-16,-0.7330321462243309,-1.4914000077794891,0.4857114507024575,0.05830843323867214,-1.3899054371420951,-3.9399969318817645
UZB,-0.012282899201771724,27.020456574800544,-4.35031106649528,-4.673943387729984,3.2154671358115148,-0.4909178836718127,-0.5181658243860429,-3.879375191461372,-0.8157666511407651,0.7452125662349751,4.1345483925570665,-2.260826996895317,1.5281161324362336e-15,22.653449843725664,-7.887610440475902,0.5519775014969625,-5.7993796852122514,-4.926374811316017,-4.467015390405139,-1.1581079127292195,-8.017152613431351e-16,1.572156678824682e-15,-1.4563089542068353,-1.0032070192852098,-1.6880548331817586,-0.1409220879230756,-5.407153689127129,-35.620516347359214,-1.9135594476134972,-4.118569284899774e-17,-0.7337392671016731,-0.5745456265995059,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-0.42422596853204614,7.205975857944413e-16,-0.3216881776858212,-0.7160948980797897,0.9669613719437266,1.1564823173178714e-17,-3.1133488222467155e-15,9.775742897712142
VUT,-1.1016565632508593,-21.780321637654396,1.074154522373172,-4.269920821791326,3.7035333744838974,-1.0447314457041381,-0.4253296687931778,-6.091622675734917,-0.8336310832703347,-0.6108124373378433,-10.908844471290177,-8.122951590607872e-17,1.5281161324362336e-15,-4.050450354195829,-1.8517395923870144,-1.7442837396266873,9.671648936012847,-5.39696796238119,-4.054938564134464,-1.3318123900642231,0.4649584116839191,-2.4297896507360432,-2.251451855993954,4.87376955911766e-16,-2.1828958448077014,-0.5594735334635109,-2.382531690860901,-53.060081805020744,-0.23448301832290536,-0.2751566118972165,-1.3130393141311234,-8.637711290028993e-17,-0.6169897807173289,-0.6174743980407998,-1.5809878432582984,-8.608624677707604e-16,-0.5524143970855953,-1.3154501025184959e-16,7.205975857944413e-16,-0.7647067361193669,0.31508672771445545,-0.042427106127881774,0.047875384204787666,-3.1133488222467155e-15,4.281058174763969e-15
VEN,9.698764423568349,-4.727659101013101,-2.0029440267837706,-3.370967862102923,-4.580874521115723,-4.742584421496659,-0.169061689614822,-7.340812049539694,-1.2433942378809908,-2.7203995600582784,-10.425390595926203,-2.5761584842105583,1.2211818077863255,3.6739318425909984,3.992005437822335,-0.6951488636903881,14.691552850397342,-24.563566795030127,-2.9094251859115907,-1.8625912512982195,-3.0535155301894132,0.6455534278178366,-2.1692947132033495,-0.9597656112419181,8.6480286910215,-0.5155964161318354,-5.403648847333735,-5.545185582061253,-0.2277162708673551,-0.26514432827891216,-0.46048452793683836,-0.6055996277184988,0.0305603271480859,3.0249580458030563,-0.771643752544124,-5.347395206158447,-2.9690687207660087,3.385221808391172,7.205975857944413e-16,-0.6784668449797845,-1.4309719404124452,-0.009977556724209805,0.04964583641186455,-2.369811577251305,0.7965605090890271
