Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
MCO,5.233641495054014,1.118070507295059,4.371897319373045,3.6985982088463953,-7.290393919702729,8.855672390437064,-3.1054302467219563,-5.085905222901525,-11.9408701067445,-18.35839246277315,2.333572864833974,7.153317164820576,-1.0316737095528852,3.8840816114276535,0.28566985971890246,2.007282443413118,-1.759522792941938,7.664101725876679,0.9093880834946293,-0.48021733308176007,3.8851813309060406,1.3474910240242217,-0.20282809568301907,-1.742688271654716,0.4143000462000167,-0.7466682463979742,-2.978474413017925,-3.02449454566756,0.08108961729860753,-0.34589234759446086,-0.872457067373513,2.2311471623331602,5.234648341246619,-0.02432941067517813,1.3553959154907875,0.4275945719323473,-0.969177238819448,-2.3265592025021773,0.5684343895917134,-0.010769384356356604
OEC,-6.6334994088283485,-0.5554354873133238,10.155712148867073,41.92271162641688,7.097426038815154,17.64701837743508,-2.5419959520707094,114.55706170056598,84.83579202484735,10.378276190567451,1.385877233360072,13.542743933722043,6.623143056703913,0.6020158424044937,19.18317053559475,1.007645949230595,0.109002718362464,17.34578535852605,1.1879115191749787,0.9004175898471525,23.01397358285644,40.62743516518463,-0.767910506194913,29.088764871649772,-1.0533345653280997,22.755050822071883,-0.5854809901309742,14.152305267371052,1.4457189414211191,1.6908863652916692,8.546245449320173,-1.9458903866591262,14.255455784010904,0.5866196671035335,4.006002504367594,1.0038377394991342,-0.9213912225444327,-1.901672309218117,1.1041339577155664,1.0626770811312163
MEX,-3.8189231365844227,-0.2831423071522386,-5.0380583785789925,11.839447822343349,-5.267580410859156,2.659724695224535,-8.134676966439859,-4.985831764362723,-3.797833936450845,53.42765235239108,-5.713660433797088,-7.000901997178638,-0.3746048920303183,-7.246336842003329,-1.9486801869553152,-8.738503914453181,-1.3485859463748657,-1.503434859954532,-0.9858934363898778,0.5421384910453215,0.7507520203705208,-1.499034969646862,-0.38875475565822576,-1.232106240193095,-0.30307555683310433,-1.0564149003016987,1.242246344852,-2.0070190346263512,-2.8536420018689346,-1.300144713509374,-4.4534715064206205,0.6109502637612998,-0.2560441213740556,-0.8411055886814429,0.29524087507849417,-0.6122057239540151,-0.8723352677645861,-0.44963026175066206,-0.3266608450268351,-1.5383491301839471
LKA,-3.1638389389220323,0.07704634440823292,-1.349309742122144,7.85162727836207,-2.36091426293298,-9.060927350124556,-24.010509029189734,-5.251253506359159,-16.454504663428455,-50.895731150721744,-6.294682582751097,-4.023118768204626,0.9083354860376512,-5.826101095757233,-1.5229042478461579,-9.660851564309484,-2.045619569881042,-2.208633609789233,-2.705019971530737,-0.7354422360250881,-3.70810891784042,-2.3349618139906454,0.1260702998610974,-1.7578589959978346,-0.10476336888202929,-1.7801059235214016,-0.6375349205662717,-1.4745892814858172,-1.2973578481761905,-1.4175669472498904,2.8274944148156136,-1.1602677913690598,1.2623792362762136,1.2873001525070378,-4.770491570103069,-0.5674135859169024,-1.3616319419404512,1.6696662924863033,-0.6038300192960137,-2.1766522730506415
MLT,2.839114434094259,1.0028773072721933,-1.2875114350037649,5.523176362412912,-14.638110772894372,-1.2321563725081102,-1.1780926215779903,-6.709188970205733,-5.798501158815494,7.145233108018887,-3.395931724130387,-3.7840439558183405,0.13469600256579894,-2.112964139628656,0.46133072352924653,-6.958865633934991,-0.8204590685438188,0.7830517882009361,0.38916368910201626,0.3397265585032326,-1.862888543982234,-2.314914203650037,0.7501328654051898,-1.7996219603484631,-0.3040991882083872,-1.2494263990294405,1.321249161022284,0.09258796417722528,-0.7357988466696855,-0.2501138241181417,-1.3444834098626326,-1.957254588044159,-0.054527170232360464,-0.9120626557896874,-0.7448177723384442,-0.6304831809531246,-0.7507463837360715,-0.3677421996404828,4.535811325928015,-0.503348246008663
SAS,-5.023767404143414,-0.7122060184432681,5.124632769749826,-11.82760189003401,15.081846834573287,0.14798871715486306,-17.2861292944561,-13.727089309724052,-7.9038587766506945,73.55739207441162,-0.5378549401855759,-0.4929096045144238,-1.4662909488995046,1.3015976466323316,5.798185818809451,12.202753898318756,-1.1895445975923367,-2.0459147310930903,-0.3859070392640985,0.9086816136486827,4.758605480883777,-1.3568964602157596,-0.7928104995544483,-3.0875083984212166,0.03754863395808277,-0.6217996307398994,-0.14694517847071942,-1.5596151326888017,0.2450381853618347,-0.7510088536220423,1.3054466566137068,-1.340442285711219,-0.03452349479933754,-1.2245915724154988,-0.6560305164007368,1.9284042767282856,-0.4392398187577981,3.0196322032892193,-0.6296462113110033,0.580781786301606
POL,0.9434318838056266,-0.4200096869719109,-13.235171501728482,18.981323724004493,-13.817078590119195,2.6607967231743164,-10.34088118056031,-7.741216802758624,-5.224439100855105,-8.729245533430563,-4.714292128041809,-6.5321029711947265,-2.2176761866632404,-3.5175982743101346,5.228862588627899,5.172395537503274,-1.350329115554049,-0.9244872575655817,-0.02920908699175806,0.3240008050322225,-4.373876518061859,-1.0702203117958384,0.7386555784241766,-1.4231704405766392,-0.9036636437758271,-0.7097512124050803,1.0563142701856192,-0.14070354270038238,-1.9067905253405768,-0.6905949892380369,-2.1362600538405574,-0.16258831042321115,-0.5064279845128229,2.417793310185911,-0.8245043335811393,-0.6229410245275102,-1.1211615362636729,-0.7492320860069981,-0.4901495289205527,0.049835751123415775
GMB,1.9170330117361272,-0.5265783713578706,1.8297827998553462,-36.451389049371635,-0.7588332135519072,-3.2913062582818817,16.639169150543484,-21.555312619529882,-20.342956013844695,-49.26027256701915,4.515682893614388,-2.642123239648574,-0.8182681791847348,-5.883242418350074,-5.400132267700202,3.888228372788398,-0.581407941751642,-2.212522612295391,-0.7771604448165907,-0.9080707633180511,-6.724981905290049,-0.2900680598979402,0.9878473474853571,-0.24701851936961117,-0.10476336888202929,-0.5892219651941952,0.9781466939818759,-0.9786869429999243,-1.7418262318570574,-1.4285240962973558,-2.612150379782888,0.4869327768265292,-0.6054894603358001,-2.32886943686777,0.8437198638708479,-0.6268661145513332,3.2553419779180666,-2.6539246530515825,-0.6650239796280472,-0.8456214180304529
PYF,1.7181768448015304,-0.5384406399386042,4.038157431844521,10.496146585017925,-3.623176590019101,-3.6179351898304217,0.13344998535152874,-6.480343693648635,-14.077591296977332,24.280791958402716,-8.937969044530302,1.8659803960968007,2.039998805027932,0.03972648090174974,-6.419152604215092,5.026895105320947,-0.9434589496474012,-0.9572112493772453,-6.316024747691528,1.7563344148428657,3.482949806114906,1.029137819176249,-0.16485214327220074,-0.6078289441798959,1.2676786181429536,0.7504129353161139,-0.5317375252053895,4.591329802643437,1.0566669208075776,-0.9642652260221616,0.5920794152789828,1.7466254917284072,-0.1726382939157466,-2.5932773913933787,0.7499177526556684,-1.4212238111020286,0.09398858220109611,-0.7252035680432896,0.34625902078487647,-2.4881242418413656
CSS,-2.5843240760765864,0.07815778259730109,9.261776634755002,14.434261677173211,-8.615279834706953,1.6285310120226988,10.72072162733878,-3.4250782226081946,-6.801209681541885,-3.7551858836168184,-4.0387626852017675,-6.280660816824918,-3.992194488247967,-8.213052238440866,-0.2121722331276759,-7.215774446563524,-2.2397368965654456,-1.0994773067850476,0.30590668150171235,1.1623346763266258,-7.525585678919064,-2.087180526337647,1.5359548066275233,-3.5437501195784287,0.9873712285852336,-0.8133771253966888,0.5978743972668852,0.13935869894666653,-1.191413841743726,0.5085761638239715,-2.8240328830371464,0.17634393689070454,0.44771632740020284,-0.055214504845131906,0.23990070283843493,-0.6256547791105491,0.3527557333379258,0.326290181267737,-0.2114255373871003,-1.8024543473221903
IRN,0.019708308397643814,-0.5397386339219347,46.575337739835064,1.0831085990731872,2.623877915494041,2.7653868890000024,-51.50120175088738,76.6666472812676,64.2772571487401,-51.241952549828476,-0.7448540483479118,-4.421848785774294,-3.5211304798536927,2.187589904591503,-5.425299753657184,-6.324246869901686,7.093819450935653,-1.8052332744338135,-1.7183261635003197,0.5296134414108836,24.823186635123815,-2.3323590177914357,-1.3797923320722185,-1.7434032441097518,-0.5289691994189318,-1.5275656731431613,-0.0638018209442412,1.0629345908907257,-2.17313356231381,0.34724063309456815,5.728993275386789,-2.2549796563756583,-2.0274132361431993,-1.2786105885803964,-1.615818700921145,0.49724584199322186,-0.6007000099746886,-0.39866094833946075,-0.4386272135191391,-2.4861288190065585
THA,-4.41144862783733,0.09965340850359172,-2.3442784406850885,-1.567590119485427,0.5487281444851171,-0.8467245673454494,10.40092585963751,-9.824628371420488,-5.676044834751875,21.729279503550305,-10.426271904926459,-2.155557656905164,-1.6747377472281277,-6.5692663739364585,0.46588188340804215,-7.833831632337792,-1.500700506239916,-1.2734362515798134,-0.48539774562005467,2.388056488703672,-0.4186406942062881,-1.6460241896559498,-1.368134484339248,-1.4648418388167845,0.6313143017163038,-1.343616710214061,0.1529860938785208,-3.584489699904573,-0.5651570292990207,-1.5163679730495288,1.2243307383276507,-1.4689229060890876,-1.531958303553229,1.3875933003131555,-1.8404760044587873,-0.5737429021656867,0.6021466987546965,-0.23505128845423373,-0.6104333983598641,0.5257291954209997
IRQ,5.653436184196209,-1.452779144749286,9.123785207379663,-16.570084616787327,8.960617821401033,0.6570306014209268,-6.435701311958477,-5.755414870969451,-5.924141733684188,0.7888230091383772,-2.7578283400362675,14.597728985564547,-4.648437955714564,-5.628028380971289,-5.083811880334871,0.30818377156317456,-0.33154930526631543,-2.612941449392663,-1.26442195395956,0.012265447924492912,2.5012052603103494,0.15292949487909646,-0.5795899914295684,-0.1719771558419455,0.07577485888202831,-3.7118764675311073,1.3762670779899282,5.6278859108929105,-0.16338560819041448,0.6502119311891278,2.2233455075400643,-0.38350969311186367,0.007047790781604654,-1.6374925183657136,1.44457636702844,-0.15862543208109342,0.6636639689255667,-0.7147655443895182,-0.11085634291357326,-1.0715993934352723
SGP,5.754199249232699,3.4100267490566942,2.3946292741586923,-9.540461151230248,1.4668916294591772,8.851936189114864,1.3432786441483642,6.9941081714003115,-3.6322869648400005,-5.7044374262020705,-0.646916569921447,7.627391295399004,0.6031521205613577,-6.669327646780758,-0.45494663828764187,4.027042713096847,-0.5195125313484463,4.686995503274449,-0.45503226973718247,5.252148368947891,-0.7661182890338244,-0.7667230609138396,-0.6105484355513593,0.1889233918770421,0.11920763286373857,-1.874940266206366,0.19663870377482773,-0.4424356192968699,-1.5671944526625146,0.3434872407387371,2.535576087246616,-2.154992968756477,1.3975699135946191,-1.5548855786752729,1.7433284467727734,-0.6306703581621145,0.03803365309000341,1.1371719957745063,3.0099711831858706,2.4676400177753504
TTO,-3.99352392623589,0.2799025995430402,3.7998964111626155,-1.0916718620576258,1.9069922937020185,7.839090329179009,7.84560954653048,-8.76119088248767,2.729763299804308,-25.462729268551204,-4.54626046976304,-3.889308467094585,-0.49509412461395286,-1.2998798741899686,-1.1987206276001197,-0.7235273769191212,-1.484672734681923,-1.240091426039029,3.3450752870748555,-1.5635542543320042,-5.472828862395663,-2.347384368846118,1.503740629221274,-1.7972968102797902,-0.3071733025637142,-3.715212406521511,-0.7337270677921249,-0.10175916485271108,-0.6538312265435388,-1.5421893813942122,-0.297300455258648,0.996442733622501,0.7417027806943867,2.116577088447189,0.2890787659099571,0.6209664339224732,-1.4541999928268388,-1.3151404678010779,-0.3981656856528601,0.11807135202974765
CHI,1.6295300683978602,-1.4141803613977864,-3.9267156202914237,-2.4138960978941695,-2.6959636918332452,2.7134688250792047,7.394096013773677,-11.506375330144206,-2.333635921095043,8.149513861799647,2.029142396605606,-1.989932651694815,-1.6439681942554905,2.234528638987476,-3.331242157130782,2.525730903032684,-1.7636826665217766,-3.8052180494279115,0.5116750682436935,-0.16317586841413423,2.303771554120765,0.268443668203208,1.7764423524626087,1.5903818662334772,-0.07888024468612165,-1.7584902587091655,0.8096585701026645,-1.5992719590630269,-2.820607174747117,0.3143225762046685,-0.7537008967287189,0.0949842842740396,-4.418029527877543,-1.5869118624374505,-0.2735882320023417,0.7554777411351403,1.9555854853144556,-0.7498864877058189,-0.5307962175539853,-0.9195782970470574
GUY,0.13192053614861576,1.6551075139142348,8.049097394734185,7.092349099097273,25.122681395486833,0.032704603820170375,2.7520278486114997,7.416873879564073,2.5930062747317644,-22.328639127493258,-2.501569674972604,-4.346867824824778,0.973897204566191,-0.9944472307256415,0.8752850004531105,-4.115552546249311,-1.2688901044223748,-1.9796240107827905,1.6344751579358532,-0.9190145695229659,-4.308080291310749,-2.431525358426537,-0.3266982330146482,0.6370939434871346,-0.07405125048315615,-1.086319133797714,-1.344971670739525,-0.6549462492982774,0.04064569418770714,2.4162502370525982,-0.4280346593206641,-0.4985449190247914,-0.2761218199907367,-1.5461209489111214,0.35383026660563033,0.4922238448021875,-0.25336881862581756,-0.4470292189106965,-0.13183021409572562,-0.6876287966913577
KNA,5.899623081001911,-0.17592600042274031,-3.5541363428425234,23.88056527530635,28.217023105378342,-7.165442372074024,7.839316826034055,1.7108424334212047,-7.574528632687477,7.480675574132864,-5.0232039845155505,-3.8060262287649627,-5.68521496673519,-0.4287814762250173,6.011150149093092,3.120055228121564,-1.1370100342413116,0.16255407896054125,4.251606685259469,-0.9193375774244958,-5.537365029122553,0.16468702872122298,-0.5712199010491555,-0.5362180343485631,-0.4110839904885296,-3.4245326018158386,0.38143979010731294,-4.062053855384618,0.42505494613394823,0.9995027506820463,-0.9017025462375217,-1.4120993188655748,-0.22915050889610108,-2.1152163109291235,0.5012079090020887,0.14993475052656952,-0.5866517346465101,0.589704282224202,-0.482063289278937,-0.09667196118320344
HND,-0.5388850697965393,0.6566079801994461,-8.16233914961851,-1.0062532150113226,3.386087624013722,-7.236216597668697,-6.377559995844428,-12.559645262692072,-13.736364983156738,-27.49554268176482,6.697817888320343,-4.009378821411252,-1.170727411527123,-6.565950016870391,-3.6558355917962384,-16.346331201478918,-2.031672384044523,-2.1833482342862345,-0.68817742985159,-1.141158466003587,-3.7945657567638658,-2.358992834577416,-1.026834819771547,-1.7384238851049094,-0.6346872107478327,-0.44780201820072385,-0.028131989444341116,-4.785913402771254,0.2955390651958365,-0.5015551523746768,1.1143671636764862,-1.0947277056122293,-1.258646755761521,0.265280125975771,0.654035798645855,-0.6299265614079155,0.05766891868570518,2.296548886060488,-0.519828306329786,-0.20522242351880565
NCL,-0.5918935704199495,-0.3656472867930195,8.875949857053573,6.911602553691627,-19.052663387755963,3.3150450210371063,1.5684028645382986,-9.001474775156035,-5.953716646885188,-11.778676972339085,-2.718836285261646,-1.259924893168877,-6.273463700434947,-6.493655231722931,-0.6350335774583082,6.488307459122172,1.7153066965110317,-0.9282475316743393,-3.0924862080266053,0.4888516680570326,-1.5507728581866913,0.8833543168687371,-1.3065086012118772,-2.5456533547691658,1.52820067381378,1.6819889305736395,-0.3839004008224384,0.8668191396598384,0.32911564575832764,0.3544010738587054,-6.319654976795097,-1.470601705008902,-0.01711785540445969,-1.887082804742656,0.9535098644291135,-0.3517948570666271,1.7135004074118498,1.6190775308416332,0.06696707153639653,-0.7168220908809342
PLW,2.2571093842246626,0.7474138038350941,-7.113118929594274,-0.6888511600133962,12.283230361429464,1.6429694638027277,-23.214817769453465,4.812805972500774,4.811047990899951,3.3019615153330366,-1.454452745592639,-0.47239095805859144,-1.5300109849619046,-3.1190458813140225,3.6949764545617683,12.370466541616725,1.038920403830768,0.7279200618495791,-0.9110269042215439,-0.7825346054755034,-8.372146653064531,0.1372328871094548,-0.5212981541914099,0.26735953852834227,1.1350495545649342,-4.678257613952247,-0.42423972960359313,2.183987643302277,-1.5277451528206896,-1.0949020343480071,2.08196537246312,-0.16633380943886528,-2.420207744304182,-2.234626421960243,0.7667730759191518,1.0204713529147762,-1.1661780715446501,1.0115714149345991,-0.339243840363377,-1.0600353245230305
