Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
AZE,-1.0077171559807967,0.39175446459869534,-1.6905095453213261,1.6537595157137115,10.308538415636345,3.3772514055663936,-16.01397070642071,-3.4134486847266894,-62.43510548772859,-5.5642027616087315,3.6702693840921867,-1.0652204072847942,9.817267989756186,-6.114976147788394,-4.591951659676935,4.420393744911857,-2.70389904687217,0.2610710292172415,-9.33842726761676,-0.9468261513325715,-1.430207039441079,-0.5138906037239412,0.7970220264455794,-1.5754109532286122,-0.29656329807289694,-3.8764498033830166,-2.120015804286325,1.0962503085196955,0.5694004984879036,0.5226719453588785,-0.1528740685120511,0.9302457139439528,-0.5144461160006554,0.35945404857071733,-1.8485218269413106,0.14947692243116506,-0.5695169616002734,0.43436130146122937
CZE,-1.6430072073153408,0.3361925778903472,-1.0895241676732552,19.632946317976455,2.549660208919753,-18.339267830253583,-8.039616251183501,-3.7021307918089574,-0.33783748903783806,-3.2257252228273523,-0.1821810485379535,-1.123049761806268,1.8044247030675773,-8.507516114393011,5.813591843053983,10.8972765003716,-1.6281983560665663,-0.41335090832219645,4.554116479324417,-1.758678358209022,1.4089795373096519,-0.08834467021322288,-1.4222033939223755,-1.4011392332616546,1.709964161101992,-1.3120163987945181,-0.9874831148687728,-3.2807549384583297,-0.749023869195621,-0.7848610154994096,0.8014682070912742,-0.1408927742333343,-0.7563662935646596,-1.4983466281732614,0.3197559809141604,1.468729958309918,0.004901763618324354,0.9688183877134264
LAC,-3.8901719108346597,-0.6879539593554054,5.291592735070269,29.745469525686246,-3.975235501389557,2.4382159066449245,-2.0213732530960953,-3.35046670427539,250.92018979885685,-0.8108972913403067,-4.240614838143906,0.6867592954094013,-4.063529952873797,8.010544835037022,0.7101416227712188,2.106575347827281,-0.8487341070793967,-1.5299403285041517,0.8548191806155945,-0.0939263732625456,1.3375525752960302,1.6020613404948532,0.5904411500357677,0.23455689228908427,0.4770640375893422,-2.2978438052328847,3.711839898055306,-2.634975583135267,2.4806370021617754,-2.0665026186072213,0.7940135841838889,-0.813623099702454,-0.6481565361342296,-0.6496264276110126,-1.752315205319156,0.8422536289027215,-0.3811766321978049,-0.042302984364557705
HRV,-0.8071535869120483,-0.20050926797217133,-7.980375292403307,6.383884821185845,-2.5377645059091765,-13.60580916885007,3.5581876676418243,-16.12614701857785,-9.060533758800512,1.8046686342423395,0.7627638298637498,-3.587416018051991,-4.4995138044192,0.799533126266889,0.3126308092036623,-5.3568456281914,-0.5476753543386135,-1.0782484061995192,1.6636193501079737,-0.3579451388121921,-1.2488285169773752,0.8185673911677013,-1.5985649152593164,-1.7967391621196844,-0.8523605045361449,1.1248413237675479,-0.6031643192293084,3.157376520232548,24.636548906495147,1.826887727913161,-0.8991062662133102,-0.06252866084383729,-0.5657812386308201,-0.6979250062541803,-1.3089629062043047,-0.2725389773556295,1.1988684247861263,2.2842965749729975
ALB,5.188608889244464,0.019030759769872556,14.200244409045037,5.226582119325417,-3.8352339542281104,-5.116505934902855,1.1942184366350583,-18.17167801500973,-50.65700281194938,-5.404333569700261,-5.292876895493773,2.5665070971067814,1.5818467349978917,-5.91790113523157,-3.474912619924801,-1.9751393418582102,-1.7809790170222506,-0.692087343193984,-1.8949563350277345,-0.1268964067947278,-1.0949526252168018,0.13684135416809445,0.3464984502709618,0.006303626525954065,0.7871230927913702,-0.693859196695555,3.4404092483458975,1.5652180231504136,-3.211988964885139,-3.3872878310313945,-1.8545522788190196,0.14193366133635954,-0.7552440346584797,-0.570728616819596,0.12112064284974222,0.7844870464893889,-0.47443375637963986,-0.9014418271055589
ZWE,-3.7504934918572945,-0.08359199219546887,0.9204750555478669,1.8160961392143833,-2.11239857132395,1.267278075320128,-11.827439930132064,0.17921173550347524,-26.385106745186167,3.8990291895250073,0.21968606876324936,-2.2487224230043568,0.4404627111250138,-6.386772917974951,-3.0338976138640317,16.317763833930535,-1.695729119049494,-1.9811431930058498,-2.282972987623728,0.3990954506316933,-1.1535861386848119,2.0195192911982476,-1.6489168345885252,-1.7578760343526905,-1.5454902632300573,-4.135523526177729,-2.2093089560265424,-1.4889245183084692,1.6431661260399326,3.071706376816592,1.9815563843962267,-1.4053022957786085,-0.7143010749046746,-0.08438321481722466,-0.14714496787885017,-2.9263544861706396,-0.6412842806084088,1.8196737254357238
URY,0.002934647527519596,-0.6030749178429662,-7.753285396613981,28.659300230449507,-0.9014258367594146,5.327949108929312,-12.364409225963351,-19.16042163406802,-4.717117361988745,-3.3785975871996388,1.9478968120776148,2.5264449010136274,0.8922457788657314,-9.074902912034673,-3.7707731644184506,-4.720232227289463,-0.8096150974584028,-1.7003727647203835,-4.183489553044065,-1.6087658364425341,-0.21183918469460183,-0.8793656823526054,-1.585615918635367,-1.7078047668194014,-1.5852157557828304,-3.5028212272912915,0.7788765121357385,-0.4365608143159183,3.1045697544596393,-2.971603695326331,-2.516707910476662,-1.4267514397328576,-0.7585075624752478,-0.8821841397600196,0.2905810083482834,-0.3344405161453047,0.13649799052651224,-2.8788786300102003
MAF,3.223551767224806,-0.9437960053955325,-0.00368452482681203,6.81827397108675,2.1292937880599236,7.239740994739742,3.528885877463612,2.949168342412866,34.83027570629702,3.5134955523953684,-4.773244765137307,9.35614519388867,-2.4453810385215338,12.013552393506123,-9.702455698317031,-1.9143762886195583,2.120264357995041,-3.2984735692941514,1.0308413756104877,-1.3272346777052557,-2.49148391840372,-0.6564258022321513,0.26774258593228606,2.695932156122016,1.2899316075549034,-1.324041754016073,2.4572338208847304,2.452170173329187,-2.196218663999296,-1.9577580609077738,-0.06581083179185876,1.019374361185065,3.054643690443269,-1.1399438123889838,-1.013711928513188,-0.2721736414899336,0.7482704180361501,-0.7188913159955892
BGR,3.164469064774596,0.4688578873601034,0.4875653514386863,14.752286207977908,4.460413500854305,15.379722416623709,-15.239392358871754,-22.705161905702433,-46.22281988077858,-3.228564481452689,-2.7404951295457805,-0.5115644295234457,-12.814234989486778,-5.466854642062649,5.068880249903857,10.353618887752297,-2.0764495341590896,-1.011902783690464,-5.939433191905522,2.765918701429881,-1.2145046828116217,-0.3545924732749724,-1.592507629133374,-1.6237622826953935,0.12114421075243076,-3.9838486006243183,-0.2961682056566514,-2.618727407058117,5.638330577027194,2.457670533942273,-1.8485128709643535,-1.0127169598444747,-0.7570629298086594,-1.4458298741390883,0.5340674645857498,2.0935851261268152,0.01572817301703952,-3.6796067079345556
ECA,-6.287826742604297,-0.8041650639974152,7.503998783899194,8.642659718806897,6.0684374272716255,-8.522756512267705,-1.2846475125041135,-7.399948187025518,71.1803384346004,-0.4278629739059765,-2.059365882809857,-2.469963227250527,3.850052123326252,7.459664178061335,5.301156524789111,-2.7148096806338553,-0.7456807043254927,-1.5386844387348084,-1.0847958892824159,-1.3791504318010686,-0.49173190010187234,0.13925882618564173,-1.671078938781469,-0.9647691841851264,0.6525634517421804,-2.4479543216305295,1.2803274579062591,-2.194881209344353,0.47231341136549704,-2.861958497125328,-1.1907859454889487,0.7869831905732992,0.11919809548633362,-0.45729831681044697,-0.4673246874373845,-0.19543693049669345,-0.2912951380533304,0.07284588739002062
LBN,-6.488144076642727,0.29670750764232023,-7.144033945388239,-6.0111014003084735,2.069088269770133,-18.35339009383737,-2.6064255786216393,13.74217496566069,-44.95671129262461,-4.08923544271213,5.9517551268795446,-1.653325540600205,15.659754988326048,-6.776383979196588,-1.5384406369141774,-2.355228832033123,4.567979190413601,-0.8201488674462066,-2.6400318956231255,-0.1090977454857045,6.022550820818063,1.1668286454367718,-1.2559090920244778,-2.244153252423051,0.28994117735949676,2.863699562848787,1.8565265952778347,2.545292653335708,0.2651369755804221,-1.072622040561173,-2.4845891358755003,3.375686657095899,-0.6085357074023336,-0.5105190262635593,-0.7041680030870091,-0.3791281360446371,0.4941812728461827,-0.6472084185110868
GBR,-0.059597988300386276,-0.3891186981779878,-5.712706833200353,24.978974397923754,2.987425676243697,28.75733306479882,-3.6853177516566182,16.737585132619262,9.999601550378868,3.0094802218084395,-1.041764947327332,-0.5539695941515159,-14.154661305402055,-2.71022229624676,3.746575233348662,-7.969803701831159,0.28991858140928506,4.1415921181483615,1.0988433608145034,-0.3784905825913971,3.4249284289210684,1.249352820495181,-0.34365757253836515,0.3448373382496456,-1.116290495723721,2.4797228454777884,1.0876385852556725,-0.1743078300216439,-1.4693252678458137,-0.9215808195144627,2.596401722526114,0.17554952571856955,-0.7232424106051543,-0.2847773004154819,-0.6517342584980985,-1.6077439131172062,2.4646020362989507,2.220372421385692
LIC,10.9503376959638,-0.5067299951864804,-3.1265331201434075,-63.242112534467324,-2.1875767273397795,-8.296354896297972,-14.090070514575704,-24.27160934033235,94.19625416165736,6.569252975058405,-1.9816636901634648,4.263092886896429,-7.022994611112647,30.77495776293169,-0.21043494857618247,4.894149780385096,-2.093534686372661,-1.543029674994671,-1.8110824255466156,0.9163823511212429,-1.0900459759985006,-1.260042685712582,-2.847504698206956,0.2606245188327456,0.28779863204118056,-2.912958498503416,-1.3197091958366114,0.6905018015105774,-1.359399498933887,2.19434479496696,-0.7540214032845811,-1.506419375805628,4.978935467547883,0.9633412531792706,0.5828259753220048,-1.6453642026235198,-0.6590319910114237,1.0905285492726835
UMC,-2.863615813602043,-0.39861074752163644,-5.472442997151017,23.717070659633517,10.29316515539081,28.10519556858148,19.190642427461526,8.995133204847962,634.0643907064949,1.055228738228923,-1.0828913678391645,-2.642280882958716,2.214429040472511,18.99298438703969,15.58739264545959,-4.5286521076686395,2.9174916837617775,-0.6281291916079906,11.828278371846375,5.158555878195115,0.33444896907070415,0.9670481503687514,3.851641021857824,1.7426570330641868,-0.6734113896437248,1.6236091201954963,9.720225685147314,2.490823344050055,2.2820387103801525,-0.2616846987570046,0.06372686037905687,-0.0757327403535356,2.6721805086010444,0.023333708022524328,0.7034369469797249,0.09689683195656978,-0.6053295626279279,-2.3692483822797947
ARE,3.9080677569850675,0.5825044409080097,-1.987282772525343,29.89682099154456,6.695860882729701,-6.251674379958017,1.962613708066744,17.11820827245501,1.730216544815218,-9.068880571966767,-0.3647049587454172,1.7505528943485777,-3.1991272963265276,-6.175832204841111,-12.466725550202797,6.161470877354271,-2.1679140770338887,0.21666255607185458,3.427067788634928,-0.46279863529972237,1.1513318515258772,1.158160477261949,-1.6681851294242103,1.6226242156319302,0.4111270093626578,-0.26862512128015337,-0.23600548384909514,1.657991548806101,-0.1498603226430264,-2.6557537602396506,-2.493948456879635,-2.841513434237129,0.20198063475410477,-0.14588720480666256,0.39400321998129717,0.5754157791095428,-0.5916174213406427,-1.494899519672218
SSF,9.581834820769018,-0.28121987434836354,-7.407500196267079,-27.46834004717194,-1.6251264537377819,4.792531053003148,-9.343016732413949,-12.453916689778513,26.432142221793693,5.8633112857818475,3.929363046979054,-3.1727309437861853,-5.730126280128019,46.78733798035995,5.310026944520991,9.303327427437809,1.3514658891600655,-2.1229034465155263,-2.044976589072439,0.3495700188707972,1.3023623028972067,-1.5226731221971543,-0.3902308726096251,-0.33468408505520586,2.379759219891182,1.0701848860238357,-0.09153643591777982,-2.27532605724947,1.5763326658119308,1.2493277586970497,1.5306675357848996,-0.9460735435788067,4.719633280855635,-0.2987726101985173,1.1037357574348845,-2.9169400438941766,-0.6299346828076416,-0.38251343612927124
VCT,-1.2007520263125109,0.22916894209288552,-10.877447235758297,3.7869258918939157,-5.616609315073721,9.083842753220154,-18.215761707892657,-19.12572907475315,-48.08837662062577,2.101183631949204,0.9330020183377888,2.2798900725411304,-5.520977688407616,0.038000148909204,3.177460959259192,-1.6450896804143051,-0.8294638527255027,-0.19512751580073134,-4.807428622456773,1.161834293820838,-0.9521041485410124,0.31046014725677684,-1.7142065442594914,0.10447502349278837,0.17161798493720348,0.4668925627778038,1.6688117091617864,-0.5156672013123499,0.022755319636439106,-1.0675827036989285,-1.185195021136615,0.8541647500887866,0.2248511324015483,0.30696363166221774,1.3531399598823168,-0.09372875381701284,-0.19593998222034142,-0.3453332985814611
NER,5.481173773868633,-0.29823366004711555,-3.7684534589469996,-51.89225354608116,-4.5988990263717495,-18.146250450711776,-4.646915428294095,-20.11813832999826,-32.70208660862056,4.042883559542442,0.8597974481752447,2.982102675221305,12.730396425065,-7.42178856313961,-5.467161967431246,-1.905037907438533,1.0135006625005012,-0.3910842979118694,-7.571603437434202,-0.2798863298453955,-1.227363963690952,0.6353069913776177,-1.2770757122750878,-2.1319933742584305,-0.14017138852900846,-0.9541188706903153,-2.062148308798173,-2.9339329327023633,-0.5567645881603689,0.2946568932335985,0.4015441842761782,-1.0334175188267847,-0.7415339750617469,0.3176624002255892,1.6637712079690379,1.9069487815098092,-0.2847666958665136,0.5124057973755449
NOR,4.697562763447613,-0.19321903228124807,3.2249950386278052,32.070298881342715,-4.448656603421615,14.543537213281748,-3.344795197617656,20.57257867540775,2.512522778260238,2.101106116563081,-3.8151742174472734,4.144766027612766,-14.058016026875006,3.8511018132301897,-0.1803138107797121,-6.18896911075157,1.6875247649937317,10.492245004339406,-1.6496254673043573,5.688010161904112,0.012470629574652614,1.9543021648282264,-1.4563312669565733,-0.4687004363783065,-0.47133844755755006,-2.1524382338238617,-2.1313683925963933,-1.4160049611092278,-0.79343382448429,3.454750083202749,-0.8287040547638244,-1.4988284472396822,-0.38555773180895136,-0.3402497372469134,-0.8536490005279394,0.209082475225609,3.3966935126281097,0.7920852753063767
BRB,7.415357343585613,-0.3846288155383421,1.9362507108423785,3.804233391508592,-4.29772892950162,41.68237223211515,-3.4738588349449686,-9.895440541874331,11.190654803069165,-3.0364608228550964,1.412227282298778,4.112877097491709,6.869610064665976,-10.11099859368406,-0.697521486597128,-4.0082041121929395,0.2802767574056071,-0.5105576566164782,1.3841500581761275,0.48300449329621253,-1.5830354432492948,-0.2513286585073244,0.327847408440171,-0.1531250375204125,-1.009245942328866,-4.628921241908987,-0.9613744954475927,-0.8357966877307632,-0.9528924807992766,-3.15550729455562,-2.563917153309702,-0.8142691267936388,-0.6146075915716682,-0.24272813354564934,-0.26969926103684383,-0.4860257291799714,0.24725272520666272,1.8423408130410333
EMU,-0.3968438201821002,-0.338223348113154,15.44229150121862,36.8930905082964,1.9169466373990585,-1.8251945084161645,35.40446576439847,28.310828391050666,-16.377636258341575,3.0099712771630047,4.531824073712082,1.073876164303151,8.335359364963416,-5.044678935581424,8.497081455599055,2.9869395729405364,1.5231079222586157,4.676729027889021,22.953183303446647,-0.33908721945203,-1.8809309712298345,-0.3304085021009553,4.013827595783792,3.688544299568132,1.2583787199042074,0.5538848264029149,7.082473650821186,0.6292566891524791,1.8702845082706168,2.8707685236562126,1.2218870626514646,2.666610038999627,0.06123758006762031,1.1673537820791666,-1.3013738691039025,-0.022426620871482943,0.5045344688710225,-2.853912587922395
MRT,0.24296745058964286,0.285652735939597,0.9247608005311274,-63.77603252114924,-1.1384345229990558,-7.891286852535546,-11.17091299795913,-8.2844631039779,-27.87351980409416,3.9662358659999657,-1.1342863233814862,-0.8273153623350296,5.614959493177167,-8.731964286588878,-7.753558769124361,-18.71100845525125,-0.965148460519159,-0.14533621489913862,-0.11545927012780016,-0.560287876075927,-1.4147830411317144,-0.5887272494637893,-0.16416661087152906,1.5381740463354416,-0.5977533808195109,-2.1482811755042857,-2.0560710420575337,1.1853007504253763,0.21054948115179095,-1.1593411792979305,2.54978607232158,-0.047524330469709525,-0.706249242438053,1.544622407473194,0.7061479115609627,0.19879814816000826,-0.5037246463496915,-0.45003784520916
LVA,-2.003975506224382,0.29333324844751324,-15.00223640798004,11.985256240331138,-6.00735622606244,7.088928401019684,-7.981582346791396,8.321582311174916,21.589410938261636,-4.2709640774616044,-6.609820619971582,2.028251131258193,-5.797983928495864,-3.467456065103862,8.429261526614983,6.2725903393080635,-2.6135960326976853,-0.19494122863844546,-5.8560869525772095,-1.2120244132494404,0.40508310427785366,-0.7674513402301324,-1.6046797612446235,-1.7301880820715327,1.5221843022876858,-0.925526919460159,1.4886081720800113,-2.1336653555042857,-1.4287747548105894,0.2422795367971593,-0.4354176192553527,-0.09832050248788571,-1.3240816443799779,-1.2192444079958158,0.4640378909962088,-0.6556406212094417,-0.925489450387464,-1.0409881933864966
