Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
MEX,-6.59312791153126,-0.4774899590555241,-1.4446991336667463,29.842447869341786,3.98436379839181,4.569726073385675,-8.215834106029009,-7.433174592907227,-4.975923087730801,-0.4109930338218659,22.204969028796715,-2.0134462065174605,-3.1272187049875813,-1.076128312413537,-0.5418797516810486,-8.59675089440784,-0.40653313152384785,0.5514464579231696,-0.3602334859014622,-1.411952820544336,-3.0591823631823503,-0.3180095775155579,1.4527238270266742,-3.8790342276114447,-2.048243103540714,-1.0521102845740873,-0.4019008206247313,-1.3813432895805664,1.4748295042703683,-1.6470865896502669,-3.6833218083819577,-0.7437089929157527,-3.3329969332898366,-0.116224694752212,-0.8790103681119402,-3.0815290296117595,-3.478124141099767,-0.3934935563489858,1.6468443601466438,-1.5135942442716095,-0.8283778482549925,-0.3264039113820985,0.12852618851038566,1.5203548678875893,0.02293774455949129,0.0018377595353977622
LKA,-10.951043815971149,0.04696245538436156,0.4258257138215903,14.084866967009038,4.415609569430916,-6.384349504496873,-16.890228393878726,-4.341135214984779,-4.948988395319024,2.06968144686859,-25.985746163395035,1.1326447634407897,-5.398222019265094,1.174512630075677,2.1760953407810386,-2.698111254386561,3.539272100216827,-12.396374892667467,-2.142690852547262,-3.5781501277630188,-1.6872326174195433,0.8315913369249108,-0.9449095792999036,-4.915434763706293,-2.797688708020986,-1.8441340953732088,-2.969851140585106,-2.283514453662431,-0.011524364834670592,-3.8791953036871885,0.8634194012864584,0.1717807871189222,3.6358206347822257,-0.6503389903013497,1.0755208901671316,-2.370981309018705,-2.0092602895009426,-1.1823645894771773,-1.9969688320663335,-0.6649454936253646,-0.2140674066052557,-0.5071631212909984,-0.9240578746537915,0.266173029566008,0.051024451064825775,-2.422501438866926
MLT,-4.204776280192223,1.3644102299044256,-1.3789663916908317,17.718950427377155,-16.01814905741872,-2.0335363194566636,-11.009949573607566,-8.84340345742669,-13.15472244903188,0.3158210359711958,1.6794171755362624,-6.547500228635296,2.246102223749359,-0.8337919882657723,1.4842416662670108,-6.177036235328401,-0.11707144517357504,4.690139432321915,-0.8721543095113503,3.7081470624687496,-3.659354448565787,0.4030602825076741,-0.7887131900834028,-0.9435444912885982,3.5946333546466214,-1.8722228721285659,-2.225482911772234,-2.296670700612824,1.901039308776824,2.3960878257317617,0.26208624549601844,-0.9030036943161462,-2.2481923058147206,-0.13235010042069514,-1.453125941642104,-3.34429634624796,-2.676421163455006,-4.6642683684821105,-3.06365563423271,-0.6076190414842093,0.1646081112249198,4.490399077102986,1.4129161701266815,-0.21303843957918547,0.95151128884754,0.6604746271562831
SAS,3.1754208576781613,-1.1067013862545592,-1.4491469202180611,-17.107705818448657,17.077902802926026,2.9073934756119897,-9.978109728634244,-0.7499107333448916,2.3481966958214535,-0.8352274761838401,56.02877519634853,1.890536482805431,-0.45958185484173,-1.5729470133570067,-0.41811042662215014,4.4769229746828785,5.330150065401051,5.373572318921101,-1.9104839339897557,-3.210763458570622,1.1995560155991507,1.1775695263493262,-1.9524344491745933,2.2746928830268356,-3.172100617287979,-0.5025274227466145,-1.6352363813752868,-1.6965430990553771,-0.7199775545652332,5.834059303242427,-0.8946410360695995,-0.38745473879219633,-1.4017249210373814,-1.6271158696828234,2.78099340755375,-0.28709485364303056,0.9080163292511757,2.6437921558179953,0.06302064946680419,0.4442571122568064,0.522372045014741,-0.5239852742161317,-0.8961473994765601,0.7264687875086921,0.10755169000382662,0.4996951629084241
POL,-2.926413078681528,-0.37563994800777545,-3.8761508706896315,25.79574784196674,-15.935755612797774,0.7407107212789079,1.836949564250349,-10.605953173054807,-8.883317916736994,1.1304865821995964,-10.501461735468009,1.966210815997567,-3.0582792461338837,2.1363498361962248,-2.422058620142682,-3.8063324995845935,3.0505788767962607,9.644204392695935,-1.3163717201330871,0.2312826934667985,-4.463904936655195,-2.2607337283500737,0.6910663853387309,-3.6006811307430193,0.3679365890487623,-1.4588365613572332,-1.5311983858288252,-1.459909545697248,-1.302957466425083,0.20671143742321002,1.618097686077118,-0.5127172446406144,3.1224846575376177,1.8059148502419475,-2.5897831989444726,-1.1542391007764166,-3.095085133446675,-0.7061786985639193,-0.29810868382076333,-0.5853410891545218,-0.5275557813826638,-0.3984930379123611,1.9346584558798303,0.13079053621698977,0.6858615606869396,1.3434419296136637
GMB,-5.651603066455409,-0.9151944884094898,-4.877631594313258,-28.620808817336943,3.6133302927068076,-3.2203537187052564,26.688090805246453,-14.95876581095253,-19.57303554362027,-2.3799082796592046,-25.32063443749971,8.081929595572982,-5.419224312701517,-3.4268680505691753,-5.546019665298054,-5.988327151137821,-4.989208964382277,1.8008395561557156,-1.640097279406984,-4.273750558901695,-6.811410778638121,-2.163683062194556,-0.9989089243804068,-1.9292021005037916,-0.5370586442583333,-2.8987496945625066,2.6193670984975435,-2.2973786521259596,0.9363021961243165,-0.5706021359908913,-0.815216578957584,0.038444636774900814,-2.349848825238033,-3.408231134012243,-3.6956988251318945,2.494799738413855,-0.3028946187904661,-0.44975269268934887,-1.4684824001862027,-0.6064864330131612,-0.891037757933718,-0.5414309509235571,-0.837474201584015,2.1105244672897774,1.421287301957587,-0.38039215739676857
PYF,7.813314274149228,-0.9633074165977604,-6.957736325392526,3.31599071403292,16.392637993927373,-3.433621336606267,-22.78329155878357,-9.443295074428287,8.575184874433473,0.9267185315202185,-1.5889536074206883,-3.6092460271045783,-2.9133447497732528,0.34253454306073017,-1.5655640591569289,-1.979577443591505,-5.693629485507443,1.1159917734809373,1.4679604980865721,-1.790261603596199,-2.255812941033987,-0.37592900782086525,0.5312642735989788,0.6939352074717664,3.080044350974608,-3.1114994316338387,1.4295227389469507,-3.3209294897257298,-0.18239572219399255,1.1804279844650765,-1.3849675206431948,-0.24930665598636795,-2.2537311310852575,0.18602420927121444,-0.20529790229548736,0.5952792715310321,0.4915757844203529,2.929278966345952,-1.8821705286143018,-2.7739883365826703,-0.8171678967789303,-0.5674747648237909,-0.28531679101271723,0.1371326325139731,0.09831703357527412,1.95055949195213
CSS,-4.874603541604377,-0.1264233764745978,-1.2818254478618012,12.690740198831374,-5.095351840040713,0.25809236460205887,4.559322037561639,-4.43314485481098,-8.754581201865573,-2.3158540442456816,-21.09180549834242,2.4067606874488643,-5.248545991672691,-0.6677565018465751,0.7405871485913246,-5.051517919312271,-1.21647771244443,-2.6446098576937125,-0.08914515590608951,-1.076298649543553,0.2802960974602278,0.14155790811445823,-1.3482531746665223,2.2460979732368416,-4.384443141624805,-1.655058469750763,-2.4816798631151853,-1.102572804717126,-2.309159000259842,1.2967144414380387,-0.37987390843742597,-0.44263350624163944,1.9143207638645876,-5.35507061147715,-2.1566369891372847,-2.674299767999484,-1.1210677115353498,0.2937238338144769,1.4636483642385092,-0.6647921000022369,-0.35726050995435166,-0.3060528607442896,1.9901788790508186,-0.48666845799348113,2.803818522832719,-1.1635476527244764
IRN,0.03671936029165965,-0.7656750202749841,79.15048158950938,-5.02224262010377,-3.7702397034528277,4.709560742698127,-18.46761972586245,117.22289866523282,96.9124703641143,0.9967499269812453,-39.80955836908232,-2.2098385352901744,-3.332690562916981,-0.2892095619618211,-3.117187863751643,-11.74349818698863,-6.727236233245727,-2.2147792928232084,13.380943973004737,-2.6356253279513027,34.01894650492079,-2.2830653784995447,1.1270661381667533,1.1884101661225805,2.752129484988912,-1.757220612552974,-1.877932097290775,-2.099264542727806,-1.7845630241904833,2.3089642418504326,-1.872829038604424,-0.5262432565944776,1.2623482263049426,-1.52122730648185,8.922227271867575,-1.4427270285348766,-3.7595505940306606,-1.510849131952891,-1.6324805872501957,0.215275992369297,0.19281765211754048,-0.4092811382612759,-4.146153131535053,0.1364382712510328,-0.6769701992063419,-0.9004007611360888
THA,-3.469664946018664,1.0771904931152054,-6.093388190351791,11.03510047213128,3.96225225513133,0.5069484992136728,14.298689038314256,-6.255935285833609,-2.4042552337287573,-2.28444917204916,-41.227918624093206,-5.188677679227967,0.7551005192076323,2.282680172192225,-2.417370969713036,-7.414513846222152,4.296762561522575,-0.5608820931579994,-1.99622926800657,-1.8553032586670692,0.6278824048330494,0.8590645828380334,1.241480672495861,0.5353472181690446,4.268800952224303,-1.5096337315084425,-1.678861810305313,-1.5628604229439704,-2.541777030496231,-1.2098715090942438,-0.3878209478964096,-0.9244144135292448,3.9847964443750783,-0.24656851022882276,-1.4003650433320534,-2.3148799288195927,0.400181829920905,-1.5455524331417616,-2.8244457036482817,-0.19012390471733687,1.5122075441016678,-0.5050449459497434,-1.606403767146939,1.081437190593063,-0.5401776883565124,0.04443635155105957
IRQ,-1.8327071400828037,0.12443869825276589,-1.5320118096753048,-5.572411621161408,-1.2577101490798954,1.1997265933415164,-34.24399514373001,-2.9499791970539624,-21.011394407001326,-1.6588098090112946,-9.761349648347139,0.4268781335244003,-4.074531913833314,-1.001244961828144,-4.186902517247485,-7.224482663682515,1.2523046349726727,0.0831084929661885,0.5648772032931204,-5.8770360935332455,0.12307810833938532,1.079768475121896,0.9466194597690964,1.267807087285106,-3.0244181536218386,0.34290965756765,-0.7241047998691013,0.2964615654290663,-0.03771252141168613,2.7987014833473003,-0.7094860353551842,-0.780212376451793,2.6383898687132548,-0.7230767914773844,-0.8257786087402303,-2.043875857133131,0.44755875513036825,-0.3085114504297358,1.2455823068022007,-0.3352414710666283,-1.343741276125687,-0.11546647941988854,-1.1562875683766958,-0.4154101030017185,-0.6334250581653487,-1.1486060103249678
SGP,5.290154860260597,5.811502159181575,-1.1145903158802268,4.524884594303936,-25.33540749993626,10.482996081804307,-10.127727637234331,3.6046900470671397,0.06418758507524783,1.5712052595197326,-18.862533931765114,-5.787401755188236,9.633507046719842,0.7519662265650524,1.2206066070363588,-6.5432513817733,-4.3011387277187945,4.340649729213771,-1.0348801157472418,5.740298394664146,-2.401199176730197,0.6070946873698382,3.458471324310059,0.3404987689519493,1.6318601737598237,-1.5407494069575312,0.7703921911405314,-2.8619115159240023,-0.15750094458581843,-1.1727608649148573,0.8153071875078091,1.4685876799920852,2.2532481668108697,-1.7479843210346044,6.724906542453731,-2.554582232979916,0.03656328720687663,0.46644773652456956,-1.9318004430848164,-0.4697178284699003,-1.452227672486735,1.1723006051602713,0.6485363503926972,0.09324105998244049,-0.33454919701434666,1.6025391030816065
TTO,2.315484465108735,0.6343547903090477,3.2181866160411152,-7.414485301408809,-4.005244668425011,12.961288756816462,-5.542259208513306,-7.997376558985426,6.9476086439278735,-4.747690417582697,-8.062645468905457,-10.038072833695454,-4.500578149158392,0.5350477763114951,0.5159712400429357,-3.6798790937626866,5.068500519844267,8.85356273743986,-1.4101138215638502,-0.8932706975370746,-2.156281999136936,-0.6492155857474691,-0.8757762287721172,-4.860239395376275,0.9482910445264935,-1.880197521018034,0.009912348506064705,-3.218677062795248,-1.2976470781052554,-0.24097978398014952,-1.6536136436635995,-1.0749060557433705,-1.6084214520261069,1.8145634751451245,-4.602050368899674,0.6072383561074466,-3.3462604566865424,1.0802565433696625,0.8074391678288892,0.39497477228507594,0.00886235711375627,-0.3438814558679079,-1.9458792151026554,-0.9861259252994751,-0.3097820287354524,-0.49014102096232604
CHI,5.8341777446261815,0.0254377422466536,-7.366150720101539,2.5938248267510557,-6.015728890444775,9.384364945765036,-6.113319550946303,4.549029433835461,-6.386056992852486,0.16649176391916587,31.235794277433858,-0.4354052305957553,9.514455408973854,1.7925514534086588,-0.6226091572882457,1.4431912971659244,-4.065650818235598,-5.041201888805524,-0.6819272923894263,0.21684787457479615,-2.2927101119549675,-1.6615179552699282,2.083229888659106,-1.940723657529508,3.7239141696994205,-3.5677519932944524,0.8302268552522623,1.5742946443255117,-0.5783426509883786,0.6380388057373583,0.757546928733099,0.38745587800466513,4.121672911139514,3.791347808815711,-0.8143619539436613,0.2924826637007968,-2.5226829382978995,2.1847845206811605,0.6812526845089839,1.984112497292088,-0.9270260729259296,-1.1389009162105006,1.083052762773279,0.16517654831001355,0.782493999699479,-0.8823194624425965
GUY,-2.3534969689276375,2.4196461481636002,10.344216256617342,-24.230386017740923,4.364861472634565,-2.6292493084425397,-6.519946014283165,12.237016697916637,-15.331108948625621,2.5929179319417544,-21.718511634586317,-5.440579231323532,-4.9073659617334915,1.1204925517282291,-4.6508034321295,-8.418778784106035,1.029511782649659,4.735372729671847,-1.5778680133237242,-4.065918518309444,-3.7575897987156206,0.06259159288932203,-0.9661426004481959,-0.5279161160847461,2.0780078370594426,-0.6294432839105023,-1.40220700069582,-1.0641782564202495,-0.7427775144885871,1.7244078875130389,-3.4637088847206083,0.34025289865222075,4.827868366138711,-4.008804245885867,-1.3924484080373278,1.5415346951967266,0.9900011323611754,-0.9674673878449691,0.5975973981024763,-0.9431284241280131,1.006075960103864,-0.2044480610021116,-2.0364352593777593,0.10108415772277633,0.18777937625151295,-0.8435500805785334
KNA,-2.257832428621485,-0.335846135471442,-2.7040187097100628,11.80769453520939,9.748787228902762,-2.748425620948936,1.9932217092189393,5.301471300871639,-4.352821562179721,2.1891807968285026,-1.2206612321804138,-4.45610186568644,2.7377898690689215,1.4194288627567135,-3.1016166267786254,-4.447655136901329,7.144043229127572,-4.462576448974216,-0.5937706791678357,0.18534147154858038,-6.431338012782863,-2.6615886047906394,0.3681938590563405,-0.9567717523890086,-2.605209810294865,-0.6367011597070347,0.6525503714845332,-0.024438710376722406,-0.20265669620648574,-1.012481033002918,-0.727506241342631,-0.16781633414302743,2.583370675919282,-0.03979735167433607,1.2807400669712723,-1.5219096783421646,-4.3537909054879504,3.062773336186185,0.10890778308567656,-0.6575574197072136,0.02254021451661037,-0.42410574940279155,-0.898124674542877,0.6065146397956259,0.021761726653554532,0.9230308142725039
HND,15.285517527393768,1.2404562530454017,4.324946981110662,-6.900264128601416,-12.086648853747851,-5.160288925639645,-3.708904725294068,-7.548663232906909,-11.762056640249277,-0.9907477150472936,-30.319369567192712,3.199475808259069,-2.6028769049530283,-4.277098040009719,-0.6771744428280357,-3.9953471809092918,-4.46472781683547,5.2735897062535315,-1.440736395129765,-2.8689585934326596,-0.9317816444726761,-3.086398328778783,-0.8157825419425789,-3.3782688337244497,6.740766095990947,-1.8293805043896205,-0.848685145652778,-2.321004899685986,1.1502547461366786,3.5530587672897127,-2.9018092495452183,-1.1897262852489088,-0.18102979629769264,-1.7179067942790391,-0.7906920964633304,2.126936037347497,0.382555945959175,-0.19429525253885319,-0.04205358466589418,-0.6573627228903609,0.17178074885749417,-0.4464590435483729,0.1233990680578336,-1.6036831845854846,-0.583173605216838,0.49376905942301486
NCL,2.564212484150009,-1.721729978394516,-0.06906002422674157,3.949603769952536,1.4641547853612187,-2.760303921549407,0.6880553097387667,-3.8018435205998946,-9.811683868659145,-1.4547835206871549,7.937260596040827,-2.4933543129648497,-5.176406824770614,4.834908688964352,-4.674648239218743,2.9706742554448047,-0.5568243192598323,3.3151406969452553,1.6140833509375943,-0.23755351823451426,7.131240320323774,-1.1946238521914874,-1.8993402456615007,1.5241287072408762,2.7400732455150276,0.32751196973254526,0.9140345583429124,-1.938258315450811,0.8517733496555295,1.1915387571409715,-0.03278704263902965,1.5897096145200178,3.656283926304536,2.5315594396942247,1.643690548982889,0.6454821473945882,-1.9758108061677169,1.3241349778157012,0.7659035017268672,1.7916879707634972,0.49340616253310843,-0.08692689657807658,-1.3375120223586943,-0.3636395977784378,-0.2709374601550724,2.1352756156422474
PLW,-5.261050083828473,0.2817848647893074,8.328859256384005,0.1067035580223532,-4.2688772458652995,6.245667050557096,8.952535497980232,-5.257354058057707,-5.362262016389284,1.5229024118163716,13.519425013825867,-13.40189730615287,10.313520734597715,-7.891228273621362,-8.746332877013474,2.1974411522527117,-2.1460088398627546,-12.629719582531823,1.7853820814082002,0.6070964563288468,6.769178845344059,1.0247725975089133,-0.4784750273622329,-0.8781579307913254,-4.640624081833768,-3.6753101531112597,1.4828433420955052,-1.0240957198093732,-1.1492893153868566,-5.302631281484604,0.8594218421209395,-0.24800073778777332,-1.3878421525878384,-2.0662465040727778,2.1013061182339445,0.06679035347143836,-4.129940027953178,-3.542125963598724,-0.8917475774970515,-2.6157261618150893,1.405934686267255,-0.30563889239783815,-0.44059177265526284,-0.014524308026936427,0.08813562445296394,1.1737868112489678
