Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
CYM,4.484284968674047,-1.6570294319162837,-4.586591790043179,4.792549510492814,-1.9356992352948945,-1.0974555203031793,15.091896741337024,-0.8657801551771681,-1.6134945989030567,3.144255333751045,-7.318782231550203,0.6447598872793224,-4.298562165399129,1.9378111106102816,4.0792545857983775,-0.7389005754529712,10.944159430767757,3.618286056515924,-0.879150991728075,-4.54475871364111,-3.7329581490212416,5.375307281720967,0.40986504127902323,3.908632134825276,2.9179664674282817,9.11034537336724,-0.7567961302775861,0.3887670647404148,4.746661441792707,-5.286999242465314,-2.424131920101631,1.2705792952728143,0.41199036211914475,0.5157605277588206,-1.6559894602442022,2.6738413398186553,-3.110128398318281,1.5960372590657137,0.09787634516351525,-2.5415535499960558,0.5300077811308326,-0.2849235208508955,0.5445398641809439,-0.580717137567112,1.034911571334298,-1.2629503176577224,0.3488435942764657,-0.8966636726982253,0.30068500178395147,-2.149978170468168
BWA,2.9709533807244326,-2.306342961271942,-2.9739955201721964,0.7582312515487348,-10.185259867682,-7.351574559741725,20.956639628867475,-3.7840336759057553,3.8985849847471483,0.47754028752902367,-45.79258958828279,4.120679665880484,2.689805709684035,-4.064053492978887,-3.225425854279645,3.341406860554496,-1.5501805482654412,7.406601996600818,-6.833367449820932,-2.7201789158266174,7.059920183740547,11.149482703417306,-1.192274360383776,0.3583870737778729,-1.0828945220101123,-2.7900041463006815,-3.354684027071272,-0.7394439309916363,0.7908052483294266,-0.29510830710129704,-0.49195265423993306,-1.4676328633420619,1.3059612434495704,-5.371730040700011,-2.0220090773033492,-2.2472953685236776,0.6148236108766088,0.7148145827814039,-1.0988473268265395,-0.8185242395413552,3.172680312371247,-1.6134180172827364,-1.9289314967203899,-0.5789137935673943,0.2475554072983457,1.8215190468138571,-0.5587797759393536,-0.7798508473957285,0.23365321736650424,-0.6389920106740397
FJI,2.289067867693755,-2.5468142537103766,-5.977915969906614,14.111013305912664,4.360915738265868,-4.938723878128993,-2.5806810044142257,-4.805647916081461,-12.808835055794646,0.31558698678743247,-43.538439194790186,-1.9931260723303814,-6.0791401534124,0.65414354625798,3.7968785554808697,-0.2964422520393486,-5.399900610647032,-1.4627998053657225,-2.5333071110175274,-6.684590073540302,6.309815715413079,1.2942234498597651,-1.19106086811421,-0.053506386529744036,2.1182428988438575,-2.9885102276411852,3.988022427553684,-0.17720221666588043,2.51104469327543,6.855149460948071,-0.7128549230663179,-0.79501269178708,-0.7143981117163489,-2.7467598032178935,-0.42860099295020715,0.5682077475798125,-0.25244474886437124,-3.489046366315824,1.7595396763051074,-3.3436351870965835,-2.0151625276020226,-3.6820283358562627,-0.7292869812001557,-0.5796838602476901,0.4127355721920617,0.6651221989284831,-0.4436751583834215,-0.17444247080168182,0.28362169938291043,0.6512882800485096
DEU,2.296988652963731,1.7049558268238907,-4.20832512880735,4.737483679694877,-16.527041636195026,-0.6928324938223205,-3.208731823897641,2.9017230762062773,17.034455961563218,-0.3044745416831076,18.6523231396498,2.021354102371677,-0.6424824885330639,0.908643945066836,2.314827365930039,-11.688064931819914,5.725025911778524,3.2423899453213507,0.6400533064051562,-0.3873900874871977,-4.000333745921649,6.873761960851942,0.1160433602072724,9.831956001666642,3.1645291098995183,7.5006847372459164,-1.1829065120000914,4.195586393489584,2.2016104705059307,-2.9680454247530896,-1.0199455696580797,-1.382056525512036,-0.0849483842134443,-5.560942072501093,-0.5755475567393249,-2.163313905517405,3.293805380669907,-2.460669022680629,1.9988670859157744,-2.0561674017031706,3.4982875673666944,0.6843370540515624,-0.49762766763831034,-0.2785317260757635,1.6327352098765309,-0.35794141460736123,0.9948393005238195,-0.5209010735171984,-0.014553258604705651,-0.4343694042029089
JPN,-4.897604885368393,-0.38144112914890616,24.008826429859965,15.05514841572657,-12.778593643561571,15.226410545592099,-29.90718817180597,12.504130699081824,38.36953433729027,3.394701586532376,2.073961342464418,3.774562686117708,0.9934219650202032,0.7020470524874005,-3.292972059153904,-10.4734331026421,-1.712804594692281,0.0003238958041275053,12.534152360400299,-2.350687017010403,-1.4207392219307051,24.321351616600857,-0.6867386395172543,20.618157071028143,-3.7718178509842044,6.28485618845885,30.946177153873997,3.583460178856728,0.5331613165754223,7.211892140097375,0.2417050824537752,-1.5206713898339492,10.664076782165269,26.55460842083333,1.5572148567325654,-3.807953281294637,3.0700905468554893,-2.7870979639298907,2.683719757218445,-4.9808828543807735,-0.7261683201387825,2.6402483048943926,-1.9115776655757175,-0.5792046531870567,1.015691143981201,0.2605317072169495,1.7682590889974883,-1.2344222268272238,-0.9898315689213784,-0.7591433924954205
AZE,-1.4268220939610061,-2.947249840492844,-5.263407097937366,-5.63571486685085,3.100118208673704,2.140029886222332,13.96877919103874,1.9193164938819134,10.388756701556165,-0.2554528056610639,-59.65256199984641,-0.15241814228652995,1.1833089934467629,1.366036314851641,-0.04428198058067889,6.189446499317182,-5.109688959235405,-4.290756696132635,-6.1590972402623585,1.9500555371115755,3.5380609221945423,-9.638612297208494,-1.235203404169106,3.109735200880857,-0.004569953673816962,-0.6439393592754503,-4.701320911230263,-1.1031911207855691,0.146105880826437,-7.058103897994164,-0.7063428458990864,1.5779648510130064,-0.2734502387894173,-1.4689199932060777,-1.9869566036735096,0.8499615792322126,-3.0321586726804615,2.380527785453293,-1.0244649916153548,3.7936336948699587,-1.9224707743408298,0.5866307026229711,-1.2112276734224334,-0.5692439958228466,-1.5384547442872751,0.2600286802934373,-0.5317715796267666,1.5340175071055775,-0.1228109003045749,-0.47239332033806497
CZE,-0.384021755478829,-2.3556687232924958,-10.369184311399799,8.044215790686936,-15.814322032333171,-1.1112613101724,-26.595986730556323,-12.688488786237773,-13.894096110682456,-1.1532489451908092,-9.363969224975772,-0.7337331529690256,-1.1509807277383919,-2.541808629399036,-3.294457092419342,-2.701849228072918,-2.677684062567661,-0.015642640447199985,-3.752495259280903,-2.4951775560991134,-10.533015366631613,3.4988506712849,-1.0973576763783106,-0.1497084160617746,-0.6508125012627068,2.27319624416256,0.3923443715995336,2.6560924342257914,-1.240186465579927,-0.38811301445942803,-1.2741433362707988,-1.6511912090567926,-0.12201222670296896,-3.058356440588514,-1.9006557933547732,-2.1476997999121643,-1.665732013651125,-2.9778285650550864,0.552713725451497,-2.587851033074905,-4.096597377564432,0.3298898151415681,-3.167492945665049,-0.5789267493720673,-0.3554506209539307,0.364874412783814,-0.19847055588106535,-0.3603096359392447,1.4412178619714755,-0.24484459930186464
LAC,1.3629090220425581,-0.3400270157185672,5.177378080173305,11.222983817221666,-3.392135559993309,-2.197212477288267,8.561804684854616,-3.56086361613559,-6.9685162962204625,0.804060459106991,249.70010886851975,-4.156936448776639,-3.4775274757317804,-0.37523025444046676,-1.9584621494131635,-6.469156942163725,1.6974288128268156,0.24772057425012273,3.1348333260386134,8.51158746872354,12.799798745847665,2.817658478225061,-0.907328417304113,-0.3318829059846794,1.1877730175194556,0.5037103488228136,2.58397204541222,5.493688071560254,0.9629216837716739,-7.558196087611853,2.0987801623622584,-1.5916866059857822,-0.16263033807510285,0.683463001366233,0.9840759808195543,0.5717753714236622,1.1909811607426117,-1.0664510390331645,-0.31574848446923104,0.6296661602790637,-3.5266115383861645,-0.9728582565441121,-0.31392103645515235,-0.18088248825991166,-0.23537745449651873,-0.9128898855084603,-0.40769776200469066,1.2853476599743623,-0.8343036344722468,-0.762040940099781
HRV,-5.168038668108042,-2.8329122150136636,-6.289572598798703,17.393012325091117,-16.499533486441088,-1.8623407797206835,-11.384353974611486,-16.67526142692219,-16.362659241788634,9.008059143358988,-10.848887705381697,-4.317772759719899,-2.8351668397058027,0.9531448567269172,2.955804493460029,0.3276395717799567,-5.2520989917617635,-0.556095244800648,3.553629181762771,-6.711106053565759,4.571199205055848,-0.6737469179803971,-1.141000588379227,-0.12799624833517959,1.9738830419203393,2.3330264701611045,2.274434354256022,0.8203619252982476,1.1698464549817207,-7.956992509499061,-1.0997907108098546,-0.27452549699827505,0.8788143460072813,-3.67000375144922,-1.9381098091005686,-1.8720824195632328,-2.2201212875798966,-1.9327358708194264,-0.3914543630044878,0.6860295066299451,-1.077540775552382,-5.469005087912227,-1.183676972845613,-0.5393452111505718,0.48133046105998323,-0.6587719900271853,0.6919496685649505,-0.45682047649173585,-0.3408824829585567,-0.0002760685858342795
ALB,0.9418314680288866,-2.483717568450309,0.21763032326262688,10.368043291274974,-16.15580932914878,-1.6121655062775986,22.627709940563317,-10.232508681071277,-21.657066517394313,1.0642436393116301,-45.84935861384873,-10.38315138493388,-3.820277363219267,1.4771847093051769,1.6723062015718493,-7.7013342944867205,-4.500756649091004,0.6515063886833561,-6.551216682929898,-0.018516899473053905,4.41276509880389,-7.537218643704197,-1.0632427996717915,-0.4045381959954673,-0.5670720426483392,-1.9740348553532903,1.2710248826752828,-0.7054272014566231,-1.7589949113712984,-4.589095138957125,1.759379016654199,0.16016924567026775,-0.8803120106667617,-1.7123325690889177,-1.9970283472217536,-2.199404841054152,-2.9755574837636645,-1.810091377254981,-2.240799176851624,1.0578759704338074,0.22082410468246605,-1.5101960725826893,5.2779311643510765,-0.5718209783015881,-0.7218692082110691,1.0487472019814517,-0.424715015990258,-0.5421174365062803,-0.35949273964726824,0.440259960080816
ZWE,16.889197032032975,-0.7347318917923348,0.15455760537381624,2.7549256067625043,2.045788704251692,-1.567330220982672,60.23782726226257,7.523769695856147,-10.25956662664756,-2.7229107372569867,-32.80643869787308,1.3447509853438857,2.7889641984446985,2.542717139561641,-2.8574311756204,15.304713230148046,-3.278853015659743,0.7953600396424407,-6.281338212129274,-3.9543458848300324,-53.048161809111214,17.418457790177634,-1.0865064177341683,-2.0512662621300666,0.6025431720673619,-4.719520117811019,4.205711016344122,-1.8362722577376458,1.6310916995685445,1.9949944667688555,-0.26713205665496453,-0.949295473029161,0.4879072403914522,-3.371450253536511,-3.5180845380381642,-1.0060693771010563,-1.49782760641544,-0.32385535536180143,1.7350261851407782,0.8360211832549692,4.506749229056898,0.3582298207679201,1.0747574380501677,-0.5619414472932484,-0.22292184870091003,-0.6092830239233077,-0.591971329279448,-0.1398136696504957,-0.023580033598316015,-0.9829515735883912
URY,-10.853134881013858,-2.7570722310658713,-4.8592312474869415,24.51678103070706,1.1013945681029746,-6.243815903967158,4.544826470045855,-11.34457991098101,-12.053653058243333,0.8093714115804399,-9.365637323280025,-5.362062401265911,1.545380043621261,2.318402142996701,1.662858271940141,3.140047101637677,-4.179009175414175,2.7608915565346632,-11.122055853537809,2.6181904142238066,2.407205427430723,-18.103074839569906,-1.0814638265136318,0.8939184821310321,3.6655491306332317,1.0711612699445219,-3.2635549530097316,0.06790385289055645,3.0602336450825187,-3.4920345351047266,-1.3531641783710673,0.7042698573888815,-0.15465934814648322,-2.5672267157995075,-1.9723985353877196,2.2494911257741883,-0.13369255662665344,-1.5175831328286233,-0.7837238711559009,-2.162300505718881,-1.4834930314808528,-0.10038929808484331,-1.7213797893098224,-0.5805071986986621,-0.4657637511339548,0.32041608332127075,-0.07550206834005803,-0.38250855906102105,-0.7595530591219554,-0.5289591105560777
MAF,-4.408690828325432,1.3849247445396222,-2.9200390955122772,9.296058378842515,1.3867203394178682,2.108181957000558,5.302330788141093,-4.327011543642925,-8.066650883721968,-1.5361982656801267,2.992299559624342,2.978663094046319,2.7596174688772153,-1.0859378253339955,4.279361987413523,0.9151850063704945,-0.811309756701684,-2.2858843761224192,8.470697570265642,-1.7332296788747292,1.0400818069941016,-12.470467121686834,-0.7598534136316826,2.507846899885102,2.913270211394189,-4.70592222756118,-0.4908274086311071,-2.885639064077801,0.5581132486553988,-3.3455928876606036,-0.355477313780198,-2.525681775161182,0.34870807906289025,2.5188501759687574,-3.110201177684353,1.4596635713915298,-4.350987777251754,1.8244671944867519,1.5835464179610839,-2.0081141636858586,1.174689721154217,0.7718392561136335,3.649556728874637,1.5015043927208858,0.896049037787831,-1.6622819445484276,-1.6020973241475587,-0.44419831763701006,-0.541678885475516,0.3658576299568471
BGR,-5.884717351427977,-2.8086121811175166,-9.426888024761576,14.676402536760682,-15.846193295468217,0.6573834199020225,-18.936794392258548,-14.302801326057773,-13.292874970598215,5.752066724156661,-39.76721076333079,-6.0174186287301525,-1.584432012975363,-0.2648375499021882,1.3446160468962036,-7.809056698011859,-5.904873659982089,-0.7634034451919164,-12.835276528271713,-0.87412906820116,2.17136871498837,1.354044367371372,-1.2204628730714322,0.8099669820116611,0.2699509088015954,1.534318051098757,0.22812548494880983,-1.0809182155814874,-0.16656356978539222,-4.136704263797686,-3.03482085305618,0.3444781985041358,-0.6537065496106876,-1.8630733745745558,-1.9815807367761842,-0.5099763478198234,-2.868050025619433,-2.0369857361473036,-0.6307226317437236,-0.24126022888174042,1.0807494581870714,-2.284670626809861,-2.5310048365204105,-0.5761932684710882,0.05398018795530124,0.5014766430154637,0.2287545333639622,-0.2596199843876575,0.7382551352268898,-0.2204284152224396
ECA,-4.133582348217002,-1.0607251107412077,-7.722921605548285,7.392308292546967,-5.080076597728419,2.1923227475135603,-17.671348559465788,3.1733727266585823,10.610014432819652,3.029086179356602,200.12167503079607,-1.2702065241740708,-0.2286842607019679,0.2217060416557764,1.7990763354723518,3.6530680129135225,-1.778477394016585,-2.6542867665045655,16.288960968251917,1.1711747520957723,17.661055978391552,-2.4546998945112266,-3.594886842311163,1.5680537312570215,-4.347819188883804,0.305038864138547,1.3683405162279076,4.624771567304993,-1.834394992488374,0.8533377341289239,1.7738348390568621,0.04160151610206823,1.1320462871240717,-0.703107286158086,0.1140962997338189,1.856744897846963,-0.29885613396303023,-1.343000093872371,-0.5035059918450094,2.113380258884532,0.3280504720477644,1.6232451246210806,-0.22629329636667586,-0.1895429139213542,-0.13739442300046315,-1.068422009296987,-0.3385908993954635,0.6036867881688327,-0.15772712615681317,-0.5264238930311081
LBN,-4.241231401004689,-2.5536277956087643,12.126587965475283,13.248520474297063,2.3825006088269642,1.3875195956714848,-8.56144065252358,-10.246552583285006,-23.734650182917186,0.9044070211932883,-18.310374126142083,-6.841497013761271,5.485410105600716,-1.0882598161324306,-1.6472817965202289,-4.7899442751451184,0.32389005140036264,-0.6148185526237002,-9.332886430077867,-4.427384899833147,-1.467241892414013,-6.425304599643173,1.4997946985256516,-0.9842620456586463,-1.7268685794378809,-1.2814335685438814,-2.015481189083171,-0.23444148314067526,-0.50258857073299,-1.034116656576289,0.25781966330148975,1.955004766212558,1.6165898916652703,1.3140667364990166,-1.2738465027546975,1.2298537740465383,-2.471497642918704,4.256276325197869,-0.8161780354056323,-1.9115851016005598,-2.823560178485494,-3.3282890507812626,1.2027473701852596,-0.33569787441077104,0.8968555253753614,-0.9932691736333742,1.1319899974539045,-0.43179045620307666,-0.16282396211859074,1.931050882296649
GBR,3.749226198926905,0.5873351893851103,8.183251851668837,6.47798945952889,-20.048560082294696,0.13485398853780217,7.740699777512968,-8.589425098909183,-1.0830417269160264,-1.919689409973919,-27.657982808191683,5.3915260262959155,1.0338238073664632,2.2958483266268304,2.287251438986573,6.385186637841932,0.0905681728007547,1.2401451284373475,-2.4548679481624958,-0.7196112096892401,9.614531789731892,0.6816319001817425,-1.0111803696689932,0.34947435682212546,-4.308212876467557,8.029644027013587,-1.3626890596582903,-0.7088495023292557,1.9070283269061705,-5.68683324248747,-0.7471569333905183,-0.8267329825440923,0.15894210163437572,1.3880151376955396,-0.9498200483207457,-1.3718165938588411,2.2722235276174043,-1.5865116230880438,0.7075268062655298,-4.972865240870642,-1.577036473442376,-1.1821282415738996,1.0945609328076173,-0.4783719854878087,2.850119049881548,0.20545709298825726,1.0942028221439886,-0.3988208015257285,-0.610474634353875,-0.27615835007793305
