Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
JPN,-8.323424418962425,-1.1135230945389032,5.286752865577464,3.1593919152749113,-11.314662725470827,14.126093428165523,1.5296916148986563,101.74959963948517,120.05483060415088,-3.2311513456191063,-0.005021620912287306,4.866527798454208,1.5029676905916447,-1.2270454125514847,8.187130660319937,9.643704330897544,19.777173027534996,3.5478125447155437,1.308955669424968,1.7383024212726328,30.418791754889998,18.08808330404133,0.16041224295692014,0.36729383332371063,-1.807875595248285,4.09850656675329,0.25618176575777696,4.699669122185308,-2.2298895710575755,-1.3552249687957107,2.576543393910349,2.6730127408986823,2.124639333090676,0.06317602609020836,-3.9181514563647806,-0.39247907885608163,-0.015529578595894024,-0.581581352345031,-0.02810764725775604,3.723632178821374,1.743367566668816,1.3446135123245104,3.873232272514837,-0.49328878572123924
AZE,-4.144463633513716,-0.5768786014071051,-15.603791743325905,0.8614572586290323,6.618167145471431,10.384932009972403,-3.995401039039473,0.9396671731109952,4.588959386181215,-49.58989188234141,-6.5800171729162535,9.591267052319576,-0.9726281917995061,-4.586204977422472,-1.9831266768906834,-7.429752872507811,-4.9822524873330885,-3.141225224675339,2.60407791436176,-0.6303628108755499,-5.4791058765939535,-0.12310866465204412,4.9181835828892675,-2.0135945092762575,0.48027392170699745,-0.5455851465622921,-0.4746469628020169,-3.127142285441757,-1.561553276069972,-1.0631784251299392,1.8796514430846112,-0.8855347537836135,-2.07058100138041,1.6868616305225546,0.1652298654587771,0.8751820202296151,0.24669865715648998,-0.35209491940488363,1.0156276571775682,-1.2690144524245917,2.811245473230027,-0.6020246838823051,-2.2359915166195403,-1.4108012056236643
CZE,-2.3225668600602427,0.4055302537555793,-11.864414973613806,6.516434508150053,-16.354240295598995,1.6791410342492308,-20.535487670937073,-13.10207453150217,-7.928540413801251,6.957840121776784,-0.8596847698924693,-6.333358074729659,-0.5942115675474856,-3.7044661916987143,0.40374241256527155,3.2848990156232722,14.775145752288052,-1.3926395369776592,0.610062081000458,-4.039405955417434,-4.76952276510884,1.0552275428382147,2.7806027002327376,-0.9136315532553776,0.10782156472502769,-1.672893055147243,-0.3150254208134509,-1.46787355874044,0.7563471304845697,-0.37262190570936915,-1.6215054953886514,0.023099251625966762,-0.6950009194984141,-2.9241786799509066,-2.2379177459993014,-1.5720907009156646,0.22474132909784442,-0.571836180058917,-1.610215627497846,-1.6537988544482158,3.95484821761804,-0.18784460628264804,1.1366717888074471,1.2567324110458105
LAC,2.1073116350367145,-0.8842703489331833,5.803995863382825,32.71726296730791,-2.922472942446174,-2.6083872118379134,-5.962260374497571,-1.075742012066398,-6.556743534825091,244.2784158551165,3.2365188864340935,-4.831372619136502,0.7964401081709511,7.705235389552803,-0.8407769244206784,3.941305658684978,-10.346354428097733,2.408241452557421,1.1895604887145297,4.566125557377518,1.4438348742788703,0.7533523583760514,6.111776956330846,-0.04316918124985106,0.8859502162665958,-0.36448349891053083,-0.6114858262922358,-1.0193943091669895,0.6940657170510998,0.5039051929604059,0.6390187595562868,-0.24775671746387612,8.26149516498701,-2.2530884985662674,1.9630742385700932,2.6401152621640698,-0.7221919959920629,-2.071300172286783,-0.17011747897763696,0.5354936810870774,-0.335387426144099,-0.4415834767417447,1.093653468908977,-1.0130008846465761
HRV,-0.2293464447200641,-0.20868113491052978,-1.6194367901239857,7.27525373352674,-2.890058319286473,-2.1219732453103517,-6.127921211082,-1.7548819728406881,-11.967958381579274,-8.91286411188816,-1.1666009334129184,0.3406461292263758,-1.219627288283653,-5.458492242862185,-0.17107668052461497,-0.15491734400843687,1.823475006724294,-1.0254274993715045,-2.467429419191685,-1.7303932774360073,-2.6591225981773126,-1.3046163166990592,-4.094097161653329,-1.4875075818665942,-1.1927188199777077,-1.9147967414117657,-0.8189634004188544,-1.79376006523113,-1.3984382592758764,-0.6609942275972305,-3.993012770142604,-0.21455071642006024,-1.8177042047246457,6.429859942989758,-2.011181439023564,0.2839437814349559,0.7625090970339358,-0.3974844755178053,-0.5781388550639747,-2.583071141443909,-0.41692085808670665,0.12331600568515379,0.6892307659830461,-0.049780334228964176
ALB,-2.592584286996261,-0.7331006794275485,-2.2738930964099975,0.15391298280815974,7.308386500367654,-1.4719585254796348,8.163448464193339,-32.17691843723027,-24.054425643388406,-50.37026267772729,-3.4570196071039243,-8.686116251148746,5.068412381187107,-4.8385660788263305,-2.3197024484310163,-2.7673109291157267,5.27824824917932,-1.457373001338838,-2.8895032628007833,-0.8809722166196123,-15.739360855606092,-0.4283388168530709,-3.0393338082991144,-2.8590683640296706,1.3431979340512887,-1.9116350480516713,0.408518396604774,-0.9922088380959175,-0.18281649023887622,0.5862499885945283,1.9225503276964495,-0.09677432367708587,-2.5564441496678105,-0.5161962030893735,4.312503884975069,0.6144608654900037,1.3278927523461999,-0.6557491179522517,0.9682430357554619,2.105465861266644,-1.4048829940311853,-0.49849399966492464,-0.004338536167897783,-0.9351481204948889
ZWE,6.042943545642006,0.060757257070204754,-0.293654438205295,18.127597257195713,23.42655217739094,-3.6435467906400767,26.093815154388583,-8.954808050362086,3.6963812266959395,-33.67256471975356,4.045132308806789,2.635498240922026,-1.6028680107418996,-6.43361014126026,-2.3697020377578024,-1.618200587910147,18.706641248799485,-1.82605967719684,2.4747131201156307,0.9522005583006097,-4.542037422730414,-1.100961264642318,2.2981799819131132,-1.4673603761841822,1.0920497412246537,-2.669332931527094,-0.530086592495774,-1.7757692442417248,2.222075705568102,-5.418191353161367,2.3757706986800384,0.5680168893599671,0.5875683471240645,-0.9495447641212675,3.3368347363518245,-4.973526451861505,1.0867123476743705,-0.6665377649271909,-0.30099272898373214,1.1244097719196442,1.262673416420804,-0.626992311849118,-0.3316103440258238,-0.41683260177804815
URY,1.0054991331132852,-0.88694303273968,-7.837638049183507,5.979546054905856,2.682905691947279,-0.29028761801869385,17.184461951721353,-12.455095338909596,-13.919785840637527,-0.7773448103567233,1.1571918052330334,5.800494487486987,3.03210946723532,-7.625828782214186,-0.24226035042025312,-1.4574409628615945,-0.501551034872492,-0.23191511304231077,2.396846817862219,-1.3494511098804116,-7.245321030456083,-1.0694555645315553,2.4892597035502257,-2.1439284642069696,-0.48317910737284314,-1.8635177472051463,0.382467687805986,-1.0415720532046486,1.4696991242499895,-2.1596803492429477,-3.309342275934335,-0.9138513014547858,-3.3335945904125364,-3.0820971303989713,9.615351465803865,-0.3067849080980025,1.1506537544461608,-0.6005748162721418,-0.6975585287500801,-1.1285492707147258,1.5343807733879338,0.051543504834806325,-2.2603021200582605,0.2663223710082858
MAF,0.05482910920246464,0.16879032527621524,-4.6369219986390116,22.563572808587313,6.238312946590962,2.6726596943259917,13.264536934084441,-9.111417333161302,-2.8529253144488966,-32.9765470004661,-3.750584408372589,-3.8331585737533427,-2.9592753898451614,-2.20001056458653,-7.413070092823065,-3.045195350513516,-12.78084516979282,2.4745542240132714,4.734843202206443,-1.1882397308216168,1.7201012470206731,-0.833577555119103,-1.8660509022229186,4.700015068743043,-1.239399786950873,0.5025258126248123,0.2876182109246754,-1.7402715507578868,0.3717524009054747,0.6902949962820849,0.4506418893134771,-0.25126485776337626,1.9883776463519904,-0.6064878925388635,-0.7482399623802894,-2.79049204191542,-0.06319496354317572,1.9483417927844227,-0.19376872677286355,1.8650647130560944,2.6290256390958597,-0.4564941135681951,-1.051324520261833,0.28392209170072435
BGR,-1.7205171643182071,0.5965968756605585,-2.021377117286254,23.15079884594834,-11.845860612846277,2.2920203455500214,-15.343808748954716,-12.680537304244094,3.954529993321975,-42.9066511605008,-2.4413689935776413,0.20859918476987432,0.025199515305314057,-5.971680666982982,-0.4754864689173911,5.256462488481155,4.427475572415176,-2.095287899871573,-2.131317594802421,-2.7024992130977745,1.703941908498141,-0.7680770095943483,0.6938522989764517,-2.1171543061954363,-6.251199592993695e-05,-1.8949624722983598,0.050214336969229015,-1.6491984911450392,-1.3045734584382915,-4.8029154827253855,-0.41915729524145606,-0.7393484049167935,-4.647175479256915,-0.8755195502232951,25.69727449032623,-1.677438486596108,-0.9356068447517547,-0.6292319105976684,-1.7470411254363571,-1.0746711396905917,-1.3258927980530932,0.07261591644496186,11.582118777407233,1.6658282752251206
ECA,0.824998785693431,-0.28314055543986694,4.411137220892602,7.78747219252479,-10.467585519598053,5.657571978026087,1.93076495464459,1.1208763980871963,-9.488967625826335,66.26468966333694,-6.962123136280618,0.7637043942100573,-2.0115540823104365,9.288909535897897,-0.8937556764274672,2.5753115146330234,-11.32393480132552,0.9394822392564661,2.632651969374579,-0.790253151346292,0.6527979626175652,-0.5207939005262737,-5.57065383932983,0.5389395291190897,-0.8353662455257669,-0.14256559163979887,0.42556237785510026,-0.2581255465066921,-0.23628177882767704,-3.3991863163516887,-1.1621044991133311,-0.5435784652948223,-2.1298724696196865,1.3681819496548806,-2.9431650205293227,1.2709666424237354,-0.7124210153351447,-1.1026522619380972,-0.33977437643784286,0.80105822327209,1.4037958461087068,-0.40088235769740527,-1.2060070116611947,-0.8231800187455472
LBN,10.345260985970906,-0.2923074027246853,-8.78914391150986,20.705892407581622,1.949728241189642,2.2277901100816653,-29.404020403524715,-13.08483413636968,-7.100333694626179,-40.39503176507153,-4.692425172857189,5.0824884743250305,-1.6705715983260532,-6.210623629355128,0.27624064141479054,-1.531929009937066,9.886209199113214,5.820136145684728,3.4948964131777314,-1.0685269750241977,-4.463664283521589,1.3264562378244933,0.7889464416543087,1.0753287349292515,-0.7955216279929351,-0.002649217375220836,0.692534176643011,-1.5977088834423265,-0.3958841170116856,-2.625250705388681,-3.268978987944888,-0.828392481461997,-4.149809791282781,2.153190427079163,-0.9282476197630862,2.016694023104547,-2.2184285952472624,-0.3886387056332721,1.1099943850764467,-1.6166569727206745,-2.741278502928096,0.5747370725732049,1.0915586842339826,-0.155900872943288
GBR,-5.299756384413592,-0.5544485986126946,1.281270737045689,18.623897952749154,-12.672576903944023,2.08116423785176,19.66458181370059,-1.4268645254770493,9.993092188520803,13.67642730957082,-4.756065686555327,0.31242064135378633,0.044869230135164306,-3.6983285407474327,4.3882358821671215,5.139343536663158,0.6430021148710152,0.7671150249871518,-0.03419149554916423,-2.822864139158571,-1.7375160954813638,1.9016558264342853,3.079197954483734,1.823479247863203,1.894062764223174,-0.5986352285122674,-0.015944327576056735,0.29285009178696675,0.9235489639584735,5.1920416039722515,-0.29094353926686845,0.9940267665596035,1.9825312990248003,-1.8009980768694445,-3.3014097646167246,-1.9921041943487319,-0.8766025678938346,-0.3394696239229796,0.08998423050425437,-4.018901924549848,-0.7518404177636558,1.5024280852990135,1.9118476671514109,-0.7773831358457604
LIC,-2.2867636419638697,-0.605790123815261,5.522290653604479,-67.96345347332274,17.155340391145103,-2.9958479101912547,17.646326347364504,-16.111706820368653,0.0911859578595946,93.13546195598006,1.493057486693885,-1.0811190821428975,-0.5134449827727579,35.087482733039835,-2.419653367775243,0.369191400198282,-1.3325642373010491,-3.594484842713957,-3.9833073910237595,-2.458224523014402,0.07736501705785351,-1.037218326735752,-6.121676339241628,-2.3200038957713582,2.0321800915903774,1.3189998008637405,-1.1171415848893413,-1.1707328129748924,-1.785904528493011,-1.9033598238084688,0.3685518453840486,0.6513180604654779,-2.8457715182597934,-2.2646210783099145,-0.4662927946326155,-1.5346435361739914,-1.7298167145673071,3.688265962682687,-1.691685985160328,-0.5102521681277115,-1.782477529792601,-0.6429686411549531,0.38380656232789845,0.6928262781257362
UMC,-1.0179344687785614,-0.6088541718485977,-3.5871550841956372,16.730189975888482,-1.7998201563118594,11.019963156140133,-0.45757430156165846,16.00590366403438,17.72028090473834,586.6565168130186,4.169315321720221,-0.9743193234580707,-2.0865110824916346,30.97242564319514,1.1597667752071357,15.127357657111556,-15.70178455491463,2.4584014949590673,-2.665947300649256,9.413567786252392,10.722963814023366,1.4982414313898826,0.4777088816650255,4.631896987300155,0.14451264276102788,5.91157977811817,1.8697048914789047,2.1069512056285102,0.018316969920153747,4.011471591410968,0.22237778091080296,0.5575994609451432,2.183049233256088,2.889528359550672,-1.8940902882017479,10.674152095718114,0.8746481451024943,1.765933243296463,1.6581956976518004,0.5763583417458719,-0.17159604978655107,-0.6020787422617877,0.32978380880951963,-0.8469054028521927
ARE,-1.1333359904723497,0.7510175469637485,2.279376019873211,4.178432764087264,2.2304142291847047,5.735510502221756,-16.219632636741963,-5.407033891049274,-6.034728726369068,-11.802978226145315,-12.786040700439836,2.3882521019144667,2.18104421207687,-11.039447799827585,1.33945192373912,-8.018829858048285,-11.647854693296352,-0.07885967863143062,3.8877747042848174,-0.5283712161932982,4.336299029836943,-1.1141023108613302,-6.371469965741933,-1.2599583668901482,-3.386921588425383,2.511012883755548,0.16231703390528232,3.2098388319046496,1.6552701700059156,-2.1885787769761347,-3.0708969488653035,0.523296809617336,-0.2301412464722512,0.2665413777110568,1.535990933261165,-0.8234239886601127,0.6701445075932351,-0.4058791792747909,-0.7805285634824776,2.8057075647957843,-1.3969733600867378,0.7718370291954456,1.237303807335549,0.16225403811918832
SSF,-2.8720566593591057,-0.35512139715742863,-0.2812394172023587,-36.246308724871156,-2.9637433631688905,-4.052666532817999,18.571962808104402,-8.174456196183012,2.2768427270750533,41.077588592930205,10.282652095922609,1.6520972692150864,-2.601106714013282,52.653445354092575,-2.173401431277395,2.0423280242087887,0.17671725199748045,0.9080993484546898,-2.622728234090083,-0.09251534555558338,-4.571203489218163,-1.0962964345229544,-3.8341936896138007,-1.1885913674676103,1.0738158806735218,-0.19551587160679973,0.562875259939421,-3.0802518638226837,1.0215123623491877,-4.21273028675559,1.7741981427742513,1.6338810207781407,-1.738075339517918,-1.277753621829253,2.3582539751245855,-1.0085378245903247,-1.2130052999170182,2.947059999859536,0.7285506554767249,1.9190973978921375,-0.13913961857883272,-0.621715589610527,-2.9908978548335643,0.11657395700558632
VCT,2.0211856863433355,0.09091882122379377,-4.826583080831595,-25.803415263220582,5.737863381303187,-4.654485846426202,13.859984901482251,-7.943264526547819,-23.1762200046649,-55.09755146816635,-4.6476217176306065,-3.2046412337929193,-1.1391837654794714,0.2498302885583366,-1.3111178278438533,0.15915701881936423,4.474513751753614,-0.7633986044513608,1.187967773512468,3.100281970888177,-0.9565751792864412,-0.9075240010819761,1.7329453144021683,-1.4560108397849003,0.5095233600933513,1.295446690577153,0.030974362230931057,1.3626486937162394,-2.277458808347343,2.389532732966926,0.016416160351823278,0.8764671146899814,1.4989249357703798,-2.278295121347267,-1.9820538990179872,1.8184864071307676,-0.06108816393163155,0.44457432958268667,0.15425680281924892,-0.041377271889089684,1.4250317100546734,-0.41857581351326906,-0.7819989884189247,-1.0340002780478923
NER,0.7663576924321607,-0.6911786844082928,-0.4828899998902877,-117.9246947773482,1.7193609546256075,-9.12535825646747,-3.8337054497525855,-14.284191620546643,-8.136191854633326,-35.44148816440957,9.47339172596753,3.9112071485873448,-5.948480756253806,-7.669647298612796,-2.462617242106389,-7.039561096184875,-13.311028830562735,0.725865954623212,-4.4364111397154335,0.8480886756353752,-4.840309196630134,-1.1695034369921267,-3.74237488482796,-2.2339444922240235,-0.30583724316079086,-1.2051533142763553,-0.3369826033138509,0.8811141805305844,-0.11087330194794952,0.08366821395083268,1.5649884120863753,-0.04949076647388805,-5.51523210979919,-1.5463474011112759,-3.0654432142026273,-2.122801212691019,-1.0935397746083615,-0.5756512224443224,-0.7643311199159067,-1.2967287395142373,0.04384459407509489,-0.43074596473228055,-0.5526092609475832,-0.48329180357536494
