Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
TZA,-3.688959901894243,-1.0395235117364028,-3.2409505936083898,-1.5135770415877157,27.036597704961572,-58.568020773261324,-8.631915055961903,26.242679361981935,-6.145007607773868,-13.285055144977928,-20.887842290165523,7.911538653547236,1.052930429757621,-4.231954328480656,-2.2334065887058716,-4.592575895673652,-2.015552025571869,0.35631400145092784,1.3038096000746244,-2.99161278018675,1.013587076507973,-0.5279821095598849,-13.643373596133301,-1.108291603935446,-2.022381835234536,-0.5025221303502696,0.06877268051601604,-0.2756389099356269,-1.8187590707144092,0.9141578603035749,-4.201212813977928,0.190164179243687,-0.8840559927356845,0.32591445005823283,1.77690071967594,-1.7269397608603916,3.940046935770732,-2.5470100113394945,-0.2451807951492271,1.1015053057690183,-0.1399811574551455,-2.7012471357824506,0.35724753064222803,-0.5675098780941066,-0.09177251887738047
FCS,-2.466919935978882,-0.33194263696696436,-5.212608699875085,-0.51628441210212,-5.29361560213167,-55.778179647151966,-0.5071988597350858,-20.886711822303667,0.2708045547359137,-5.635814655802457,16.042262560075812,6.0350976164750705,0.8232855550549627,15.18741435122824,-3.4059161800034716,-2.33407808266674,-1.298014865931096,-1.3296394080357623,0.3523337497937492,2.6261429537855947,-0.5729861385824174,-2.8752581318433146,3.2084515696327967,0.716820107924481,3.165017792896522,-1.380711273244721,1.0458822662822969,0.07734045324527138,-0.36614594172792775,0.21341482314606397,-1.703431981210898,0.6860726518305744,-0.5290576262497844,-2.8204321185346166,-0.6345623183219591,-3.252652759347381,-1.45418839003344,0.49067481820609476,6.029580179117857,-0.24451374055192265,0.2214007334446246,-1.092126140678521,-1.736820255944581,-0.5993075536488901,0.22401440774981396
MDV,-5.680217488962314,0.6753160870543083,-5.0905755527977234,2.06557922538472,7.087564974344236,1.3705010891004674,0.9235648722514179,-8.856850412057621,-0.4252759846006803,5.982875299610054,-48.79671540930468,-5.315005076305018,0.8764797951042695,-4.811423499373897,0.06457617577611052,-4.393165707396507,4.8099438377185315,-2.653584995244886,0.23793927539306264,-8.89775270664446,-1.0021167819875,0.35944297490210664,1.636282065977389,-0.5698867800213546,-2.6841443416106863,-2.161614762806928,0.950494865293281,0.31685978316956726,-3.2191861918332614,-0.15733548677014686,-0.8957634722167265,0.18315415673452773,1.5963112333853748,-1.1484037468231223,-1.4140550049005163,-2.1358395530761403,1.6109983315230607,0.0019642816055934764,0.24924015927619014,0.1396801214825869,0.5019133248129336,-2.3127526107828995,-1.3968643308933961,-0.703042982021601,0.26596463583588914
MLI,9.430866275381787,-0.39026705664292305,0.36131053821482295,2.7504435562350853,7.255233751984089,-46.82033350350732,-6.079371633420655,-16.4002101363487,-7.947312570160625,-11.696184270398408,-37.53418175423365,4.727824467071793,6.743055062911671,-1.5667916427334956,-1.4209020428488355,-7.577899119567004,-0.49121167614739125,0.0416489693895197,-1.8502090020038893,-7.531587313413519,1.2361825679366534,-0.029853724002381787,0.7061179111905973,-1.07416517511069,-1.6023471495154302,1.7830193013410405,1.0509603632389675,0.4839677411385593,-1.984723897437593,-1.092190352955166,2.9547153060704865,0.1164716142459245,-3.434738197290095,-2.888603085414803,-0.15283037879713413,-1.7520863847740538,-1.7306229090485794,-1.0393200320360747,-0.5505045873661084,1.239430702850815,0.8310770278124027,-0.794224436591287,-0.16746514185827743,-0.5291970324375942,0.4144247295589218
PER,-1.1704319587672787,-0.9339836931119047,-6.531017978628991,0.6389179804006202,1.13628726306378,12.564820855489902,-1.1633525968745642,18.26171052903272,-16.787802379503468,-18.8663123487019,-26.710160900649818,-2.144474982548817,-2.522973647688824,-5.831432558552827,-2.3917961845852926,-4.475811860303804,-2.160831659875762,-1.5271671793798627,-0.263271893039706,-5.056056623177176,1.6521946965091072,-1.4517922181333383,-1.702586756311365,-0.1282167435503577,-2.347803805249203,-0.13332287133529394,-2.1827195179344305,0.4532636062377638,-1.0382122140502725,2.6687713143982896,-3.492210139174467,-1.1588301129248755,-1.5142134338665603,4.479148602862062,0.6376468188925831,-1.5108827553706639,-1.107381908382107,-0.07024989676521148,-0.5559185264094451,-0.3941171289370945,-1.3308281964526487,0.35974425793595366,-0.024536851648505498,-0.4761196207380287,1.433950057305102
MYS,1.9580471950658218,3.4441302060130075,-4.042820401080119,-3.4652306300567237,-6.836417071998407,8.03267155005723,-1.676572531380126,-30.70625638158542,-18.208454163407048,-9.142061334739584,-19.8780420328783,-5.139075828319195,-0.3536532894882175,-4.912662984170118,0.14824730803891514,-3.5623740287634336,-14.36098070617607,-2.0724930423535213,0.8800076868424473,-9.127487292778147,-3.3952806774148305,-2.7261701796930486,-2.718111645595603,1.4618244678672712,-1.844960134737435,1.169611458134812,-1.6266076489067944,0.2131572713436645,-0.7515175199576791,-0.09649287545923202,-1.3958087997089375,-0.7360873362416019,-1.7755532145908615,-2.3601647826465832,-1.7625858203489824,-1.4794653648608629,1.0277514566194508,-1.3030935013641591,-0.5314147754838278,-2.2818055688642733,-0.23206136966917026,1.2771610913716573,0.26408694609802646,-0.09416406725785709,1.293589871463401
EGY,-5.423653709668712,-1.0144948788507702,10.824317775943628,-2.768486205034027,27.205549591549612,-22.271975104023042,4.994246329693752,-42.84335524269026,-13.707973351010029,-6.921429049089825,-37.68102588590811,-2.1590362985102365,-3.2441802480551303,-2.236172068266244,-3.084414378730781,-6.198716260363431,-11.70414435765838,-2.248742376569957,-0.0130568153631251,-1.386895639454189,1.8932625362871995,-1.4525226425384345,-9.659982794762687,0.8398477504341388,-2.1929459479981,-3.483107257927835,-0.9910948983950955,-0.29724813554123053,-1.1477328146904475,-1.2572452460895835,0.19728160959374197,-1.02059216587417,-1.4352272803493835,-2.0376302252993916,-4.365735478483039,-0.18228559081346463,-1.0082648999422228,-1.3240091412455415,-0.5554743218910525,-2.4837804294128962,0.3021015293516091,-1.5356164528879686,-1.0925300922493661,-0.4366413022284377,-1.704822793947281
SYC,-2.591336059617321,0.6731714904009286,4.583070205838169,6.157832393748406,9.534257268668178,39.74076398382911,-1.7684528528405683,5.6513383186540045,4.534655171556934,-20.024089786261953,-20.43936136091329,-3.7271093744451687,-5.591554140098442,-3.162783817909809,-1.9102929678721974,6.285872102907117,-2.704174555476821,-1.1209150105036898,0.3469713550711676,0.6085868912838819,-5.226468637542457,-0.034709612321272565,4.263008100239404,-0.6738913426524621,-2.421921022627833,0.1169167655445742,1.8032679875042186,0.35948170957881503,0.8754098818748253,-1.1512696684725126,-0.5852530791447367,-0.006970561235326124,-0.3790488512372887,-1.354431251441789,2.0549537273461445,2.158406303183833,1.9350943657635273,-0.35985528688968044,-1.2772134615828967,0.6825573606161195,-0.2055535727291659,-0.9259384170197171,-0.5249985827537512,-0.4986048985318898,-1.555332893029055
SVK,1.376457721991301,0.578824135186164,1.6786470791965011,-1.5332045492454092,-13.693046578882083,11.494854139503657,2.9813768522431925,-4.275914423717316,-7.094998981833334,-12.801939721995126,9.028600361105406,-1.727522630121614,-3.596260080803175,-5.23774423524125,0.7218669017286108,4.193579651356609,4.332647826076921,-1.2081259818477053,2.16126928498624,-1.7865392581423671,1.1083087963398677,-1.0148891136392078,6.976549815638797,-0.036276806531098105,-3.615784106337377,0.6333419253856696,-1.757172370740488,0.06286330877677886,-1.7083702792429114,0.7005777399512594,-4.618140764884344,-0.20883959120091602,-2.9038063682717725,-1.0748792297819245,-0.7703527089189519,-1.847458436887046,2.2276767806265774,0.776446806655483,-0.5605032641930099,0.8734475714250728,-1.6877019446364758,2.601923326435311,-0.31083252987677745,0.05624881165532185,-0.07247538879758274
NGA,-5.21839707500342,0.014023710415091126,4.010072211906849,0.3557941980906749,18.189684452479185,-10.329233230181929,-6.4876925965429155,-23.471207611090712,-16.216202373736582,-10.941568476570785,-47.87335806401843,3.167677086011903,-1.115972609409996,-7.971259346926768,-3.1126997612340963,0.3603143701760548,-8.724678723646047,-2.4741980683441667,0.9588545544205266,-7.770181142995771,-2.1959628836459033,0.5550088438493269,-11.612806235551734,-0.41582809090630346,-0.9981278730539858,0.5722507672103531,6.467710871850565,-3.3745185442639407,-0.16926006035018704,0.32895194990111915,-1.4510175816861717,-0.92132721149542,-1.3625223532853128,0.29510079474579926,-2.7464588304865374,-1.5337551095933948,0.18345504496209092,-1.1623478068954574,-0.5542643771932486,-3.2386912257255247,5.897649104570067,-1.7124797505535225,0.12502774850211407,-0.46044548209292246,-1.6886631470920561
IND,2.3605665220542917,-1.1520023206578134,-5.848712514626214,-1.5957730739903684,14.984210426863543,7.998678144606872,8.215075053434258,0.2291831869210319,-5.513243313807776,19.95463260411174,27.269432976685593,-0.6044141865349986,-2.9322234254748505,-5.933636014775014,-3.1357916043707315,11.36093964531087,14.099069547823811,-2.1409027237756177,0.4660616320575297,1.8265072125510065,3.4407609979182894,-1.450394058500495,7.298776949828732,1.3655602373847942,-1.8536316818744913,-2.009420341649421,-0.46623254874667,0.8146276554111009,7.582417694574987,0.17430112496332928,0.8367619032771092,-0.31564876387297447,0.3009950474702521,1.181391438173582,0.3985317528005093,-0.7961947172494884,-1.3493911356315527,-0.2507302657738634,-0.44680326723555397,-0.9364036962617428,0.014385372284422408,1.5516777242272193,-0.8256653836024782,-0.5419999723719577,-0.14325558786570908
KAZ,4.166007755156782,-0.4324573514139536,-10.602691877933236,-2.2850152677213256,-10.188587324170115,13.853843401243035,7.230344992585414,19.153762586942474,-18.326098793279556,11.18652982611427,-40.51775423596487,-7.267008661049736,-2.2387349053832044,-2.467210423008346,-4.067441510545499,1.6247164524230038,8.749217074207403,-2.0305401936249323,-0.7574620047268186,-7.7517354972852734,2.0174588611726474,1.371001582012664,11.202237627705262,-0.7584366315507765,-1.9777923124672587,0.001015093240469389,-1.8729051789278308,0.1809224112555775,1.6190427341814981,-0.06420667179980022,-0.46135239932764804,-0.9901222839742888,-2.479733758708718,1.5266761231537451,-0.7486482132825714,-3.275695494778198,-1.7551770392215507,1.1328448519175875,-0.5424721496122038,-1.8592840020768846,-0.8995203928769497,1.4874980861172595,-0.3909269733631038,-0.4296582509995097,-2.7970157633969235
IDN,-0.7235801872625383,0.8564961838097503,114.49669395818273,-1.2284037781270227,2.6079613029482034,0.8309343521495458,-3.5114915037036933,-9.598454131070067,197.2981228171161,93.50777177551373,48.811212691094156,-2.4181681085955478,-2.3715390223835593,-3.887197941427698,-1.4623906965736315,-2.359940953567785,-15.845194111202817,20.968674201326515,3.8367652210204297,80.83908640947244,0.7944106934329288,-0.7800470736915369,5.424473066494335,0.7450580985781791,-1.3700681018872194,-1.456140514379186,1.0197266293922154,-1.2180958176020653,-1.3002282476010711,-0.0018444848066702657,-2.9021578564078734,0.3380810544273695,3.8289566764830525,0.3891999823414811,-0.8869854552017479,-1.37596099811938,-0.544653507902104,1.5877893655845041,-0.5548281226598857,-3.261224310041062,0.6766591771115512,-1.3793079010302736,-0.458376273501561,-0.5284600250121791,1.3767107927782911
GRD,4.251869256231402,0.2759941636988264,-8.47279735228565,-0.24592940450655087,-8.56416647257447,3.4448405575908168,-4.592225660830966,34.02271566013321,-1.254569670047084,-12.87697943412599,-46.82010659275979,-0.46647447184926233,-0.20497002250435364,-1.0026024384959933,-1.0033594714500238,0.9568983324126525,4.199112450185812,-1.2797972118860612,-0.33732840534733055,0.21458586747909436,-4.189519833085732,-1.0162022653309286,-2.58633898662596,-0.9436255483173795,-2.0335501109774903,4.087379203404731,-1.7546546347437846,-1.6755542395645566,-2.803924351788849,-0.38699440913097377,2.2847333733025312,-0.12220517043667103,-2.071237567595667,-2.0986322291179307,-3.9589043836986155,1.4581542697118661,-2.9353701074486596,-1.1488992995731893,-0.3494573568873096,-0.04629439405588989,0.19718343046176998,2.4238607872358497,1.6418265642112888,-0.29084875868901955,1.5534501971543753
SLE,-0.8372983415681485,-1.2261132112689324,-1.0648785315270632,1.3281851702952454,1.1075958381221525,-2.4564815500790345,-2.8312874512467063,3.1869571676538486,-29.58534769787985,-17.384286317919337,-21.10926058016559,2.337440885877326,-1.2149597777563301,-6.981653997835087,-2.2908178894745768,-8.147988571616187,16.300461273268244,0.17683827868343993,0.8476284194386151,-9.748916800693959,1.474790803912963,-0.6363166279366117,-2.0238411163918677,-1.201379102961079,-1.4135471705940996,-0.5163313467604512,-1.823054682631202,0.41383347372657664,-2.411067206720106,0.36894854445518827,-0.4018460551459687,-0.25357332490844015,1.4407469321470103,-0.7445785241544165,-0.19865220549354778,-1.4502899756205578,-0.29461343581186494,-0.38412757614009285,-0.2865019317197543,0.824831613314212,0.6772405442178092,-1.6585574710079765,-0.39850819285656147,-0.5277542178825394,2.607583342798371
HUN,-2.337557108185571,1.1485805485774248,5.976863259664375,-1.6812216768023602,-15.021320490373444,10.8124085864089,-0.22052450410755653,-43.41622066254471,-4.054389552879576,-6.691128703096807,-19.94289530518915,0.549322738775863,-2.334513179670449,-9.034561605690383,1.3352305039713763,5.617124554962846,-1.0784057563021792,-0.6234406704024361,-0.4702449204321647,-0.06620916883948558,-3.7049126923250406,-1.6381404200702998,-3.619562278838462,0.5901283204342114,-1.6939231327596442,0.617941744212912,-1.7075246004802729,0.2573645051122279,-1.5307581577485314,-0.21868774847305034,-3.604842361095771,-0.36203339855475697,-3.071383330705142,-1.6413417072569436,-0.06186138498045704,-0.8586253626966676,-1.644119565721208,0.8185490257505341,-0.5579890643751351,1.8117613825961794,-1.1263460022299026,-1.4412402478781385,-2.3354187570967353,0.06801183658493569,0.1627690808622771
KHM,5.08923950187368,0.1098652948093607,12.688799748708686,-1.4455631118261731,-1.4909201730071278,-47.92971598783843,-8.05755096364894,6.355127867798298,-11.518633765979153,-17.46468425628191,-51.731987936792365,0.992456214748632,-0.070427258535463,-5.926493086382782,-0.7508826099431065,-4.853983274137216,-5.750940201632099,10.677901009963929,-0.44155278868863734,1.0416913506892054,4.188054550245748,-1.6735879622853846,2.3746228858766107,-1.0192074564084708,-2.4229579352717527,-0.6283898280714596,0.3399187016614385,-0.7763620444644588,-1.587292213679847,0.21052145238223952,-0.8913114949742661,-0.6821810990642323,1.537453598913433,0.8054401659540398,0.6749403732178099,-0.5303166487322555,1.0954716405525267,0.20736188743056072,-0.5101772240649691,-0.9660363595368524,-0.024911229825621436,0.6270365720042961,-0.8271469506654958,-0.555064021829795,0.9994393885719205
MUS,4.23889731783724,0.8405941479306406,-11.230846698743207,4.995707608074997,23.671661131182713,36.65814067524219,-2.3491447568531125,-2.786919383324704,-7.452397504197972,-6.416225810252917,-48.169603060884285,-5.481180396355363,-4.039965358138081,-9.17086338574527,-0.2475005059302309,-0.3442870047328221,-3.3577825965347095,-1.3893995800565915,-0.05629886564724727,0.48289994245229845,0.5912808540174559,0.27728388128309356,-5.514428629399499,-0.7100404805090486,-2.385367582290016,-0.10506018231221353,-1.950340273657284,-0.5157880385091221,-0.9265608826956816,0.5829207053891219,-0.5019897632288187,-0.9308856277114387,-2.0782127055120108,0.04569729889894815,-1.962908694394397,-1.6781376899516753,-2.0352487213979433,0.8949022306116288,-0.8512371372533627,0.011331851507292656,0.8608956774070257,0.8011550189263134,-1.2453859230224424,-0.05889829379224836,-0.0729792657833391
KGZ,1.1436122733789371,0.65111224751938,-2.504033954029092,0.5770231401221702,3.3229767432907455,-4.204714407120787,3.5349759045885416,5.915728239653137,-5.900246782089211,-29.214315116437728,-26.88687562912438,1.602204824383305,6.1291713789687305,-6.106643690413669,-0.8739183135848587,-4.190408706458128,9.585747420328184,-2.225488683148468,0.04225971882535214,-5.576415515507016,2.588858172708595,1.803126030069147,-1.4765089646448082,-1.0931987617633843,-2.4305945416230035,-2.4934164136572248,-1.9145566269836227,0.35883203324435714,0.25880075038356115,0.23039183470631175,0.186625845245593,-1.004076316314535,-1.8542288608893276,11.78474301718349,0.7328404242559647,-1.2659064711491304,-1.2701704362385073,0.8543947768174467,-0.5474677576062269,-1.0146523176477134,0.46894796466043637,1.0649567683655405,-0.26552096591744934,-0.4942576680635841,-3.0987811297761914
