Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
PER,-1.7457873557156254,-1.860479411220742,-9.210352797488811,-4.694083184696258,5.901575308143057,-2.2507352134423564,25.163288160348603,-10.628876598764238,-6.531570598715449,1.2911881909066811,-26.100315845123355,-2.4984112752110046,-1.7232767044492372,-3.550119046827227,-9.361252079869452,-6.272632179071588,-4.314678867097121,-0.005298105035916267,-11.069453057513213,0.8990263716187095,6.899214810106774,-24.925362080615166,-1.277652851091323,-0.3446408912724832,6.331625888477175,-2.4602846148916875,2.200495313819764,-2.185923342744891,-0.002513959532351853,-0.4177895905436593,1.1434927641208543,0.349842115335221,1.0857756851643312,0.09459106754774671,-1.591923871864827,-3.3012473556588033,-0.031977566862337437,-0.26104815781346247,-1.013799965803726,3.8070509460851296,0.6706128771460366,-2.0320591975756006,1.3269851934226415,0.784045654755904,-0.6378246218376805,0.23268845440460256,-1.4236046464121792,-0.6994238672514871,-0.5288540921332912,0.9920886584891971,-0.6032133217147625,-1.4752440094034731,-0.6910786180865812
MYS,-5.441943816015924,-1.5961843243895275,-5.692112017315102,11.83244380051864,-6.904185056645481,-0.5110253831827536,-24.39514847225338,-5.1078237901795545,3.6467991378899707,-1.2328379542406853,-19.054631052029016,-9.77716049061636,4.246865511060602,-0.5420299332213183,0.1440553765139079,0.6245637132489127,-4.5435961475542745,2.1615615511043274,-7.894357400349843,5.981873568733217,6.772533818773834,-3.6201543635286564,-1.7089771839688321,0.08998034779760322,-1.1527181164696825,0.37471238527948214,7.393165491632651,-1.3198167315077882,7.637484502373191,-1.4207381970487662,-1.7047125485730026,1.0512677480538353,0.5191809335218164,3.8687713311169847,1.5782072590758172,1.67663273896331,0.686524994876446,-0.12914175847086884,-0.9358987979823989,-3.7462337535778216,-2.02394261814991,0.15282248098288276,-1.0776746713823306,-2.953263459008875,-0.34171103564593674,2.2054660742691605,-1.2775276952831005,-0.16722605406576438,-0.11340367850389275,-0.35484920880430443,1.5826884086171054,-1.8823332517893516,0.007137622816747017
EGY,0.4221214059647781,-2.2430204999353016,-1.476473592271615,9.34780234309825,10.093365976945032,-2.9227735263752903,6.601239512156063,-15.162560654332529,-9.425780676348785,-2.5457825305941526,-44.76667159302065,0.20175454213877497,0.6146790340595829,0.6271231621960563,-3.9070799459397323,-3.3861194358309348,-5.205800382480857,2.261018390840043,-8.591646892418444,-7.355829522055462,-0.13481959689002712,-10.570311585475059,-2.3725027874256392,-0.8859585282553344,-3.134048700846411,-2.4250369546523345,1.57755507788491,-0.9847281984777159,0.8349787808374982,-1.5716219287866682,-0.44346119701522524,-0.05537871308001108,-1.2169821503671214,3.3264394420452037,-0.13879679788466742,-1.9879938411845295,-0.604937746161852,-0.8447156023310403,0.21142223503401764,-2.055554347305176,-1.7524532007671316,-0.15936480751955573,3.6921953426751184,-4.129685025211061,-0.5699781895229599,-1.0098563174624915,-1.121271711764188,-0.9597691546306802,-0.5022575475028414,0.8035414836352986,-0.8268624766726381,1.6701552852173225,-0.38544012042979475
SYC,-5.050705876288616,-3.070731219773634,5.955056478310127,18.881903698756272,6.36195706033419,-5.439601983376598,-15.887670351184177,11.670681317439959,-10.81192725040776,2.475032717977717,-17.908360572018996,-4.190724840880209,-4.030954726032084,-2.485740431625243,2.0746038831810023,-4.854600609855544,0.00036360643963909145,-1.625866019539696,-3.4955811684021247,-1.8582511099033012,2.667162658634086,-8.819905048903337,-1.4373222672034198,-0.891285920170059,-0.8467593662692559,1.7940182412076564,-3.544701885591164,0.6527823191297016,-0.3284511104257766,-0.32309100545187197,1.557920145071247,2.93070408070892,-2.484573068319974,-7.862937758848782,-0.06994918971812547,-2.1002069020035865,1.7563556795742887,0.12009923461460649,-0.4477814626763241,-1.7081185669156378,-1.2095951145358042,3.4828078917296543,5.660802362133391,2.4262886254018614,0.987168571768151,-1.5663237576540805,-3.1456271950160684,0.8298346547243625,-0.5903512958349483,-0.6344594374419223,1.6650671998580575,1.5282460484847267,2.432171918640006
SVK,-1.4439873040493914,-2.4623647017810475,-8.6426695920768,8.88436985912233,-15.524823984507172,-2.5414775598905774,-11.532613680230643,-12.283887005009328,-15.230809576770113,2.729002649928697,-33.07599788185114,0.6579985716368016,-4.24748541164246,4.531877827383202,1.1763991620196332,-10.328607105093635,-3.608916570036247,4.988117439262706,5.375788328129602,-7.112115246179551,2.4730410187961493,4.532691219999103,-0.5061586731029801,0.306777277290672,0.6296690662519482,1.0655701498670944,-2.1110469658523794,0.7889889862131945,1.4287402629642818,-1.5752657973351267,0.2739842289669844,-0.9364708886017765,-1.5126942804367736,-4.495773236012387,-0.20808683594656885,-3.8063373155141114,2.3881157777489506,-0.5151838586460948,-2.9028369058277734,-2.892046474656485,1.3645485251447391,-3.6668788409363464,-0.4365729956452137,2.392789341089594,-0.5526723021234659,-0.8476746297515777,-1.5681642627742352,-0.07034261784685673,0.18405450932291037,-0.5568902684157514,2.4492091213954796,-1.9477054046207645,-0.3792306362487192
NGA,-11.346290596603998,-2.6779779469038862,-0.6634060312542154,-23.487766864452677,4.282714697817568,-0.21971149306103166,-18.00750332684017,-20.559024587239833,3.5855236328984654,-2.343857373483583,-55.773360062769974,13.485662182835044,-3.107312141995913,-5.389469460732977,0.22069510817564136,2.6258826682087295,-2.042065714242822,-7.84409548591814,-5.474164848306546,2.12010423243064,7.922927959691874,-13.145717048362046,-1.2874950450658136,2.133162933202305,-6.779970815496988,-4.360179754535594,-4.604881310179527,0.6185729242461752,-5.7816157614141925,-7.909262478414524,-1.1150997890574055,-1.4293269588901558,0.2844180374472457,-3.0854957785355337,-2.6139332833838216,-1.6887762436163187,-2.4210421964814297,-0.2705277578759057,-2.0936798628303652,1.3393100977873906,0.3578056034599474,2.0680208948811063,-0.28807511149135245,-1.9469961992269393,-0.6505532739897235,-1.447993799872504,-0.963061759751322,1.564034565959204,-0.3872620670725785,2.3406121882939863,-0.8640606678936302,2.548757021949423,-0.6996428300235101
IND,0.7302604050299151,-1.3306739787020023,6.1290421708820695,-5.122978349562904,12.368246894366772,2.8922044227646615,-38.28565140767505,1.4146497209682038,35.09598510779912,-1.4197030630370913,32.92220561370903,1.3755201851631615,-1.2099490440568088,-0.8532479189327573,1.8362053156729232,1.0953619830195316,3.6638757675347087,-2.1365358928761813,-6.9800416411599295,17.944083729640628,19.539179719039435,-7.959147562790321,-2.333927268443375,-6.948186331714073,-0.20039746783421508,-3.147499304913687,0.6371730798782461,1.0984306039252345,2.2652668206811186,-2.792501461258188,0.47991691565138667,-0.14120265376323138,1.536942271372399,0.1185523743452852,10.460482451484062,-3.2230924378393517,4.330920018105895,0.6497265821602277,0.45809860684291326,-2.4489796700967568,-0.6689900746458659,1.4766088502391281,6.312947896597825,-1.1080678428205752,-1.4035698267937684,1.1528255064591462,-0.3056032973455171,-0.319378872298393,-0.5961130771578927,0.22252144129550613,-0.6925712827040715,2.2303388746756445,-0.3682416471928043
KAZ,-5.933472759733328,-2.9121905331122875,-7.545985727414287,24.104961857987945,9.530967143909786,-4.5952480844222965,0.8060968255080034,-5.919802557337572,5.623449745158151,1.3787892773438157,-26.807778569529294,-4.291032184832707,0.19157710454985982,1.694616754517161,-0.7342622007130524,8.373564943078662,-5.507628964688571,0.8937654061275315,-5.796858581436005,4.196326362502106,6.850637043336463,-4.349192842337201,-1.108835479336512,-1.2778939913436536,-0.7944386345108624,1.4741888697052217,0.08882854127679651,-0.38853845477197124,-3.397939992923963,0.6962450166063265,0.9109835729404456,-0.45243925950691327,-0.9915300529386628,-2.3601068422603437,-0.31649069520334133,-3.7097307679726894,-0.6186604415895354,-1.299413203721161,0.20953176980170712,-1.306130472084135,-1.6018299002708476,-4.152663555915567,-2.8980350577584835,-1.9863775142638267,-0.4923109164311683,-1.1235978178751045,-0.010525901802583448,-0.17104576773233068,-0.438718214326684,2.4771240557575225,-0.13990250157494868,2.9720901761903695,-0.5957307807908462
IDN,1.5813857799654893,-2.3306770546342754,7.034482486450512,5.321401350299766,1.8717233626925602,95.41863867325665,5.736673894125034,227.5630075893577,128.08802059401245,-0.4651956944028397,5.139582098357243,-11.26936043482937,-2.5908652273832717,2.376409667131134,-2.8042403372418025,3.4529931597895263,-2.9622843189691825,-0.2905567624878517,-8.959741995241227,5.965101251270258,9.409526106331432,-21.1813615267026,12.549116570211169,-2.9659798560601467,-1.4093966373066336,-1.0031145653328772,-1.5808399558678283,-1.9525755109591207,0.41030302466637464,0.38177544587198775,-3.4599999205438716,-3.2101641327432398,0.050429285513272595,62.136917797549785,-1.1054268505637066,-2.95312363534278,-0.6637657898182245,-1.4820795063248593,3.2174483946459995,-1.2874809420440059,-0.6310833994137506,-2.415946663444064,-1.371417344094291,-3.504722671810362,-0.7997806671259864,-0.21720747053008044,1.4074847162672508,-0.8638806323023059,-0.579719212097431,0.25186366561139784,-0.7259926674567085,-0.382394569113016,-0.679395005404791
GRD,-6.955437212383208,-0.5642170748975825,-0.9446426029315584,-8.287091958159342,25.58969559794178,-6.517764465673585,-5.2583779448743355,-12.274035788411247,-25.79454216739841,1.1830668189963567,-44.78336951904232,-3.4384535325472365,-0.18361633892220802,-1.2314627938154226,-4.2648915423113785,-5.272307811626513,-5.550191371725894,3.648361937379097,0.44116030447039967,-4.934597075480445,14.386434276730801,3.763933694246237,-0.8997093955630477,-1.3707656226083647,-0.9594475824526159,-1.6710739695584333,3.2802997980985085,-0.024886994307881508,1.1776476173656352,-0.5071634220729178,1.0427629793374105,-0.3330960812772692,-1.2569476492620657,-3.47030584269942,-0.6468077518038307,1.3532858597911483,-3.2732860971376665,-0.38030504259269626,3.410144699033887,-1.5158410365113124,1.4024373967353063,0.8116369990197803,-3.98357543529972,-0.37548052325833986,-0.3994382459035849,0.5513334978532477,-0.41692486962870734,-0.38274844449023143,-0.43576604002649777,-0.6165179984989695,-0.5922012675825775,-1.7550922584628998,0.2515718938500501
SLE,-9.914330048274817,-3.0349823331105967,-1.3709143562298234,-24.43137667973819,31.415439508818164,7.418023825118548,-11.092944062899221,3.058300036282472,-8.531415419712786,-1.281685872778561,-54.77019084972574,-0.4767148139156495,23.792305465038048,1.0599785456668027,-3.0999255627790965,-4.781829449053201,-1.5200389522428548,-11.404736303110873,-5.857575897025691,10.401283142569106,-6.7931126534933925,14.776885837273849,4.662038573505884,-1.2940387495389234,0.42459678847909543,-4.613399753595765,-6.480802752715715,-1.9150185861345408,-11.229942453915488,0.17120576817279548,0.07766387595828905,1.355446207051513,-1.3255261432405565,-2.891501148041056,-1.0968816795399419,-5.003984175651631,-8.063669975605368,-0.12187248296213568,-1.737252650334379,2.315910440639001,5.219657900077971,0.45179418025854845,-0.33339358016144727,-1.1389597113752028,-0.5551605283000465,-1.9588711094398656,-2.5081192508765837,2.467100509880445,-0.5847438285480459,-1.2921999104736224,0.04848997224463447,1.4540463325522217,-0.2601244886351041
HUN,-7.333674767966184,-2.9473932568756602,2.5068133136765987,-8.475818718256843,-18.797219134609428,-6.66284298121709,-36.518143668881095,-12.983134778197162,-16.022952229446393,5.089229404582129,-27.153931884763384,0.1200193006997019,-3.7842742654572588,0.2628214426006783,-1.0356796959018602,-5.482086583072983,-4.736859375162183,4.088107158066183,-3.794207732272664,-4.419874502941671,2.9637383829898463,-1.0327865891261758,-0.898014410213871,1.783568759092245,0.13183234066792549,2.0599049323338305,-0.20051859034267197,-2.267955344728538,3.2143896838712336,1.9228239551098096,-1.1522241422197226,-3.368878941755727,0.27247372410839377,-9.490319678514634,-0.48364814464474737,-3.4698918164187655,1.3533268896957362,0.050738342772355845,-2.9749045624578727,-1.887557961425998,1.5797837241135095,-1.078771371637664,-0.6245860419150339,2.2242500131731915,-0.5398061464584307,0.2884632681299179,-1.564848769621147,-0.5267371545479299,-0.07951859378489806,-0.5268578746480866,2.11400718876794,-0.5716570558334728,0.11713249448129388
KHM,9.175861947630267,-2.674308747747554,3.0266917741456703,15.063624047613688,2.609102856993379,0.4491807967500837,47.90108900017468,-5.901347554123658,-18.260217189602773,-2.272967749416044,-54.71453879668965,-8.122518548349051,-4.20966141899394,-0.5493582985833383,-0.19163495176534573,0.8057625807396083,-5.501617062747106,-7.499895297355611,-7.167692882153812,5.0533038545633255,4.6142081034067814,0.4745678974665466,3.565168377382168,-0.4932896582578665,1.5299993579720548,-3.771691575643258,-0.20848631228231962,-1.3609996289532313,-4.7959946484228055,-0.5807234105554022,-3.175800371812442,1.80068931635362,-0.5939557153032541,10.628598167340964,0.30005982101047085,-1.867462917926241,-0.965882535887839,-0.5826213156255182,-1.0595314108127425,-3.4873279441377667,1.7082526111187333,-0.004598062409617132,-0.3269905535569497,-0.07629197616350608,-0.5996125190215817,0.2865877475180313,-2.537762779350156,-2.2164022644742936,-0.605662879573145,-1.0029252485783393,1.628836873115692,1.524029554562853,0.29756788118832617
MUS,-7.130335232484827,0.42664460221366113,-5.963074342335618,31.605188002838606,-14.181976828681158,-3.28996386730827,-19.317965530517434,-11.416761198969498,-21.01807666899907,0.7601540321887117,-47.79967449391985,-9.60677246917336,-6.802842224577331,-0.47476086464143763,-1.3534494732298108,-2.942669819201496,-3.4452116488341047,7.912505397826054,-0.451022793200926,1.267904239877797,5.046476980362308,4.752657510431358,-1.3876072592203257,-0.9179498817620738,3.7790283974595438,-0.5120414530161902,6.134190623273646,-0.2929416551299535,-1.6631501523306833,2.129503347976402,1.2364226140379067,0.190777207221122,-1.070903688956586,2.8302250934328863,-1.6357396997225822,-1.700109812845467,1.015323909995984,-1.2843111927758666,-3.078158134855539,-1.4261318516896395,-2.6955895059681425,-3.7151340391915095,0.42354020330883846,0.7649969618961641,-1.234182968490728,0.8709057566679521,-1.5924422688456832,0.20929674084614452,-0.18111035451101612,-1.0035441611267686,-0.02439545330621592,-0.019678749176500837,0.9204422266778084
KGZ,-2.3949873914634656,-3.1169955708864383,-5.299577432853941,19.90388211152294,-7.037565407804024,-9.035596340240073,2.1810006894383123,5.678981369411121,-8.64722444891555,-0.2963930436043998,-46.71711105112481,-1.4880610884047352,4.91742715932952,1.345959006840771,-2.0384180948190025,11.640412030833865,-1.2510284353385654,2.5262108604637046,-7.223138504508011,-5.492621062039366,10.999625174297783,-9.682004148218233,-1.9013276935702603,-1.2687223108317882,0.41581543896619455,-3.035405081656147,1.7931635200725697,0.16820390457944379,-6.320296536205788,1.255564437487958,0.8035004724338594,0.6493971880827712,-1.121494325904838,0.0038449096342120237,-1.2277545738143005,-1.7067378984789212,0.4618884718986669,-0.5974611105352216,-1.0738780325544381,6.128855027990491,-0.7792396842056644,-3.6420761965428645,-0.7854017826665162,-0.2656814600721721,-0.59068151263968,0.5244902506784481,-1.5675404221100468,0.789932888470555,-0.5588087861158214,-0.15269878903161596,0.968853601738927,1.2010080939419516,0.3329497865137343
CIV,-4.686912632303468,-2.520388686544007,-0.10280461647567862,-48.29877006253039,4.879137592426049,0.24960205353547527,17.16235478813897,11.640413574007514,-8.820341362495569,-3.50341149643622,-45.46384322460165,1.7679909475763953,-1.4214235548876402,0.6125218114237994,1.1193075412509197,8.108670449093989,-3.894526281899882,-6.922559540492069,-6.141890830591891,0.21964317359015817,-12.45362429176027,-7.202010012284284,-0.9294125141616036,4.750739022046016,-1.0275370717325067,-4.820944213760493,-0.9846260506353885,0.10912323374830213,-2.1713582109377296,-0.519360147330756,1.1721506578718452,4.120987614117613,-1.096559142488774,-5.903939803564807,-2.3776963219540463,-0.5463087534219578,2.841968304949739,-0.5282911115535278,1.2510450075754407,2.731880366319665,2.070672288809207,-2.723352688995411,-0.4926427327991383,0.11344934928443326,-0.4681807562981117,2.8958524655514823,-1.2749934202049553,-0.5145785286022846,-1.060181236707636,0.6136101418698414,0.2491213094495889,-0.24999740577369522,-0.38759596333321916
