Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
MAF,-9.007967298764257e-15,-0.54023505305175,-2.127088761114695,-0.5942389143881167,-5.651420407333573e-16,-5.468384426001036e-16,5.102540163681275e-17,-1.503639699918642e-15,-1.0693660409392138e-17,8.745440921553835e-16,8.575947853323732e-16,-1.4895857770546148e-15,-1.5923122619834993e-15,0.12006475197728654,-4.2419747189021805e-16,-2.4329036388599097e-14,-4.858910009410487e-15,-2.6104155798838555e-15,1.7989081809470552e-16,-9.390546900809224e-16,4.992890889092233e-16,1.300520102188026e-15,-3.7152731200383054e-16,5.126107294785225e-16,8.530720523689416e-16,-2.1648755382633937e-16,1.9342003400194394e-16,3.34257034462138e-15,1.3254765780667516e-16,-1.0408340855860843e-16,1.763215310605263e-15,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,2.178123531950671e-16,-6.943078161537725e-16,-2.390533570553405e-17,-4.582622697388944e-16
VCT,7.582329426935372,-14.569348230201182,-4.52515720849768,7.038273055676803,-4.453985960865086,5.47696096490881,-0.3768001137436816,-3.7263643274657006,-1.0693660409392138e-17,-1.6309874761161405,-1.7171080060468047,-1.4895857770546148e-15,-1.5923122619834993e-15,-3.008951186308929,-0.6070548102941915,4.668994453470051,-4.025718286249603,-2.6104155798838555e-15,-1.9211347013273634,-0.15399540986792157,0.12382937580712937,-1.001666313314695,-1.3408985481828757,-1.3769779657954637,-0.4513422879251916,-2.5883592555371844,-0.24449438390325046,-44.3448421588092,-0.23302841392285276,-0.27520211263008865,1.048113948834589,2.74461691989301e-15,-0.6997743942634389,0.07814871108914401,-1.042717799551529,-0.6245632511718195,0.7001632857630612,0.8425841777987421,-2.5184187620852783e-17,-0.8831361273705147,1.8160264355623175e-16,-2.5969473787327456e-15,-0.41638694776121354,0.538064122545988,0.047895328655058356,0.7742858223984631
SDN,-25.654051590434946,-10.218415533107462,4.059317169111257,-4.223091099876741,-0.20008340020175974,24.96874775731607,-0.49369486747400493,-1.6469604966256517,-1.7398142092224398,-0.9339454420843472,-13.706638499333163,-0.653620361485452,-1.5923122619834993e-15,-7.334402771155264,1.3223650529970408,-14.094286310941396,-11.290362490341638,-2.6104155798838555e-15,-3.040278499719925,-0.4371495683613856,-0.8746924602455688,1.300520102188026e-15,-1.3382034519027486,-1.8257111963862331,-0.9096016743822567,-6.310884543449656,-0.1977288126311698,-23.872914839688598,-1.8860213476978447,-0.2752815601563891,-0.45159747708149106,-2.1925295150174913,-0.9895808885431283,-0.9224257819332563,0.779368377795454,-1.242023300659688e-15,-2.9286283753804927,2.2112204514188374,-2.5184187620852783e-17,3.707533770307862e-16,-0.31818288012546353,-2.5969473787327456e-15,-2.135397677454839,-0.8321740027490668,0.15166281832774517,-4.582622697388944e-16
SUR,14.589915402039342,-18.944445696149376,-5.111857593010216,-3.218095277519056,-7.62783668005297,-8.820602080666117,-0.37495767838325667,4.488337698796531,-0.8332958494641254,0.29431449504531376,-5.195557684027258,-0.6119229301606576,-1.5923122619834993e-15,0.4394540829605913,-0.924935145568938,-19.453160409510197,-3.510430842676911,-2.6104155798838555e-15,-2.216247350487805,-3.5918293688938494,-0.23512719665396245,-1.0800771561782894,-1.909250279129268,-0.06363561968086012,0.7703725073763141,-2.5543775904904447,-0.24982510517052062,-4.1123609110098975,-1.2915659856605004,-0.2742869337617564,0.45976562020597317,-0.4350728922663463,-0.6107026932465727,-0.10158049996944762,15.264484524110802,-0.9430416094608896,-1.588691210799357,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-1.9149461869103481,-0.22168321341029912,0.04461914097369343,-4.582622697388944e-16
SWZ,-26.494042955946018,-22.085807772758887,-1.7528606780536995,-3.9596882333216756,-1.8613849193068768,-2.367367172089752,-0.5037337904922393,-0.2034824642858591,-1.0693660409392138e-17,0.7574534775436591,9.784158769979795,-0.6299971662006643,-1.5923122619834993e-15,-3.269143528659678,-0.5313199307388319,0.01402383754763102,-9.38127691550164,-2.6104155798838555e-15,-2.6989822343194914,-0.5511674687158126,0.19274992768961688,-0.40310820631702604,-1.9103174932400218,-3.338133344885129,2.832697871868397,-5.043921152582374,-0.5971344761186173,-59.02191194290874,-0.9262643368264618,-0.27433407560191747,-1.212989431777347,2.74461691989301e-15,-0.09300658802494233,-1.4246639141696096,-2.723623635923243,-1.242023300659688e-15,-2.629201548002826,0.3661605156083087,-0.3872789605645581,3.707533770307862e-16,-0.3170601239264758,-2.5969473787327456e-15,-2.1431547216686777,0.7268929996924808,0.061192283415044416,-4.582622697388944e-16
SWE,45.68323640181422,12.536624591969368,0.23529085560832458,-0.2430025099694545,-2.665973892177432,-15.697152145327486,1.3304521443149027,-2.256102345487107,-1.914878862872367,4.544607862123953,11.020931071206682,-2.366381639541226,-1.9980613347974119,-5.8661719056517105,-4.2419747189021805e-16,-1.2050342683489106,-8.685999031415564,-2.6104155798838555e-15,9.085083030006187,-0.8659873990550891,1.6415737290770072,-3.239126395156017,-1.5697595831687958,0.7516859145180912,-0.15875717341138762,-2.1648755382633937e-16,-0.4600338809615244,3.34257034462138e-15,-1.6217521254613987,-0.24819600268950567,3.8196731981818006,3.93367756906692,0.1900679359732081,0.8419083209733682,-1.3996032793499373,-2.0770260834595327,3.900370555036637,-0.645970528089006,1.1281999334877164,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,0.911331897258199,0.17569205755741096,-0.4901503395647077,0.2885891990915027
CHE,12.827922244863368,18.37323613714549,-0.1911318478556736,2.7846370484402723,-1.8961155340096463,4.943906009563736,1.0077470389591752,-3.4885294896269645,-1.374182707498067,3.721876102869128,14.545657025854439,-3.112782188148896,-1.8780580226065209,-3.618128185067205,-4.2419747189021805e-16,28.914071019188818,-8.011838865033633,-2.6104155798838555e-15,7.663243825067299,-1.2582757198396461,2.32006357137523,-3.2852448359403827,-1.380292575392939,3.5700315924591366,-0.06948545496266967,-2.1648755382633937e-16,-0.4944459855516403,3.34257034462138e-15,-1.6261872068743255,0.2200830044612362,0.9704045626589026,3.1443722216215244,1.6261406937835812,-3.253033088803065e-16,-1.8690636017810513e-15,-9.461077075733327,1.4330729019425689e-15,-0.6413240679304213,4.596991135087358,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,1.5651179820870649,-0.2939565712452614,-0.8955155516481799,-0.0521566800004061
SYR,-6.370960840541334,-0.7420110348994806,-0.33115761789857245,-2.5160920149582156,1.7393595313978132,8.409304823081651,5.102540163681275e-17,-0.8624561695917665,-1.756355424451626,-2.286030303224445,-3.50397954890283,7.546721394282029,-1.5923122619834993e-15,-0.4198057003619547,-4.2419747189021805e-16,-15.334229430428122,-11.295294172707408,-2.6104155798838555e-15,-2.3786739354940107,-2.397031219875015,0.24821816214035075,-1.3793953941315196,-1.5809935655632394,-3.4713655846404157,-0.30488324235862657,-5.604972750721739,-0.4655146780025543,-40.00926908840402,-1.1979314633888976,-0.2735937581923461,-0.370843784916779,-1.5706103559549995,-3.637309294397016e-16,-1.5041175017783024,-0.7350164099174075,0.8063514872330804,-2.157930495459745,-0.8773858075670979,-2.5184187620852783e-17,3.707533770307862e-16,-0.3044825812687682,-2.5969473787327456e-15,-0.82278403108459,-0.4410228229303544,0.12199265486684956,-4.582622697388944e-16
TJK,-13.789805521932841,-12.467166659423391,-2.0588624484909137,-9.24166602740825,2.4125051798791532,-1.2423678529473077,-0.5428954821370784,3.875783050652686,-0.8317891852104449,0.6562635808928385,-5.192585636190072,-1.4705156498949146,-1.5923122619834993e-15,-0.24989994320594966,2.9074096511589476,-0.33460350157146884,-8.774077889899196,1.8528078507194408,-2.9924971128602373,-1.016114282670232,4.992890889092233e-16,-1.682900924800625,-1.3605187985667415,-2.955417257803971,1.6289017447919543,-5.804096410278954,-0.5692142766672108,-34.818261373767875,-1.5701352811570057,-0.2747559879633541,-0.10551022494701105,-1.9608947935487249,-0.9384981991677707,-1.2075149083056809,-2.1101015076740475,-1.242023300659688e-15,-2.367763718726394,-3.583979420172972e-17,-2.5184187620852783e-17,-0.9399563875943845,-0.7923169885204967,-2.5969473787327456e-15,-1.9764095029379525,-0.6138246146152774,0.07543146447157226,-4.582622697388944e-16
TZA,-11.021928723770895,-15.191133507825336,6.054912214387436,-3.238951911143197,-0.23479233408547528,1.5246037067837208,-0.5640356997741207,-1.1518496096815154,-1.7380568457429408,-0.8637766746761618,-2.390385212357374,-1.8347948776805163,-0.10381139657263827,-9.033289889858139,3.559171299299618,25.62578560556066,-11.492302424358511,-2.6104155798838555e-15,-3.0783034521179684,-1.3754624439365146,-0.5960261814231151,1.2635033960684676,-1.8772699068122678,1.678373562037383,-1.0582733342141952,-2.1215942183661483,-0.29683125698724544,-22.532669967089763,-1.2901272455330381,-0.2740240838456907,1.001968981883325,0.8763038967634389,-0.726387650137356,-1.069852925029818,-2.829045296052195,-1.242023300659688e-15,-3.030025697104815,-3.583979420172972e-17,-1.0527202065169865,3.707533770307862e-16,-0.7801883448107356,-2.5969473787327456e-15,0.36203158512130684,0.17298453280719353,0.09292560802706984,-4.582622697388944e-16
THA,4.985199774136379,-4.28622505981536,-4.4830550177538635,2.6867247022109715,1.0065006386795015,1.7290504895819259,-0.5295130598787126,0.6728467213334963,-1.7959997256142612,-2.5719188009393883,-8.135385226536682,-1.4829071828892073,-0.03912295358884288,0.0246325165235243,-0.19002336520490187,11.899744124138497,-6.291333543932083,-2.6104155798838555e-15,-1.0969283753028405,-1.4626704774218424,-0.1529836805717527,-2.3157977856382574,-1.5044157916242342,1.0036672962069884,1.0455673851321563,-6.874703708722127,-0.17283684357015883,-37.70162207787847,-1.5682970308420263,-1.0408340855860843e-16,-0.8683630494598751,-1.6062095403472396,1.3353610129812017,1.3574992486254054,0.19525797098526443,-1.242023300659688e-15,4.681723958682435,-0.7422236052285999,0.2407659577806725,-0.7413604135538588,0.0021234240714595636,-5.127569542284301,-1.8333095062763012,-0.5831363177375055,0.14173965522441778,-4.582622697388944e-16
TMP,-6.605693540441403,-30.18215669438894,7.856008586196145,-0.38592642897972973,-5.651420407333573e-16,-5.468384426001036e-16,-0.5497528365665924,-11.15672941785958,-1.0693660409392138e-17,-0.19574163614313372,-3.536458625601201,-1.4895857770546148e-15,-1.5923122619834993e-15,-4.2234081973842015,1.0117948759341004,-11.606021952828227,15.61255142509888,-2.6104155798838555e-15,-0.7456258170915094,-0.16081119605258398,-0.021989393212086004,1.300520102188026e-15,-3.7152731200383054e-16,-2.1302408455626463,8.530720523689416e-16,-3.979294600773748,-0.5641677526863164,2.092892907227276,1.3254765780667516e-16,-1.0408340855860843e-16,1.763215310605263e-15,2.74461691989301e-15,-0.6136420018653452,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,-0.31818288012546353,-2.5969473787327456e-15,-1.0048426097649252,-6.943078161537725e-16,-2.390533570553405e-17,-4.582622697388944e-16
TGO,-25.473054989351223,-25.693919672301732,3.7096087944943346,-1.448874405072452,6.6348258251752865,-1.028263150607223,-0.5387110385556998,-5.108103606737819,-1.0693660409392138e-17,2.367909201170653,-9.690261034272378,-1.0123763806565051,-1.5923122619834993e-15,-5.946163742512364,2.218514750744965,17.67069719285777,-13.599349531981446,-2.6104155798838555e-15,-2.9588872145891667,-0.8380595320297513,0.482288658772804,-0.4702089915308292,-1.9122353208079121,-0.921058486111829,0.20271559741805836,-5.977019022208353,-0.5723709499502424,-37.65900196658553,-0.23296286702474941,-0.27455934552944167,-1.005337080496659,-0.21339460901541793,-0.8972155887771761,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,-0.31818288012546353,-2.5969473787327456e-15,-0.07747309533780512,-7.118132212265852,0.060439526984649425,-0.05725592763633347
TON,-0.4544394602767887,-16.284777044160386,-3.750539574917329,-0.3634360040473133,1.3630779226807364,-3.9381178527727627,-0.3123163187914597,-3.906609620588006,-0.8345340087046985,-2.4407530064038614,-1.6852293929433362,-1.4895857770546148e-15,-1.5923122619834993e-15,-3.1896494289132837,-4.2419747189021805e-16,-3.4577208348739674,-1.2522302106203782,-2.6104155798838555e-15,-3.2207323966652566,3.009655424776925,-0.12370820968645858,-1.6160495551866443,-1.3441366144302065,0.4648317160126734,-0.13954447866313183,-2.6779825025272674,-0.2454673599206883,-32.75894011747965,-1.296334955485523,-0.2746167039304031,1.763215310605263e-15,2.74461691989301e-15,-0.6944689226248428,0.33469187403461875,-2.540446133429342,-1.242023300659688e-15,-0.6168143242115363,-0.22390336205243722,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-1.1321860010950058,0.6019967648039174,0.055239775024053896,-4.582622697388944e-16
TTO,1.6468670781585653,9.109650624255263,-6.956746017388667,4.596144352119491,-3.5756975311698946,-1.7819321968954673,-0.37244675651484693,-1.871131604657731,-1.3095616832648989,0.39272941994042826,0.9470346177621775,-3.9074046025280107,-1.5923122619834993e-15,11.493023384842989,-1.193675850394139,-6.333468737077622,-8.101485180854983,-2.6104155798838555e-15,-0.9001455843321716,0.2885783169881049,-0.6963507931655082,0.40287122934575625,-1.8820207135844014,1.6773376912612605,0.6120202777390759,-3.5207649941275037,-0.2470363331075502,-4.6304149997524515,-1.9104101072786253,-1.0408340855860843e-16,1.600859159957901,-1.9394786158534372,-0.5249710304596304,-0.03449221757228288,-4.6586070064974185,0.3982707837819205,-0.2445228747195355,0.40443621556487885,-0.23732037251443522,-0.8727687210191837,1.8160264355623175e-16,-2.5969473787327456e-15,-1.2530191570785187,-0.34730160360733264,0.05461817969219361,-0.9474633117307085
TUN,17.911783041259756,-17.078214018902774,-6.43843869524108,-6.94430691541129,-2.2827244617245044,39.977612777936216,-0.3630606777199295,-4.605438212846659,-1.7440974630625565,-2.049632239950983,-3.412136927853692,-1.9986472616103526,1.142090561025721,-2.187006504346497,-2.469037616922704,-17.445313282429705,-10.846661250566605,-2.6104155798838555e-15,-2.9667341343706912,-1.0394153182757513,0.16584096990390051,1.300520102188026e-15,-2.1025690706595555,-3.9434149502519174,0.25453047553786917,-5.672610679943827,-0.6250817108031622,-16.27320334002014,-1.8897954533710288,-0.2747790374627849,-0.243945125800803,-2.452813585179881,-0.7546980726744282,-3.253033088803065e-16,-1.8690636017810513e-15,-3.1879923484967954,1.4330729019425689e-15,-3.583979420172972e-17,-1.3540854520109118,-0.4046430932393015,-0.7139110245610834,-2.5969473787327456e-15,-1.5063416857034069,0.4711577357613398,0.20962481790085136,1.33136483924614
TUR,-11.714319982707355,-7.110319403303569,-6.557081234142393,-0.6774359380433033,-1.0477090461080643,2.255920719183513,-0.2623946521846608,-0.6673156411654628,-1.951648508525352,-0.4581284770026004,-6.548081145302813,0.6378004713347655,0.8555976089410833,1.1456838869252344,-2.459668331359279,-27.72905425086552,-6.728922727928257,-6.810726139782687,-0.3883412111673309,-2.0730805134832067,1.0903906753970039,4.861430693599131,-1.08532897809392,-2.897570470981587,-0.6837762224479368,-5.773342060769731,-0.48312124144696245,50.12381429213338,-1.5028595539673972,-1.0408340855860843e-16,-2.274525655106238,2.981212601717734,0.44170751828233135,-0.24761388880227153,0.6520275677187539,-1.242023300659688e-15,-0.23852826505824237,-0.5790317095258438,-1.6017890529965486,-0.41842429748311505,-0.6320759859504206,-4.837725298259054,-1.3350914500950453,-0.08283256053504016,0.4321215700406487,-4.582622697388944e-16
TKM,-3.8498553211512583,-5.580877640410842,-3.905562382546553,-5.435113262857303,10.702949404877607,-2.8688464689388997,-0.4693022797840439,5.896035382474331,-0.8204747633948655,0.16858529454581583,-4.3714962865104585,-0.722120097935181,-1.5923122619834993e-15,17.740770730602165,-1.775781091182801,-4.16916216060554,-8.032623179657573,-2.6104155798838555e-15,-2.7714036329378944,-0.2295328990877248,4.992890889092233e-16,1.300520102188026e-15,-0.6234365428438206,1.2600568466951352,1.3999970932988146,-5.396168305721513,-0.6110137876008032,-40.68185267933078,-1.2694258502749363,-1.0408340855860843e-16,1.428809926182517,-4.293211651492673,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-1.4830841696409647,-1.5055927155873918,-2.390533570553405e-17,-4.582622697388944e-16
TCA,-5.724395114500087,-0.7829649524465044,8.414509083978395,-4.748333961430813,-1.6703751982125212,0.5584594880177259,5.102540163681275e-17,-1.503639699918642e-15,-1.0693660409392138e-17,-2.4015597027273854,-5.4156554078363,-1.4895857770546148e-15,-1.5923122619834993e-15,-1.481011156912497,-4.2419747189021805e-16,0.34649368390229907,-4.858910009410487e-15,-2.6104155798838555e-15,1.7989081809470552e-16,-0.2833769851686107,4.992890889092233e-16,1.300520102188026e-15,-0.5375438062145224,2.107065942967483,8.530720523689416e-16,-1.4328313284931193,1.9342003400194394e-16,-1.1866972547517431,1.3254765780667516e-16,-1.0408340855860843e-16,1.763215310605263e-15,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,0.04570058513529895,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,2.178123531950671e-16,-1.3448323738075318,-2.390533570553405e-17,-4.582622697388944e-16
