Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
AZE,-5.298670478421527,-0.2997296696971398,-2.990344459768565,0.9552878431195555,13.148888696038147,-5.18409785675108,-13.197280216683598,-3.0413919200919572,-62.00253386200403,-7.629033967854887,8.05163774829385,-0.721050219093786,4.58508521847196,-8.397923758020616,-5.397776552401234,-5.013285410639698,-2.6655029787081297,-2.009501274575375,-10.146176626054507,-1.9755449959419034,-1.4412154694383645,-1.5031204098655293,-1.6007393065143183,-1.2255650609470874,1.1025626048047767,-2.2475048480692505,-1.5587357833510218,-0.40128133916400105,1.2421944693036957,-1.3223287746910226,0.9783628031938121,-1.2855469338823906,-0.3863928328345386,0.2655614685756248,0.1575721163442359,0.09244683877598116,-0.5339259410564658,3.160308191737239
CZE,-3.7978008146627715,0.24247587034078893,-6.599554368949889,17.619467135306284,1.7269944760815235,-19.637378023783366,-8.208191866126459,-5.1370473039857245,13.765427273042375,-4.594578261483308,-3.533040667121883,-1.0647423324854355,-8.612372336295808,-2.6993511307368774,4.494332762185372,-1.3095421577228927,-1.5295962201738222,-0.11926950351517074,2.7105000905666765,-0.6987774152224381,-0.3752672031099684,-0.4053720312447978,-1.9650988300599266,-1.3998271102636757,0.8198608133802118,-2.305542817895623,-2.3322954745525,1.0982062383198947,-2.334527805164228,1.6268532281566412,-0.9998124590083,-0.4881875135046434,-0.6268767967441686,-1.4729849335843594,1.951516720521319,-0.9021226511784421,0.17866260699425057,0.6636585852751069
LAC,2.5205891420177213,-0.7120618581415803,0.0026732518328915766,22.840469305234556,-3.9927467204495866,7.282487379549349,-4.41781799161788,-3.443412698633831,210.26612561711823,2.7197035123087305,-3.064823227302317,0.9950576645521823,-1.692978634162868,8.816387001229351,3.0158284894150653,-5.4044112685325825,-0.6511010759069051,-1.30961736349362,6.660048908318819,0.8862029397474828,0.08196671062999772,0.18017392431368293,0.780396596131927,-0.426452944915344,1.0618418054723575,-0.3022752823014373,-2.770920527459362,-0.15972121261169903,4.417231041943333,0.9161124480866976,0.28069117785026515,0.5252646334689858,-0.5165368538948844,1.257367032549609,0.33611401678117686,0.5810525684644294,-0.3355891918134613,-0.4167471956673862
HRV,3.328958622379194,1.7765241492260015,-8.993624798594142,0.9856998868835705,-0.199511595191911,4.218734882593761,-3.515748473995795,-11.224060708297184,17.93558507459996,-4.238495923156522,-5.9898651745112526,-1.9087140692156512,-7.694856098744176,3.5195567656965467,0.13646563479051693,0.4043946679275281,-2.0241490862692633,-0.6998178233992789,-5.47171150450608,-0.1306786510117779,0.09690449770217602,-0.39333286949095664,-2.221530697448069,-1.7717032625287374,0.16550692497287756,-3.788482964155385,2.443775045214727,-0.9169500637989556,2.078005970749671,-0.9877639041361509,0.9381865842191583,-1.088570201332177,-0.5121582951159326,-0.23342439877415336,1.8594630247802866,-0.3801039807322823,-0.12072341691159112,1.0230230899074235
ALB,4.757851785513253,-0.410134882029206,1.8114358392592402,-10.17530387296574,-4.085370388801953,13.426282447545102,-3.1118187193548543,-9.99349017583551,-48.80079931698438,-2.5517839866758827,-1.4804734466225478,2.230582292901637,3.009807760038531,-7.833972569818992,-2.81635054362125,0.5681540086533108,-1.5171654691987668,-2.2002510202117236,-1.0720243560880847,-4.476537815653844,-1.0314212991413805,-0.7696215963194774,-1.1592581322765736,-0.7905666064486458,-1.3662359636971895,1.3480007139330241,1.6231661615964423,1.981533222519194,1.4644268681455028,-1.7897710275258438,-2.519810337740682,-0.07564793522776606,-0.6258957785462305,-0.4475472694363204,-0.6742650654541532,0.049978858612883856,-0.40434242790794755,0.20068770013544954
ZWE,-2.503803517266835,0.034565044357866184,-3.836466714643163,-8.33884924584577,-1.2338137452105755,11.084568347721827,-4.997053326162632,6.931775310960252,-32.26971426934758,4.0566080845790315,1.772455781185456,-1.7205088585281714,-1.9019826695902595,-7.765270780461259,-1.8278547342414802,19.923216734029538,-1.735535106920781,-2.384782202659789,2.7780376916260563,-4.65357728757457,-1.201785470891217,0.2714381908471203,-0.16763514840663024,-1.7395468725333834,-0.5752032780598029,-2.830650828843171,-1.1492069666002447,2.499746541884796,-2.208886156676793,1.3071412115171601,1.732707187700915,0.3750773565316592,-0.6285837218951587,-0.3026556544533331,-0.23349422574831502,1.2797860848322544,-0.5863861248690616,1.8780053673925372
URY,-6.230512591877668,-0.6286837241308113,-6.523495147543529,20.71583455640652,-3.380289079030447,25.474510296353873,-11.473203891440459,-12.882920219699747,-5.787193170874221,3.3341906038636013,0.09495564060216977,3.8561980100386366,3.5776099791866818,-7.87844787201511,-2.8145059264565004,-4.414193358223904,-0.700999113310905,-1.3630633222045958,-1.0766233348163896,0.4807940728786151,-1.759303662299137,0.017294728190058888,-2.1887158694885387,-1.197477781722684,-2.0641229877879836,-0.0570202678567433,-1.3572684133840545,-1.4553111616617358,-0.9043103794125787,-2.600034144005205,10.010222607691583,2.0511082205542834,-0.629362076147066,-0.676510896507269,0.21236765352499823,-0.5333985345633083,0.2474764296337952,-2.8851606590874597
MAF,2.8564911543583116,-1.2333717512005282,-6.7845214655060575,-0.6660339907383446,3.1764924697102392,0.17041436732782927,-6.985091019641223,-12.91259584069816,-34.327706338654636,-8.548415900349177,2.358508917204855,1.6215072970857376,-1.0939486359503434,6.3937976350548436,-8.99206613903108,-4.077950723214962,0.5996515466936141,5.39638857771415,-2.5162629494005135,3.3130057024160386,-1.131748278649086,0.45473003974409887,-4.127291894118886,-0.8918799594779503,0.37388283830150093,-2.2098809123201884,-0.7905755572020057,-0.595009074354607,0.5914280571032822,1.1946032509692919,-1.9429955376805337,0.39192629964695086,1.050478019680233,0.11329455770226916,1.203465783532046,0.26967689890572705,-0.5254987141481774,-1.8530005179050666
BGR,0.8379685465785633,0.6121980932547036,5.223372094875444,8.566228577048243,1.4883357313097685,1.1568417786495666,-17.417185738229826,-14.453921778867,-41.953478998321984,-5.070203246299403,-2.8972154490475837,-0.7843711401071595,-6.733375058241977,-5.664550106476257,6.082088839293805,1.8208618643110368,-2.201377802006001,-0.8482840877702542,-6.178492217168552,-1.2944424330665778,-1.1038042961045553,-0.2170501922767437,-2.18955404858429,-1.6215828672473722,-2.428801317164564,-1.490608727174949,-2.276949526276329,0.5420754861449384,-2.1192532715467314,-1.9312077078550312,10.584878345978213,0.18219575260143978,-0.6269136594689273,-1.6685610496418395,0.8010712962358065,0.12887041738190513,0.18631101203374806,-3.979960108607166
ECA,-0.9825606356802887,-0.3792689222281534,0.5242916848607542,15.79956140627485,6.108411647902563,6.819149097259051,-4.570114531952317,0.6437596444254476,32.11172926042711,-5.070552799431426,-1.5830417227948896,-2.4098307559020755,9.539904405529402,5.925199103518279,4.982673744624684,-2.072544202589853,0.3818231418877949,-1.1247097331768505,-8.159800057013983,-0.2793966658408715,1.6254598209267495,1.7383429030091158,-0.3497536836731654,-1.9630957904474478,1.8501438439869127,-1.1631684336001118,-0.20840893229864266,1.6728834901951515,-0.9651858620392852,-0.5292904015774726,1.3745590596881856,1.4345794173982869,0.35048657338592,0.2211668980249469,-0.02770625457425452,-0.8108675585604873,-0.26842032917013714,-1.9445103549195337
LBN,-5.8414532950857865,0.17215994203476448,1.73264919564809,12.276660137314595,2.785157250996689,-33.89862150220036,-0.5014022862720992,-11.158605291055832,-47.605307546705035,1.8053652165218133,2.0713781110744067,-1.197846649036847,1.3804165859468838,-8.516378570591808,-0.7033268119109339,-3.0434158207937365,5.873917249047729,-2.8857961941161694,-4.203886404940917,3.690648061346562,4.866421025122153,0.7881365783720903,1.308200194313859,1.2924110004865756,0.5774379641261193,-1.1693553537604688,4.728245932904158,-1.6840191776567706,1.0726960091553497,-2.568086878561677,0.23383390754472966,0.3742043281402947,-0.471528871912388,-1.4082095345527994,0.3907701488691011,-0.44426040009745826,0.7644100019975173,1.0626092908555984
GBR,1.5026610993281841,-0.39504111378986145,1.3232317303332355,17.37933412398505,2.595313398279119,32.50335174317898,0.3175229641060566,9.31787277125137,-8.805887559387317,0.20624366131004512,0.28135421716086334,-0.21872410323342295,-8.968804937010427,-2.329578559263878,4.136426043863407,-8.458702475433546,0.3006147649599948,4.6204037950934325,1.7450713257954054,1.7669956558757591,3.881790460730457,0.9875381091094871,-0.7004156467376201,0.37247749013921466,-2.311157978107749,2.4717468067998145,-0.7419388338773092,2.3858589799755614,-2.8968511928904643,2.5782954953966937,-2.1692701129088445,-0.2965836165570077,-0.5916355581675301,-0.21995029600510627,1.1415059995717272,0.16935528598854083,2.459256680989314,2.1067642677061804
LIC,-5.0477363586932,-0.36441732137459415,8.167638113084744,-50.99814412585482,-1.7387615109211114,27.06062154688133,-9.434149413450092,-3.3814702633390032,90.16110544996808,5.3734450542999666,-4.670674682893355,-5.832255008386317,-5.011885715360659,31.200257568348544,-1.9396416539200574,1.7516041841849057,2.7233786121835095,-2.330587371277491,0.709521593122285,-2.459262535216542,-2.216269174823144,-1.5239811448264158,0.6843198563057808,-0.8058428925488728,-0.09035814865788237,0.5944974456049523,0.028179810058377663,2.658939789150935,0.8157950981479769,-0.029306232408230992,0.5835189082563323,-0.6367862653904193,5.528622166241805,-0.5114278505286192,-0.15404374301565923,-0.7837675037956018,-0.6069950181217826,-1.6865885487619372
UMC,-0.006521933685647907,-0.42013806833124256,-1.216350961017303,22.77333051091857,7.732355285174865,17.74631709459083,16.58040772541838,10.593012453842002,573.0524051560697,2.6605088551683993,-1.5159822445112525,-2.399127609592267,-5.130484173132398,21.490323680033846,15.681732781587067,2.1349064924120844,1.6565778340501285,-0.12618704525824714,11.578598213518971,8.902777817205845,0.5555066158918142,0.21174278405744137,4.936915974142462,0.2199178055576888,1.6614109330944369,-2.3665893803606495,1.747846757397597,-2.20826674440596,8.384902471625482,0.06563810541428701,0.014934334407738337,-0.6772627338780136,2.788713311174892,-0.8147964763060191,0.33288331402466936,1.4067798671645777,-0.5529261344332371,0.9972257781518961
ARE,1.8530381942638516,0.4983949924088475,-12.41149630845458,28.11264963629756,7.988854963892524,-2.4429423570113418,6.545816892266455,5.5589284618496535,4.098225372846996,-6.9185480217264494,2.889463705933499,2.3326904085002966,4.559410100428758,-7.048865187058709,-11.531136261648056,6.296763314343233,-2.0602029505738138,3.249737532105632,-3.0407725991325028,-0.6039725759175568,-2.0798457992869843,0.31868682934520226,-0.02619113928125627,-0.8217835597280708,1.114996748785902,-4.030289355722117,2.3524273089725645,-1.0852895116054262,0.6425826490383575,-2.570462244565812,-0.02388020863808174,0.37640545008924153,0.2895456696447608,1.0921381828260899,1.705087210844596,0.3560266590376009,0.12829022063870363,-0.1993721739975869
SSF,-0.23695315399905176,-0.2652110731777326,-1.5443390412862175,-27.476901491609095,-0.6569789139802814,0.067256447446578,-5.280146600484502,-7.762986149672273,46.833599211012675,6.017047112073054,-0.46042691715611195,-2.860002140865039,3.662504057298538,48.84383386062682,3.524005533992714,-9.399530781961035,-0.49194193900558947,-1.8876848081925082,-1.8109862751800159,-2.043397653438567,1.351874643331471,-0.7148888320014999,-0.36014724263541953,-2.2248574816970725,-1.0548274089014709,-5.943767351663697,-1.9212882003480984,0.66298672577582,1.9551951168860016,0.6499671672365239,0.6264025345716155,-1.2114897729062524,5.410486647483612,-0.205702392823942,1.2086582750832628,-0.7644529749914337,-0.5790209528413384,1.433457468117631
VCT,-1.391475845696534,0.08134944004719726,2.753533189846384,24.12408739851599,-3.163160332026509,7.398736360831463,-3.7659381326139787,-20.750032884638202,-41.030933017611154,1.4193508942587896,2.595984901364184,-4.849782733480424,-3.374761044049268,-6.271637092111069,0.774647638445008,-2.35089105518719,-0.858408397026662,-1.4784663884881535,-9.80997190679281,0.7243375583900594,-1.0185736203533227,-0.28755996604657763,-1.749853700692252,-0.8552139433940981,-0.9103838589312304,1.381902206800084,-2.205660638384845,0.1662687407511549,4.549500020751548,-1.2824963748262426,-0.6728009710844411,-0.23530454523295377,1.1734693087782193,0.3239324418224135,-0.3891312877548435,-0.3935254673144134,-0.3282031016713073,1.756010851970684
NER,6.960189720164489,-0.45799727203448665,-5.592604140592509,-30.89260256671035,-3.854938491772315,9.722409833592385,-7.386222123953152,-12.577926658689126,-35.464084639722174,10.703098932210448,3.749240927494639,1.7028163078319112,-5.088931934198736,-4.4992044792008095,-4.860531208518628,-9.55473295534287,1.6208697837827732,-1.8433026591053785,-1.0225392647642078,0.11361494226547131,-1.3341481166366376,0.40504436570198926,-1.550585697974571,-0.8089258515760056,1.119042262923224,0.12695591425279895,-3.4327607273104643,0.23265186612218924,-2.722709763874926,-2.040692571228805,-5.968348313358248,2.281440769503791,-0.6125586036648949,0.8521833148395321,0.6277516568892052,-0.45662514570145396,0.2692106672196828,1.0760057603592792
NOR,-5.165585151879715,-0.1886267059482542,1.7968898004083307,13.540818245097446,-7.520119837815506,20.445465627237315,-6.707782656013893,7.696241524526398,-4.8158551796689775,-1.0045848189631135,-3.0608446062743107,3.8537578151038123,0.19451368581466727,-5.861491025327946,0.04114203567056063,-8.80427267250431,1.5125674121814974,9.514145346246488,-2.6389379578012084,-0.8048439072069482,2.2783637713238822,0.43503924241033537,-2.071854130206461,-3.1204185528066075,-0.5658224640008046,-0.7308683947157063,-2.847680567213987,-0.0743474518299562,-1.3361611158667268,-0.9181087820057048,-0.1666918148107146,1.1926745309950162,-0.609726654283394,-0.3481181419207358,0.06677752533228057,-1.0723625416413585,3.509153144868597,0.5403535099008979
BRB,2.883551043511464,-0.42439329767467115,-6.678963294545769,-0.379969651332767,-1.9708741758463055,39.66188173430899,14.841213541098393,-8.345155886007118,-20.63622217387454,-1.9008372649829326,-1.4551765336011606,-4.861352171504869,-4.40421506865314,-0.6174751564917464,-0.8884035153301584,-8.197253643707414,0.2291744781712065,0.43942918819122256,-1.6729947909822576,1.0496491090860718,-0.6307632815813371,2.508238317224922,-0.25191967379880387,0.3554000506740149,-0.16681701076728875,-4.12094283688736,-2.242442417072854,-1.2567417737092765,-2.158702453780244,-2.6471166387078746,-1.5357173893448761,-0.7080151179376888,-0.0503377011809481,-1.521984523371151,0.15417434667411525,-1.7810151793368363,0.09077922625709674,0.3329799933062022
EMU,-4.584487340661331,-0.31920505516107117,-7.1800990081515135,37.78825414877254,3.6208491689276494,-2.290615606910386,31.570736411674236,29.631213851549173,1.8307309194029266,-0.7088537551203024,6.412361908796129,1.1919379595290438,2.6061571518669666,-5.012581115690595,7.0359547059988055,9.481580635258256,-2.2769940823822825,4.645646565207981,16.517630244927886,-2.29259228589256,0.9907701317088262,0.14950030560340447,4.968045695047774,4.134767884658719,2.3447429633195416,-0.18058149165888565,0.5365160621933756,1.8034292588395524,2.4418874219025777,1.1672053186117664,1.0680165297046715,1.2093348971444788,0.17844177648856285,-0.41733199684136757,-1.4698450647737984,0.8432791586935885,-0.7897031182217927,-0.036647825728587755
MRT,-9.60370091197209,0.010469600371712138,-4.567089845548586,-60.015914466080126,-0.8115373970515725,-29.019809749790205,-13.498149003372053,6.224903466699167,-36.951235370894246,4.777536092831432,0.40682188969076327,2.1679563878389594,-2.2110858970307508,-6.887998129462869,-7.188489318583106,-13.088278208751204,-1.010952758501417,-1.9134077572716115,-4.036374063829019,1.2455904325569942,-1.434251408146242,0.12654742354698684,-1.2201219517912678,0.7766118291976424,1.185265201920215,-3.245734837718057,-0.2142957202239653,-1.9920147274174989,-2.5533784691954398,2.4366009731585914,0.457419420173401,-0.25993281173726035,-0.5611153258466518,0.9360103749027866,-0.2716457415006724,0.9564378992393088,-0.49114539251565653,0.8223081462739822
LVA,0.4671601311643172,-0.7402031986265536,-7.7062681878525225,0.9917735625096632,-1.7563773315574596,11.085490005734647,-5.201641955842305,2.622016849559899,13.459443000452193,-3.9506354816300906,-0.20287039858565986,1.5361149349355863,-10.55808562902118,-7.478273023874465,5.025661562282029,-2.4864199495441186,-0.5745357336589795,-0.41883219468949595,-5.4142289645078,-1.0873525644611366,-1.0487138853473241,-0.09273267938647191,-2.2988319527558057,-1.715840114994766,-0.16102403921045375,0.8428427407272753,-3.614668264975573,2.5012447930759,-0.06560560063465666,-0.5268716280183503,1.0564172040810056,-1.6747174280785033,0.36920148906658484,-1.004968951082202,0.33750829125831183,-0.4462531041631195,-0.553699596765336,-0.8648691496769784
