Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
ZAF,-0.3972832266893195,13.999211752590638,-8.066216258913121,-4.3062460553757065,-0.2579444239821013,6.191893009080873,-1.3306314117778615,-0.2627985999840052,-4.614727927181638,-0.8407794449361947,4.5107872303059855,-2.761863562796214,-0.9375535086019577,5.51223708249823,4.269332647890146,-2.6708456166462042,-4.752082931126374,-4.621019228930555,-1.603155216817952,-1.940551936391993,-11.252214880181063,-13.323947802985048,-2.648062899325856,-0.18786771104337532,1.8185536000385287,-1.3540372601345134,-1.1432430031340974,-1.5802968805636788,6.798693300946531,1.9225529322853157,-1.319667813212867,-0.4392319900230294,-7.995111679081017,-37.95240770554443,2.4285959495067115,0.0307263284512323,-1.6432118520090593,-0.7047624936004686,-0.5687914337636266,-0.09415255719655347,-2.1063478798831516,8.582334385259859,-0.35969019530518515,-0.4676938617969201,4.605256160283062,-0.995396311589408,-1.1665335478569936,-0.19348025258793267,-0.82611908227204,3.345825098622296,3.4232746716051543,1.3084771361653629e-16
SSD,-13.618320269788772,-1.1203317492951685,-13.267124730570306,6.204158811616549,-3.790395424228585e-15,-1.2802750713523976,1.5227770035410426e-15,4.9533027252506987e-17,-1.4895170605184464e-15,5.371811382833065e-16,25.472985717087884,1.091470229185123,-0.7572194144146978,-0.9788395020858315,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-1.782097761630411e-15,-0.6343566843642467,-1.7038704334003034e-14,-7.469684180868557,-4.660224161226619,12.384839824215218,4.622932987325614e-16,1.2754921841937613e-16,4.55115608929906e-16,-4.13896274717451e-16,2.7145660616491293e-15,6.238934513172183e-17,2.309690133888137e-16,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,0.5488471736343123,7.040781736761412e-17,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-1.466397052874179,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ESP,8.627786754639773,32.0409986431748,-4.2852064676063675,-0.6170394261684735,0.13024820597673112,-4.750556631575805,-3.7974464771398897,1.2770019757880118,-5.045648415683049,0.882547635736381,8.009474267543833,-2.422733857614199,4.251530253091941,-1.6542585747457628,1.7841401344709027,-1.3186566032041707,-2.2344175351953135,-12.543380018734169,-6.427974052121959,-3.0808101270419653e-16,16.757979236179246,-11.109805682906046,3.4343226001373504,-0.8635971761928248,-0.599476731875468,1.2754921841937613e-16,-0.31496574133343325,0.0483335990166686,9.940609621101329,-0.20522925129308134,1.9353536400831608,-0.6927099952386848,-2.4176344797255177e-16,-7.114821470144291e-15,2.139043052008797,1.6201536276946122,-1.3683147736887955,-1.1973608603782375,-0.3802446476564911,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,0.295482938104618,1.1439209613677074e-16,-0.41421345216288574,0.4609504156605335,-3.1775779895244605,-0.6046279560790992,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
LKA,2.424976180448549,4.090806906768766,-10.894399285729136,-6.588190200347184,3.872163166812764,-10.687890545305203,-4.91007119018183,-0.538459743806505,0.9408065931734374,-0.3895065518225849,-13.116476390065182,0.7937167352153399,-0.7725549695078773,3.376156836684899,11.150884496566844,-2.3322077224686852,-3.2078968487800106,3.5495036905905133,3.082976197349761,2.679131118228283,-18.14185582738895,-7.378624517628271,-3.254816678382995,0.34866100627749785,-0.8004628861675224,-3.0492780141888534,-1.2832098291867116,-2.740734103374216,-7.721634276976621,0.8617249172946111,0.0959181264258997,-0.7360641214150152,-7.450629011475647,-24.759554823446262,-1.2017693180368276,-1.096329209948923,-1.930375792808964,-0.8943900392698442,-0.5563622469420731,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.980425563622276,-0.6393045485549902,2.6516793496357445e-15,-1.87901619319258,-0.2133006487301567,-1.0925880038682103,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
KNA,2.641270695917469,-15.285699454008723,-16.032212415762082,-3.052676396073351,-12.932116396840508,-1.97934981177542,-1.058781140740702,-0.5248016138120191,-9.116436851624895,-0.7400743380098399,-0.6012658344802226,1.2254150035082615e-15,2.127420741843591,-8.819595885676145,-1.4737115311731543,-1.9752841965579355,-3.0302816940619155,13.143511147396922,1.9670859661444124,-3.0808101270419653e-16,-1.7038704334003034e-14,-1.96175908576268,3.8696295199253026,-1.101690898813115,2.5513663564298183,-1.6775259478363969,-0.5735893347134949,-0.46794472738544046,2.7145660616491293e-15,-2.419434262999126,-2.6895765625076082,-0.6134765088264926,-2.9693941211122272,-3.5750217619945452,-1.0649254709222309,9.371670106617103e-16,-0.21334080216308404,-0.7018741787292506,0.4359089742846029,0.044479530871452955,0.9805301033588182,4.506908716192834,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.8772300639630439,-1.129842433693471,-1.0925878554752801,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
LCA,1.3693738383134257,1.2749136224350726,-22.11677693906259,-4.238229264652226,-5.230295194920141,-2.3351811458422174,-0.005486139974069826,-0.5027531019509068,-11.385892644632701,-1.0538622203840868,3.0439634723858955,1.2254150035082615e-15,0.19003759683132346,-14.992952712333667,19.68646420399161,-2.3788147951468224,-4.863609798486712,0.4589999933254336,-0.5409477034571744,-3.0808101270419653e-16,11.671302844668128,-2.323845101984915,-0.2016562949644047,-0.34851568835316404,1.3229224668752937,-1.036896475122841,-0.824172640240054,0.6358042428034315,2.7145660616491293e-15,6.238934513172183e-17,-1.4462133540812183,0.09452701598836924,-4.44796981239351,-39.617707952852335,-0.6348448085620694,9.371670106617103e-16,-0.21335614850940127,-1.3382542182326647,0.726977903721931,1.1842268847957413,-2.665245498516514,3.7872859718130876,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.802360676341699,-0.9296342485301783,-0.32768374289647695,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
MAF,1.2419174920204408,-1.8784309597396384e-14,-0.49671944094633225,-0.010276596186093693,-0.5942180254090018,0.1172060244196401,1.5227770035410426e-15,4.9533027252506987e-17,-1.4895170605184464e-15,5.371811382833065e-16,-5.9203076991059e-15,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-1.782097761630411e-15,-3.0808101270419653e-16,-1.7038704334003034e-14,5.456531856559368e-15,-2.614817809463083e-15,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,4.55115608929906e-16,-4.13896274717451e-16,2.7145660616491293e-15,6.238934513172183e-17,2.309690133888137e-16,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,7.040781736761412e-17,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
VCT,0.4731751840083991,8.395518643747772,-30.36807644435407,-5.211022229202711,1.7912404550974004,-2.4359543400533767,-5.101084139981598,-0.43097075541335383,-10.241640890436917,-1.0563148216261193,-9.40887999900946,1.2254150035082615e-15,0.26575472966862734,-10.671183479418684,15.76636436675064,-2.0177168456021755,-2.8168099822048105,-5.27069892705401,0.4494667894560961,-1.4777678175504811,3.4771052846687516,-2.6115081948772323,-0.2636632420640856,-0.8341344748563257,1.1677701233730335,-1.6782823631294563,-0.6862059772462082,-0.18194843184035903,2.7145660616491293e-15,6.238934513172183e-17,-2.029375019665596,-0.29096514444290006,-4.02393582728002,-40.14208956552119,-0.32205887230013364,9.371670106617103e-16,-0.213357683144033,-1.2712502817865077,0.2913911968925,-0.1468538974444234,-5.200817753603664,-0.10362775051018527,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.9422040483560741,-1.7256316680961281,-0.22663606395617306,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SDN,-9.255223988610034,-44.50715213836366,-13.090608982072288,3.9928543202046463,-3.2357006083607383,-4.412183334435465,-4.208473891441642,-0.5218555708972482,-2.3283135693630572,-1.9761551981653587,-16.940558661794984,-0.7533230033731252,-1.5089230976566919,0.8910135493552755,-39.36072527032469,-2.093441801284096,-3.73699951913446,33.20429459428031,-1.782097761630411e-15,-1.2509212337659865,-12.4072414154062,-14.921657578844984,-4.173366862048894,2.394089910830273,7.0604678680441,1.2754921841937613e-16,-1.022851758230084,-1.2067308474610234,-2.848856190762077,6.238934513172183e-17,-0.10879301845019618,-0.9038579184721971,-6.072832913767472,-6.787213352866744,0.7824664651248268,-2.891264956670616,-0.9063034139253416,-1.833025943006021,-0.7560725268048111,-1.001382857315346,0.8366638084304336,-2.4172021472416683,-1.8232102881458992e-16,-0.23402784606027127,2.6516793496357445e-15,-1.649919611771515,-0.2707279523312556,2.0829044623906867,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SUR,4.33827915292879,5.38863492969008,-2.6101428647628064,-0.7557345122787191,2.1987877563893257,-3.0344921611314897,-7.156501767249748,-0.38863239913380837,-1.6698010366202212,-1.5481131035608853,-16.428140065003042,-0.6058533341847198,1.0409460977434783,11.08717279102712,1.3751644514390946,-2.7525320890850713,-5.37844450551859,1.358371992985953,-4.866779271148012,-1.1696776249955565,-17.02794042956971,5.456531856559368e-15,-2.0817583694795827,0.66522617046304,4.622932987325614e-16,-0.17617357798330185,-1.0019370773689498,-3.617919183808931,2.7145660616491293e-15,6.238934513172183e-17,0.6584400288603347,0.31201525356891247,-3.3625117366158523,-1.9733061432986718,-0.7619140951684806,-0.12631224014336018,-1.2935815431046254,-0.7666404227978767,-0.49930068063135413,-0.8585423085718202,-3.272841113142169,-2.0579903079392974,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,-1.1189713709756806,0.8868048944472502,0.5904536087923342,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SWZ,-2.7590944110290696,-7.059415161698924,-33.87725690346456,0.04009001274824775,-2.9060289524043856,-4.753931515367443,-0.8009844618367374,-0.5165394753290368,-0.7650219505943194,-0.8813671103804924,16.060812672626895,0.4598281356722251,1.1064213669243634,1.7232987458474425,-0.3740434291716802,-2.9993687507762794,-3.370273215976709,8.30304501645606,-1.782097761630411e-15,-0.36291534242932455,-4.942578033660798,-20.39923394665941,-3.7788020728123954,-0.003080048090341512,0.7315465638429445,-0.3393593804044454,-1.2738395159087326,-3.756127016397415,2.7145660616491293e-15,6.238934513172183e-17,-1.9021864155406694,1.0632224288404877,-5.108122876943054,-54.61324106995329,-0.3904807958574322,-0.327381977202454,-0.9118557514734786,-0.9861264555972913,0.028751888266811937,-1.1461220652001396,-3.6209858989175085,-2.741960340000867,-1.8232102881458992e-16,-0.2858992035624751,2.6516793496357445e-15,-1.833138281260876,-0.6520374127131788,-0.0464228736262264,1.0658141036401502e-16,0.5307107209718318,0.8740010848768537,1.3084771361653629e-16
SWE,9.571551710969606,23.417421668016825,17.064797833777188,2.895207830923091,-5.968860958844665,-13.061122712871411,-3.272991539114339,1.4058439388195185,-0.9045359682928562,-0.43845431123769774,8.976836392019742,-2.6511160076887217,-2.074974226943592,-13.522245095612098,3.9368543328043275,-2.5140093491781115,-2.211555408386228,-17.020212136795298,-2.5650349411566378,-3.0808101270419653e-16,9.591780540299473,-6.2850692621679,6.7485933831277976,-1.0396916435302808,-0.5894126443794351,1.2754921841937613e-16,-0.4970015391492406,-1.744359591250077,14.548199868967556,0.7178367346974175,-0.16591629835686905,-0.09781729771821772,-2.4176344797255177e-16,-7.114821470144291e-15,2.6484389963810613,3.124448068977828,-1.7436337266956219,-0.7629694652383266,-0.16510212500544966,1.4213304278482413,-2.196915482165135,5.886481126768093,2.2916647832162664,1.1439209613677074e-16,1.418687371047731,1.2871167441096536,3.6401496276649117,-0.5568833402100148,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
CHE,9.016221605925955,15.65482181634473,28.529062150364634,-0.4904289218868615,-5.21311932019065,-6.315709074590652,-0.08119080311524954,0.8647296283353515,-2.350574842388939,-1.712084583779939,16.93599954698749,-2.9977026490918703,0.5187759416918654,-14.315954148090627,2.1663505274173662,-0.3213989860907288,-0.5075696945034696,-11.926131777261464,-9.95316090141001,-3.0808101270419653e-16,28.82356652267275,-6.731522312235278,8.605269371698567,-1.1657707217132565,-0.6139530801132687,-4.406054925300583,0.06141752445905385,-2.492233462075392,12.931362133182963,2.0675312468013933,1.947581136807882,-0.07058964572252054,-2.4176344797255177e-16,-7.114821470144291e-15,1.2545860420548958,2.544719181517215,-1.5642193147164394,1.8724000678188786,0.09848737981996912,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,0.7966678036724291,1.9913632165235868,13.115135920696657,-0.908248479440397,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SYR,1.5149686414784538,0.19057590434823668,-0.47152676073827415,-4.4278659164160965,-4.508084383253491,-1.7975085347460644,7.000304641897537,4.9533027252506987e-17,-1.4895170605184464e-15,-2.2998719044624685,-11.160290425538935,2.2963358001886895,-2.331575904588068,-3.3058089588928374,-4.773321258490116,-2.5933622568468366,-5.416432491640254,11.910439286385337,-1.782097761630411e-15,-1.392810664845605,-46.85383177759123,5.456531856559368e-15,-3.6328541696494687,-0.03376389869020544,-0.8384340679834484,-0.5690885484619108,0.03466115769001776,-0.5126374039566424,-1.8606049310988308,6.238934513172183e-17,-2.934473703590732,8.34676721907103e-16,-6.659723999495515,-56.89466920314262,-2.8596738185286563,-2.095774445340755,-0.889648360223297,1.9808369540930135,4.3277140231747605e-16,-0.07716931904339722,-1.1528103987311018,1.5048119329014016e-15,-1.8232102881458992e-16,-0.2802975450849153,2.6516793496357445e-15,-0.526215711218558,-0.09520344993589536,0.5058110733020833,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
TJK,3.190578981464941,-9.092369083954038,-19.62401593488357,1.0669762291915208,-2.9399923461750888,-2.135067939499739,2.106449855227053,-0.5400875568092088,-2.897377502404653,-1.7350794438072497,-5.800093455433951,-1.798635754364578,0.28153631125431033,19.59156287283479,-4.597770181776785,-2.5985005162305206,5.037727274221458,0.19843591348336886,-1.782097761630411e-15,4.736546831506946,2.5134291967406854,-11.044945129016245,-4.190425830321747,3.589859849500147e-11,-0.9209105497949432,5.850645314742198,-1.2377145529355265,-4.038710070055176,-5.747881837412056,6.238934513172183e-17,-1.6120252825695274,0.043576989614525136,-6.769409852615627,-35.98265407394249,0.13734547158458435,-0.8835860489804355,-1.9549723048166325,-1.6981091766641179,-0.3057446586653458,-0.5479103244335376,-3.7226497363711646,-5.463356624526136,-1.0526165308197322,-0.28130584361087607,2.6516793496357445e-15,-1.7061730316593424,-0.2720239252110514,-0.16182054767934725,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
TZA,-11.15306820419583,-16.593856044506786,-15.743964804124772,4.080827441483798,1.6723085617642857,-13.933103301165005,1.8100327023238456,-0.5710013130421911,-1.7930012528879957,-1.6311152070668216,1.2469338857379482,-2.255003296122907,-1.874534810302704,2.4559471842896103,13.486912204968416,-2.6556029109674384,-4.873175779807624,19.880648958045583,4.339060167488094,4.053194635800404,29.147914478288932,-10.52501817591456,-5.472604130604394,0.4609020230912163,4.622932987325614e-16,1.4307224669336234,-1.3167768463535097,-0.7347580544504753,-2.58530707248807,-0.9026535911051152,3.207423999105594,-0.7631068467472255,-4.478766217496832,-32.401474635575156,3.212609092616532,0.21417469973133385,-0.2113335000647897,-0.9417970311499417,-0.46119815658098184,-1.047437641388079,-0.1376783273223182,-2.8715100776019837,-0.7412756054737841,-0.63342555967558,2.6516793496357445e-15,0.25724561617443104,-0.4402525043537055,0.6063930788651115,-3.3461998755367164,-3.272362647030266,-3.4077241029860725,0.32701557414997107
THA,0.35775289267447474,6.211686423498106,-2.411242927572802,-6.237723129556927,3.6346644447053085,0.827075739300012,1.4126527242335882,-0.5361266773980322,1.5707699836943183,-0.7322224880228183,-6.100004378111253,-1.373798502525982,1.2900313986296992,-6.495819231669938,3.5367386261131006,-2.192372853135007,-4.089469072911756,-0.5987023518737037,-5.231557002377855,-1.0793940289267876,3.2946038309515546,-2.031007398141022,-2.1111019687564605,-0.4595540314106725,-0.6500822673790121,-3.131142460460943,-1.2815475555336016,-2.371498520925738,4.6315520171590725,1.8863226772490518,0.11542283010708432,1.1636316487292357,-8.139701947538267,-27.853423916963155,-1.0356209722083871,0.06894303094401755,-1.6662497811016936,1.710661996756024,-0.07930735295870352,1.4262127516110619,1.7320498109742255,8.61422633964905,-1.8232102881458992e-16,-0.6103365503138196,-5.653209939011951,-1.8319447349245437,1.2870717027239058,-0.47409290928883496,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
