Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
SAS,7.904287581267298,-1.0410500885961205,-5.283985812909901,-3.750317322651689,27.67484266720218,0.7947067564187322,7.118637503086438,2.2818059685816126,6.903009544671914,1.2211971571697835,64.01433675410244,3.1192368598834226,1.220206989637711,2.5861096321569628,-0.5864308615698606,1.9780622288616938,-4.17204679431536,3.719434338649778,-1.1616790945037103,-0.8925707130339362,7.596252234900374,-0.2580910442891484,3.379642151966346,-4.556465928098021,3.2449709162518188,-0.5437091272830511,0.3512678222901607,-1.6017461554632233,2.3312928110346696,2.700560220533973,0.26168043662559315,-0.377890115998756,0.6705386325666087,3.219226844749497,0.6782441290760144,1.8811648623049186,1.8258330975331303,-1.4461859752178114,-1.9925938260128964,2.1247107926265203,-0.7091334490319906,-0.591443120763111,0.2566429706195097,0.6177319724881635,1.7662628263289708
POL,-4.939670839869256,-0.18830038699095616,-4.68390696511918,18.706336363040457,-15.21066956763137,0.4844085132563172,-4.926260354206347,-11.380989010446996,-6.036290616616518,5.57240380917451,16.3955533004324,-2.8926752941176144,-3.0817351323449897,3.7034178951384256,-2.8251230495914523,-4.135644899905376,-0.46538434416787555,4.300104972552112,3.9887131637279154,-1.1882401576734705,-2.670223057242531,-0.022729111456592593,1.280728784832923,-0.035751890728507485,-1.591410156949955,-1.5139088865295047,-1.5281165060689375,-1.459813421667661,0.8573758305646335,-1.348919275723861,1.5043020466499855,-0.5934191485467439,-1.5365582943010487,-2.7920191068114293,-2.4982362812539955,-3.155329283162498,-1.9890986573017302,1.9307366058717506,2.6962579621696845,-0.5543485380700155,0.34377219919159885,-0.4549569761858512,-0.4581276674759423,0.48521427544915474,0.9294757074320532
GMB,2.4944041987203764,-0.7838789006936899,1.3129760447829537,-21.504326041539525,10.789482662279092,-1.4085348602808616,31.382710405351727,-19.226369507138557,-19.8368972746905,-0.14695005930127797,-32.30479289309435,7.383369853885397,-0.343193887752696,-0.24391399967555255,-0.4852867453567108,-4.119322894877673,-3.2327183664595838,-4.051337883943789,3.4560203869428925,-1.8625768839333665,-0.610994650518348,-4.6880432303742285,-0.8383277297848956,3.5998766334188295,7.605440982336324,-0.5781005247748714,-2.2386195397135205,-1.8778189923288746,0.374284627380999,-1.9009770718127372,0.6392579048722029,0.7611235011180105,-1.8075912842185713,-1.5248706765937647,3.2848817246222084,-3.7170332694762878,0.846268365737896,-2.4219842624520687,1.3498596672897805,-0.5616473638542098,-0.6913824914480549,-0.6085506181927529,0.4111815934819755,0.5230120287053337,1.408377553673354
PYF,4.374608099412843,-0.625682929162417,-9.979021926750528,23.8157664009035,-4.766744812632162,1.9986994088828385,-3.4583023528589045,-14.287218421767271,2.2747515141872214,1.919538114161167,10.37616784827643,-12.75760415512926,-6.807708317205067,0.29544781334338205,1.6042998612180799,2.7326798630806217,-1.7026559491209297,-4.820317723097661,15.527758328679027,3.3211274867692477,-2.577274397669532,-0.5444043046095957,1.9677853596425416,1.296955466290734,-0.19231899520223103,1.1239518285249295,4.98491389423941,-2.871993716642089,1.020263419414468,0.9715306904901948,0.984673390437647,1.9592007083399852,3.1383687056140572,3.556668606476882,-2.082610297353657,-0.3233090246993774,-3.0310846401548788,-2.6519538371627838,1.2206148938078267,0.7185413392479294,1.081125049288222,-0.04705769243965975,0.6062135536805242,-0.2711337784979555,3.174016754870218
CSS,-2.0114321963661626,-0.07718736434901753,3.2199613460508916,7.352347986633722,-8.014565055933911,4.765382043400319,-1.4307834568099604,2.0387388327464646,4.393117286038107,-1.0384042234614097,-10.88388336654798,-4.304404497211377,-3.783489063943372,-1.1068580816964013,-7.902293238571868,-9.20469962272179,-1.4069684102396838,1.289882239841711,2.8079539913995566,3.878576893898951,-0.197988039863943,-0.7112384484844871,-0.08845508736748253,1.0333588206704567,-6.649234118160685,-1.06484304271522,-3.6865439655676884,-1.7804789743924936,-1.4107853603247742,0.4439107135232916,-3.9462398326701167,-0.10701026490101083,1.75129114037913,0.36535375585888946,0.57556451114794,-3.265627237366144,0.7494277800667323,0.9945621860033502,-1.0965579456222505,-0.5658079291648165,-0.4398698955460897,-0.35372777902084557,0.3714221494755925,0.10171955608437003,-1.9789510579418044
IRN,-1.1051646570292708,-0.6675928754922443,83.29045895361116,5.359762426287703,26.59829822295113,5.2547613041640275,-22.531820786373103,118.81308840335446,99.02491921083457,-0.06837293929754518,-25.869751473011526,-3.0871807945865255,-2.8444190862002183,2.0616755981091295,-3.5055664481760243,-7.786929653998583,-3.4597100945082,-1.9334985801804494,-10.956928262095149,14.478388290014884,35.07065307683142,1.1406123385993838,-2.0765068752801548,-3.7009237315235866,-1.3215292555839286,-1.8307519146487659,-1.8343679789529812,-1.6741197550036084,1.0244223076564698,-0.7563701795968384,0.04658469012942312,-0.4194184115887818,0.6537508940955992,9.227036841239713,0.2649113527044962,-2.0933830727710365,-3.278513029886511,-1.2018575315385103,1.2569304290478787,0.13872324366876812,3.325829787851644,-0.47061952951507563,-1.9147357806861793,-0.1574488166689242,-0.5937606791994781
THA,3.3953672113100346,1.049981478726615,-7.3355588686738376,7.653872218058049,6.920630783073907,0.6898331874364169,0.19699771436630298,-4.84924876754804,1.517187260977601,0.6728668213032594,-42.65049462159364,-11.251237763292792,1.8496916728864166,0.5764473728949222,-2.6697359678254595,-9.306453734860956,-2.901391630584403,3.6084296481985767,-1.4598458077886334,-1.8685348207242416,-1.5389732184853502,-1.3891625877556586,1.2406100065101902,1.7431024113890203,2.051611299187491,-1.5315738625109443,-1.7279196924339566,-1.5407459421662084,-0.48305774785086664,-0.17877480914733745,0.9041265363564347,-0.9485771354148714,5.286145846102901,-2.4933947118000024,-2.744677632129161,6.361274028145312,-1.3863592954775354,1.3092972430123013,-1.25634927757198,-0.49241466984323556,1.5952664543611519,-0.5673381310160348,-0.803132333877783,-0.4306668609589023,-0.2813137322254761
IRQ,5.086508940399681,-0.20010764258535216,8.433134818830657,-11.396496196578454,-0.585726378379636,5.282451740092694,-13.501823250929752,-3.2385479436680615,-16.808491290729684,-0.736419008999357,20.89811646337139,-1.2958872100277399,-10.383910161272762,2.9236089130470626,-5.6608467234162525,-3.4922759700319275,-2.608528596702599,-7.260451682390288,-7.956071914861067,0.48281832772795275,-21.193549883458278,0.8508233906028022,-1.7244039231033106,1.0179485442392997,4.404034570698096,1.4926827427420624,-4.998786322955994,-0.4144525942152206,0.030738881025772928,9.055024030288159,1.436265001060169,0.20843606215891802,-1.7010001371942032,4.7125329456192055,-0.9538964175657169,-0.7549600368584948,3.059667812594012,-2.7035868354088617,1.0380304688959392,-0.262329200432713,2.263118054034817,-0.2979665102398666,0.12818553786909806,0.126433050686068,-0.4629822202789433
SGP,1.654364092728445,6.4562664858986185,-0.6682077926354852,3.3841516212468576,-27.36326743547228,8.546300205090185,-15.949271000797314,1.3243440357930214,2.4419126158934734,-0.42594916075361694,6.97484914224785,-9.834600971700858,9.325155532786622,0.18214772041858562,0.5451545970507921,-3.2104084289278427,6.190101589431055,8.312252194763072,-14.291535242710442,-1.0378212343156101,-2.734201881094065,1.368604773291428,3.0437007388994415,-2.4273620973338232,-1.006785662284352,-1.5768357956498382,-0.28971928204084185,-1.828387689711565,-0.6552790283701463,0.2120261728159365,0.3766465924299016,1.314368691356755,-1.5809307366591703,8.525537280682165,-2.523895537337577,4.007483115046787,0.5052090003495442,-1.7168947279849975,-0.278161571577461,-0.5668320107114785,1.0241926065815055,1.0073592171569978,-0.010487489152083961,-0.8174434138549368,1.4128145704949797
TTO,1.122560949634792,0.454877137175943,-0.5146543327811933,-0.6190102450867003,-1.1991997399801058,9.246471206134933,8.095759178585384,6.459310129562557,14.073456881031554,0.8537562760011747,-11.701209848252592,-7.468539496680611,-4.766424130947769,2.916798003495421,0.06031322462023392,-2.720406405504185,-1.750510545925222,1.376696125790254,8.293109305482746,-1.2460932543503878,-2.827431050875968,2.0744249446250853,-1.3680033687829487,-6.6641543298849175,-6.9522142081569385,3.844376725989439,1.9288309010393134,-2.90579444896307,-1.3313594935695214,1.686688277879663,1.6061419278059996,-1.1392507520105832,-1.811470366334534,-2.9394184180584553,-1.6984802614271148,-2.67068525750614,-3.2687506588293123,1.594979572595312,0.9288936032847805,0.09739015364642928,-0.346630286997367,-0.44235561394312006,-1.2128225940401665,0.5612028234318535,-1.1149888020162793
CHI,1.2571093460849951,1.090086764021818,4.73040224217966,4.962185455673218,0.28013324556845887,1.3453815181014832,-4.731295872141775,-2.7636838536533688,-9.670346423501488,0.9444701606200745,0.8808263175600461,-2.710943609401056,-4.338668557719296,3.094593462730799,4.452373927322407,-0.537971132505378,0.32973829411400835,-4.1763868321905315,-4.599338659530694,2.150403606420916,-5.708339186788598,-1.9023288011802975,2.9371437373774567,-3.4898415937284186,-2.2273669306816597,0.35795511137416147,5.712241280795067,-2.5455966279034286,-1.2256062660601779,4.59939522112088,1.6586645535093834,0.07197014875300142,0.44329320840433073,0.33831626805715476,0.6686643212031265,-0.27111719709809634,-1.7915366159666288,-1.7040725670625632,0.5791740863763666,1.4508818243773227,-0.797298169778605,-0.2588884925935892,-0.14276420054675706,-0.6618330857781038,1.3451603513774493
GUY,1.8131889218359534,2.230097301716958,-0.6483933993326426,5.974559839646115,7.697896355624658,-2.1453102899474192,2.482411514117132,-3.650488571773359,-15.713699385430955,0.8890562280164511,-26.50345069037789,-7.309733060823463,-3.814973946003144,0.6603497729051926,2.5860021979300485,1.1144741259140283,-0.11948918319133006,3.2842195986674416,5.121777818921828,-1.4771049209030895,-4.823180725877512,-2.068329437722671,-0.7156658415267629,-1.4307732280618162,2.078918521341146,-3.678788082702595,-0.7104085370181965,-3.1107317683200937,0.1761887438240945,2.286059261090038,-0.8783293879595914,-0.09138695751305209,4.841837574033954,-0.4621882169750593,0.7743203756696669,-1.6250044290035823,0.06296185528139381,-2.3945479024300385,-0.6692791707297957,0.027992464099767356,0.7009686159616413,-0.268852584783793,0.000944941557000572,-0.15307443988780442,1.0153116797447614
KNA,4.4416285665662745,-0.3033747676052475,0.8541708363989501,15.324460294178344,11.316972164768268,-0.1892905154453257,11.261892165294455,-0.4552695305209453,-6.9853008228317774,-0.4231560208606191,-36.51520765897226,-11.520314604357633,-2.085907910230407,-0.6115960508144261,1.5304064476387857,-6.766168766859801,4.1158232584580565,10.578662165832034,-8.772005334605026,-0.6836807337565013,-5.823548895397759,1.2908468103120376,-1.046281211359547,0.6772762975342886,5.082896260532543,0.16855318147394027,1.078895783554512,-0.8331981841422802,0.11438729391521713,1.5938279816136178,-0.5187941446013908,-1.8451782664470406,2.494790920217813,-0.08317341122139876,-0.29394815099837324,-1.1944932310801237,1.083918564665925,-2.2203158534916136,-1.1116016508604716,-1.5162225322354121,0.04674515031426285,-0.4892823219215763,0.5687864016782062,-0.560425035557569,-0.10178218028872127
HND,15.433768648371117,1.1093244940502078,-7.716655825903146,-10.146373532457579,5.610294947568061,-4.745816041733729,-5.327327953560595,-6.291920127734525,-14.242886458260102,1.8846808354799178,-39.71380126130449,4.97024012666471,-2.6957107206695716,0.6236308257372069,-1.0318630504356272,-3.4534583338572205,-4.191029542541159,-4.612984806074165,6.059711482226249,-1.4176311090960534,-2.4147154748126956,-1.521064306472539,-0.5951200787705797,-2.5709582336220964,5.735017690342177,-1.463785517313441,-1.9660195282307393,-2.232811393121245,0.42791126778864563,3.9572030206092115,-0.8654812134939835,-1.230438578337045,-1.3787619532315227,-2.575979570356531,1.3538733685568634,1.156593405438874,-0.10575467807561836,0.5798788728694928,-0.8102145498666877,-0.5663931402058633,-0.0930717175729817,-0.5091999205679806,0.22832119372019377,-1.0996195942973417,0.043939759621510005
NCL,-0.36293248145872425,-1.7045838349448028,-6.75784228143581,8.994957805838029,7.073508174932444,3.2253271791013427,2.0082048669388963,-2.8658156261071452,-8.56767222308412,0.8042126110448146,5.277327000763945,-5.453919676269232,-3.5436891895289153,5.383964721478491,2.835306286656409,-7.012561785602218,-0.6447929176059087,-5.642793825251428,2.487546002367674,1.2046232966304702,4.971762870822445,-2.382533224246899,0.2617083705908356,3.500323220776682,1.0423494255988608,2.5698055353111786,-1.1647875679691055,0.5070055276775287,0.7355335863061048,0.3557767696218481,1.8497259193750288,0.7695843437239288,-4.148214932513453,1.362288574269132,-3.105332588911877,0.16509074500535792,-5.475591404488602,-2.0058251591901555,0.48628294835434915,0.4758763671099433,-0.8227574852011226,1.2217599221226874,-0.7251028876047093,1.2259040713557081,-2.4727633521501677
PLW,-2.478379597744674,-0.07889211774453925,6.319966902890408,-1.6299304943196131,-11.369150547463887,6.286578264346967,6.366676328408971,4.844891678224883,-9.330557475987153,5.392737424027708,25.715022530710147,-9.074315004227287,0.18312142060245362,1.6505123741827006,-4.08224298011298,-0.19460451777786753,0.3071243374233616,-1.4675259627453512,-1.3391974365854042,-0.6310644420382344,-16.41521334847405,-0.8693680539580335,0.001944852451420731,-2.566402200067846,-2.9807205479202388,-2.8116377982194374,1.2111747929123522,-0.8160589459823971,-1.672889387436765,0.5737767503242993,0.8444898044950926,1.6004747033083044,3.7835459643118208,2.0034502339811717,2.188496180316246,-3.622576769768941,-2.040765146161969,-1.6021635242286898,0.03476834793389627,-0.3217685221818122,1.930213024084928,-0.36939809856201444,-0.13525857989203574,-0.39261839644711033,-2.622049704665838
ASM,2.8591097606512914,-1.6373493330373652,-10.689448000342905,6.157462536769287,7.469404594086049,0.861964780229525,-0.07159113689312813,-3.5737850044589954,-3.382073655029378,1.0597287154813932,10.041942249588928,-1.4705343526809966,-3.6887711986001923,-2.3448124977572355,-6.0449322599132165,6.8374456762822655,1.8540702211415547,1.4870899104105886,-6.924996587492716,1.7982361300420344,9.580948595840411,-0.7892460992518944,-4.376640567435098,4.401248387798258,1.0023296943641227,4.054535919993088,-0.43572307601868887,-0.31859836470198155,-1.434241739587402,0.48279387162822707,-0.6972749911902408,-1.1052829862251978,-1.326274027529857,-4.24689401521572,-5.01853845154299,-2.534103313520374,-3.487591409946915,-2.301875134723515,-0.1327034605209685,0.8134884566853197,-0.1461612602570401,0.8514728200160919,-0.9945380743800868,1.5451979010732702,5.61965368887728
KIR,-0.9704930132807927,-0.07356048262093512,-1.6137303629373663,14.29288973044047,5.559381443433701,-7.246447814718409,-8.499349614520801,-7.660872401769422,-11.511096276274339,-1.2092360673625748,-12.920690274258474,-0.30036612136578145,-0.037812109463359445,-1.9497185164825566,-7.7360544449331226,-5.153718419584038,-2.029058025619598,-10.840808078252419,-14.27635300570278,-1.246767069252377,-7.23737638792827,0.20776994200817173,1.0340257666523758,1.9673299498890522,1.808773331513159,-0.31467982666605404,-0.8005715004841015,-0.8283364037516661,-1.8469329329508724,-0.2102043751725432,-4.267682968599709,0.2982000975498621,3.4425012449756807,2.2520838636419036,0.5006631959871264,1.5775807181895785,-1.98378127422198,-0.8313331081995113,-2.585636497944882,-1.0727249078839112,-0.7747511309652518,-0.47325299321274583,-0.28273999796819377,-0.7190068199355284,-0.037810058350820075
DOM,-4.087186325806304,-0.042841637207807357,0.7294279240526513,-0.11430545878061105,-4.44411437374692,-0.19062699376837006,12.468021769955088,-23.772188660624884,-13.996391583981922,-2.9171529229324213,-34.19147520410475,-1.183958440242318,-7.177077152341639,0.23351813247650027,-0.9509169833369875,-6.173485546005897,-3.4807276438377572,-3.690451894452561,-8.863489357361097,-1.605504967897318,-2.221920806089508,-1.0748432657074034,-0.8948295760250333,23.449290221780302,-3.0394476844537786,-0.2254639766629205,-0.677508963075169,-1.0842138538204067,0.442534531430924,4.146631981097382,1.3571153558580364,-1.1773634829784316,0.03008417306095809,-1.258245495487524,2.9794309826500345,-1.9779606783224548,-0.24038409398064664,4.390880850951858,0.3759001771949444,-1.2231241424355195,0.8302342042516675,-0.30920132164594444,-1.4889969339952986,-0.06025813867219327,-0.2977162880420394
